dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-09-26 17:30:00+00:00,34.0797,34.23,33.8551,34.0,34.21860238288239,34.21860239413195,1.1249561282511422e-08,3.287557205474568e-08,0,0,0,0
2025-09-26 19:30:00+00:00,33.995,34.11,33.88,33.99,34.18001173946815,34.180011751585546,1.2117396863686736e-08,3.545170480352587e-08,0,0,0,0
2025-09-29 13:30:00+00:00,35.03,35.49,34.852,34.9744,34.14827129173359,34.148271304349294,1.2615700484275294e-08,3.694389205385406e-08,0,0,0,0
2025-09-29 15:30:00+00:00,34.975,35.0056,34.44,34.6099,34.12825292949981,34.12825294234172,1.284190886963188e-08,3.762838049799959e-08,0,0,0,0
2025-09-29 17:30:00+00:00,34.6001,34.7399,34.03,34.1067,34.12044472130237,34.12044473414012,1.2837752194627683e-08,3.762480911221156e-08,0,0,0,0
2025-09-29 19:30:00+00:00,34.115,34.29,33.99,34.0,34.11984347656657,34.11984348920034,1.2633769586045673e-08,3.702763054796109e-08,0,0,0,0
2025-09-30 13:30:00+00:00,34.065,34.86,33.92,34.205,34.12174494699794,34.121744959257455,1.2259512516266113e-08,3.5928738507685006e-08,0,0,0,0
2025-09-30 15:30:00+00:00,34.2,34.34,33.61,33.685,34.12388791525953,34.12388792700992,1.1750387329811929e-08,3.443449163527872e-08,0,0,0,0
2025-09-30 17:30:00+00:00,33.68,34.47,33.5734,34.4664,34.125012064387946,34.12501207554233,1.1154384083056357e-08,3.2686828247884515e-08,0,0,0,0
2025-09-30 19:30:00+00:00,34.46,34.955,34.29,34.86,34.126544214661976,34.126544225146844,1.0484868084859045e-08,3.072349786989089e-08,0,0,0,0
2025-10-01 13:30:00+00:00,34.17,35.7199,33.98,35.228,34.13389891617546,34.13389892593081,9.755346752626792e-09,2.8579643880072262e-08,0,0,0,0
2025-10-01 15:30:00+00:00,35.23,35.96,35.18,35.9,34.15519596073251,34.155195969706696,8.974183174359496e-09,2.6274723133419935e-08,0,0,0,0
2025-10-01 17:30:00+00:00,35.9,36.34,35.755,36.3344,34.19856966490771,34.19856967306899,8.161279652085796e-09,2.386438886787817e-08,0,0,0,0
2025-10-01 19:30:00+00:00,36.33,36.98,36.3141,36.87,34.271653183215285,34.27165319055007,7.334783447277005e-09,2.1401895636797737e-08,0,0,0,0
2025-10-02 13:30:00+00:00,38.955,39.1,38.14,38.685,34.4266676532514,34.4266676596824,6.4310015090995876e-09,1.8680290447722775e-08,1,0,1,0
2025-10-02 15:30:00+00:00,38.685,39.12,38.41,39.03,34.67128722813361,34.67128723364925,5.5156448297566385e-09,1.5908393574960878e-08,0,0,0,0
2025-10-02 17:30:00+00:00,39.03,39.31,38.98,39.3067,35.022599543554165,35.02259954816637,4.612203952092386e-09,1.316922219424815e-08,0,0,0,0
2025-10-02 19:30:00+00:00,39.3,39.32,38.98,39.0399,35.438092853480086,35.43809285724599,3.765904921237961e-09,1.0626714413803854e-08,0,0,0,0
2025-10-03 13:30:00+00:00,39.475,40.06,38.9803,39.6599,35.91280515696845,35.9128051599524,2.9839455351066135e-09,8.308862318229727e-09,0,0,0,0
2025-10-03 15:30:00+00:00,39.65,39.67,38.7733,38.7733,36.395245950045194,36.39524595233476,2.2895676465850556e-09,6.290842627434456e-09,0,0,0,0
2025-10-03 17:30:00+00:00,38.77,39.01,37.62,38.36,36.84729859232197,36.84729859400785,1.685883432855917e-09,4.575324371831187e-09,0,0,0,0
2025-10-03 19:30:00+00:00,38.36,38.56,38.135,38.23,37.25044345042441,37.25044345159411,1.169695451608277e-09,3.1400846359453205e-09,0,0,0,0
2025-10-06 13:30:00+00:00,42.82,43.37,42.12,42.7039,37.61989400750643,37.619894008248025,7.415934533128166e-10,1.9712800178672586e-09,0,0,0,0
2025-10-06 15:30:00+00:00,42.7001,43.11,42.65,42.955,38.027044650989446,38.02704465138749,3.980460405728081e-10,1.0467446109106224e-09,0,0,0,0
2025-10-06 17:30:00+00:00,42.955,43.0199,42.22,42.23,38.51055225111632,38.510552251247134,1.3081091765343444e-10,3.396755175060949e-10,0,0,0,0
2025-10-06 19:30:00+00:00,42.23,42.23,41.66,41.68,39.027740631758206,39.02774063168533,-7.287326297955588e-11,-1.8672170563790313e-10,0,0,0,0
2025-10-07 13:30:00+00:00,42.78,43.0157,39.85,39.99,39.51953910118236,39.51953910095483,-2.2752999484509928e-10,-5.757405071515421e-10,0,0,0,0
2025-10-07 15:30:00+00:00,39.98,40.05,38.83,39.595,39.94908374352646,39.94908374318311,-3.433484607739956e-10,-8.59465170661476e-10,0,0,0,0
2025-10-07 17:30:00+00:00,39.57,39.595,38.7003,39.04,40.294581949869794,40.29458194944219,-4.276046183804283e-10,-1.061196313966995e-09,0,0,0,0
2025-10-07 19:30:00+00:00,39.03,39.22,38.78,38.845,40.54945842834181,40.549458427856166,-4.856417490373133e-10,-1.197652861123977e-09,0,0,0,0
2025-10-08 13:30:00+00:00,38.87,41.54,38.68,41.4289,40.71902278469797,40.71902278417821,-5.197620112085133e-10,-1.2764599336206014e-09,0,0,0,0
2025-10-08 15:30:00+00:00,41.4288,41.94,41.41,41.87,40.834175085081014,40.83417508454771,-5.333049557521008e-10,-1.3060260300126563e-09,0,0,0,0
2025-10-08 17:30:00+00:00,41.87,42.4667,41.77,42.4301,40.93284842006159,40.93284841953126,-5.30327781689266e-10,-1.295604391482678e-09,0,0,0,0
2025-10-08 19:30:00+00:00,42.43,42.94,42.38,42.825,41.038850453028374,41.03885045251394,-5.144329406903125e-10,-1.2535266826713736e-09,0,0,0,0
2025-10-09 13:30:00+00:00,42.58,42.84,41.33,41.5899,41.15168850988955,41.151688509397964,-4.915889917356253e-10,-1.1945779372272585e-09,0,0,0,0
2025-10-09 15:30:00+00:00,41.5807,42.27,41.03,41.115,41.26350546278454,41.26350546232068,-4.638636141862662e-10,-1.124149800129375e-09,0,0,0,0
2025-10-09 17:30:00+00:00,41.11,41.8,41.01,41.7207,41.36433867831331,41.36433867788039,-4.3291947804391384e-10,-1.0466007480759917e-09,0,0,0,0
2025-10-09 19:30:00+00:00,41.7201,42.25,41.72,42.25,41.45115583283281,41.4511558324334,-3.994102826254675e-10,-9.635685051491395e-10,0,0,0,0
2025-10-10 13:30:00+00:00,42.52,42.84,37.52,37.73,41.522421184351984,41.52242118398641,-3.6557423754857155e-10,-8.804261098491548e-10,0,0,0,0
2025-10-10 15:30:00+00:00,37.72,38.265,36.02,37.24,41.55827272615335,41.55827272582173,-3.3161740020659636e-10,-7.979576109714101e-10,0,0,0,0
2025-10-10 17:30:00+00:00,37.23,37.61,35.22,35.3299,41.53023553277466,41.53023553247667,-2.979945179504284e-10,-7.17536306085378e-10,0,1,0,1
2025-10-10 19:30:00+00:00,35.33,35.59,34.165,34.2078,41.41304641739182,41.413046417126786,-2.6503244043851737e-10,-6.399733015710102e-10,0,0,0,0
2025-10-13 13:30:00+00:00,38.23,38.97,37.37,38.7699,41.20978728279584,41.20978728256272,-2.3311486074817367e-10,-5.656783888459767e-10,0,0,0,0
2025-10-13 15:30:00+00:00,38.77,39.47,38.745,38.8501,40.9637557373174,40.96375573711466,-2.0273915879442939e-10,-4.949232684974169e-10,0,0,0,0
2025-10-13 17:30:00+00:00,38.855,39.33,38.7038,39.03,40.714442771953685,40.71444277177951,-1.7417534081687336e-10,-4.2779743245523376e-10,0,0,0,0
2025-10-13 19:30:00+00:00,39.025,39.27,38.87,39.14,40.480328951751005,40.48032895160336,-1.4764367506359122e-10,-3.6472943497956627e-10,0,0,0,0
2025-10-14 13:30:00+00:00,36.62,37.98,35.95,37.3911,40.25916578075075,40.25916578062753,-1.2322232123551657e-10,-3.0607271374319755e-10,0,0,0,0
2025-10-14 15:30:00+00:00,37.4,39.005,37.28,38.89,40.043533082638994,40.04353308253798,-1.0101786074301344e-10,-2.5227009948033296e-10,0,0,0,0
2025-10-14 17:30:00+00:00,38.9,38.96,38.315,38.5588,39.8337313806054,39.83373138052443,-8.096634473986342e-11,-2.0326075899403449e-10,0,0,0,0
2025-10-14 19:30:00+00:00,38.555,38.58,36.525,36.625,39.6323410708231,39.63234107076005,-6.305356237135129e-11,-1.5909623471062283e-10,0,0,0,0
2025-10-15 13:30:00+00:00,39.56,40.17,38.24,39.9979,39.44183500434529,39.441835004298106,-4.7187143081828253e-11,-1.1963729141057878e-10,0,0,0,0
2025-10-15 15:30:00+00:00,40.0,40.04,37.71,38.45,39.26936605316955,39.269366053136224,-3.33244543071487e-11,-8.4861197560532e-11,0,0,0,0
2025-10-15 17:30:00+00:00,38.46,40.125,38.3619,40.115,39.122232802711665,39.12223280269034,-2.1323387500160607e-11,-5.450452587328458e-11,0,0,0,0
2025-10-15 19:30:00+00:00,40.115,40.14,39.685,40.02,39.00483365372868,39.00483365371761,-1.1070255823142361e-11,-2.8381753711399548e-11,0,0,0,0
2025-10-16 13:30:00+00:00,41.45,41.925,40.3901,41.26,38.92092104438744,38.92092104438509,-2.3518964553659316e-12,-6.042756420598852e-12,0,0,0,0
2025-10-16 15:30:00+00:00,41.25,41.525,39.34,41.0,38.87550771283721,38.87550771284217,4.959588295605499e-12,1.2757616780829274e-11,0,0,0,0
2025-10-16 17:30:00+00:00,40.98,41.13,39.28,39.84,38.86641321101576,38.866413211026725,1.0963674412778346e-11,2.8208608685483106e-11,0,0,0,0
2025-10-16 19:30:00+00:00,39.85,40.6,39.73,40.59,38.884659693226794,38.88465969324254,1.574562702444382e-11,4.0493158866931024e-11,0,0,0,0
2025-10-17 13:30:00+00:00,39.61,40.8045,38.33,38.7199,38.91765742541284,38.91765742543237,1.9525714378687553e-11,5.017186457357903e-11,0,0,0,0
2025-10-17 15:30:00+00:00,38.72,40.0713,38.32,39.1799,38.95755023461757,38.957550234639875,2.2303936475509545e-11,5.7251896849741665e-11,0,0,0,0
2025-10-17 17:30:00+00:00,39.19,40.51,38.98,40.32,38.998870892114525,38.99887089213867,2.4144242161128204e-11,6.191010562310949e-11,0,0,0,0
2025-10-17 19:30:00+00:00,40.315,40.355,40.09,40.18,39.04653798035136,39.046537980376414,2.5053736862901133e-11,6.416378546929934e-11,0,0,0,0
2025-10-20 13:30:00+00:00,41.16,43.04,41.13,42.79,39.11124929533179,39.111249295357084,2.5295321393059567e-11,6.467530914712752e-11,0,0,0,0
2025-10-20 15:30:00+00:00,42.8,42.83,42.455,42.595,39.210826360797654,39.21082636082262,2.496847173460992e-11,6.367749433501609e-11,0,0,0,0
2025-10-20 17:30:00+00:00,42.595,42.74,42.18,42.3647,39.35174475832531,39.35174475834953,2.4222401862061815e-11,6.155356518706146e-11,0,0,0,0
2025-10-20 19:30:00+00:00,42.36,42.5,42.11,42.16,39.527796305922394,39.52779630594554,2.3149482331064064e-11,5.856507191015758e-11,0,0,0,0
2025-10-21 13:30:00+00:00,41.8,41.99,40.5201,41.49,39.72935843890893,39.72935843893072,2.1785240278404672e-11,5.483411042718804e-11,0,0,0,0
2025-10-21 15:30:00+00:00,41.49,42.0263,41.1,41.3719,39.93402411047612,39.93402411049637,2.0243362541805254e-11,5.069201762838295e-11,0,0,0,0
2025-10-21 17:30:00+00:00,41.38,41.635,41.26,41.45,40.13035482026128,40.13035482027987,1.858779796748422e-11,4.631854876623091e-11,0,0,0,0
2025-10-21 19:30:00+00:00,41.4518,41.94,41.42,41.46,40.31768773936656,40.3176877393834,1.6839862837514374e-11,4.176792812716731e-11,0,0,0,0
2025-10-22 13:30:00+00:00,40.075,40.81,37.6201,37.7529,40.48477829954552,40.48477829956064,1.5120349416974932e-11,3.734823321767992e-11,0,0,0,0
2025-10-22 15:30:00+00:00,37.76,38.77,36.7,36.9021,40.61087136775655,40.610871367769995,1.3443468560581096e-11,3.3103127580893734e-11,0,0,0,0
2025-10-22 17:30:00+00:00,36.9,38.0,35.965,37.95,40.669692479190594,40.669692479202425,1.1830536550405668e-11,2.9089318923321053e-11,0,0,0,0
2025-10-22 19:30:00+00:00,37.955,38.48,37.9534,38.38,40.66527929493085,40.66527929494116,1.0309975095879054e-11,2.535326272101677e-11,0,0,0,0
2025-10-23 13:30:00+00:00,37.69,40.7,37.55,40.4707,40.61581702498757,40.61581702499645,8.881784197001252e-12,2.1867796458549684e-11,0,0,0,0
2025-10-23 15:30:00+00:00,40.4801,41.21,40.29,40.77,40.551931672732195,40.55193167273975,7.553069281129865e-12,1.8625670762334305e-11,0,0,0,0
2025-10-23 17:30:00+00:00,40.7702,41.47,40.75,41.38,40.49380952087772,40.49380952088405,6.330935775622493e-12,1.563432991494268e-11,0,0,0,0
2025-10-23 19:30:00+00:00,41.365,41.3699,40.8502,41.1699,40.45302791964021,40.453027919645415,5.201172825763933e-12,1.2857314008968732e-11,0,0,0,0
2025-10-24 13:30:00+00:00,43.43,44.1565,42.96,43.58,40.44456200128238,40.444562001286556,4.177991286269389e-12,1.033016820935511e-11,0,0,0,0
2025-10-24 15:30:00+00:00,43.59,43.86,43.36,43.71,40.48550203837156,40.485502038374825,3.268496584496461e-12,8.073251954239394e-12,0,0,0,0
2025-10-24 17:30:00+00:00,43.705,43.815,43.26,43.66,40.57783809799178,40.57783809799425,2.4726887204451486e-12,6.093692607461814e-12,0,0,0,0
2025-10-24 19:30:00+00:00,43.67,43.77,43.11,43.161,40.711836277097696,40.711836277099465,1.7692514120426495e-12,4.3457912337841065e-12,1,0,1,0
2025-10-27 13:30:00+00:00,45.49,47.16,45.135,46.679,40.88913929263408,40.88913929263524,1.1652900866465643e-12,2.8498767809878653e-12,0,0,0,0
2025-10-27 15:30:00+00:00,46.69,46.885,46.165,46.4,41.11778027246294,41.11778027246359,6.536993168992922e-13,1.5898215141177801e-12,0,0,0,0
2025-10-27 17:30:00+00:00,46.415,46.6941,46.315,46.645,41.40854095308717,41.408540953087396,2.2737367544323206e-13,5.490984956481073e-13,0,0,0,0
2025-10-27 19:30:00+00:00,46.6499,46.995,46.54,46.82,41.75662650520681,41.75662650520668,-1.2789769243681803e-13,-3.062931638427973e-13,0,0,0,0
2025-10-28 13:30:00+00:00,46.435,46.945,45.94,46.4685,42.15270190674954,42.15270190674915,-3.907985046680551e-13,-9.271019104127225e-13,0,0,0,0
2025-10-28 15:30:00+00:00,46.47,47.605,46.21,47.15,42.576772407012065,42.57677240701147,-5.968558980384842e-13,-1.4018345315911889e-12,0,0,0,0
2025-10-28 17:30:00+00:00,47.16,47.42,47.04,47.28,43.01932117672987,43.01932117672912,-7.460698725481052e-13,-1.7342669575913054e-12,0,0,0,0
2025-10-28 19:30:00+00:00,47.28,47.4,46.895,46.9,43.467791562228136,43.4677915622273,-8.384404281969182e-13,-1.928877447101525e-12,0,0,0,0
2025-10-29 13:30:00+00:00,49.37,50.76,49.37,50.265,44.00205724951601,44.00205724951515,-8.597567102697212e-13,-1.9539011673804818e-12,0,0,0,0
2025-10-29 15:30:00+00:00,50.265,50.28,49.31,49.6867,44.67815016851321,44.67815016851239,-8.242295734817162e-13,-1.844815800056533e-12,0,0,0,0
2025-10-29 17:30:00+00:00,49.68,50.25,48.05,49.6417,45.440806595983354,45.44080659598262,-7.318590178329032e-13,-1.610576643896093e-12,0,0,0,0
2025-10-29 19:30:00+00:00,49.64,49.82,49.2,49.44,46.21828153898693,46.2182815389863,-6.323830348264892e-13,-1.3682530240615922e-12,0,0,0,0
2025-10-30 13:30:00+00:00,48.49,49.97,47.56,48.54,46.92368885831979,46.92368885831927,-5.258016244624741e-13,-1.1205462257028989e-12,0,0,0,0
2025-10-30 15:30:00+00:00,48.54,48.89,47.69,48.61,47.52584420609716,47.52584420609674,-4.192202140984591e-13,-8.820889372958823e-13,0,0,0,0
2025-10-30 17:30:00+00:00,48.61,48.755,47.57,47.93,48.0155106930463,48.015510693045975,-3.268496584496461e-13,-6.807168219851529e-13,0,0,0,0
2025-10-30 19:30:00+00:00,47.94,48.3154,47.2701,47.31,48.39351352633453,48.39351352633427,-2.6290081223123707e-13,-5.432563024963523e-13,0,0,0,0
2025-10-31 13:30:00+00:00,48.77,49.99,48.31,49.27,48.67492266333306,48.67492266333285,-2.0605739337042905e-13,-4.2333378687759606e-13,0,0,0,0
2025-10-31 15:30:00+00:00,49.27,49.41,46.71,47.03,48.89187439478745,48.891874394787294,-1.5631940186722204e-13,-3.1972470641029024e-13,0,0,0,0
2025-10-31 17:30:00+00:00,47.035,48.58,46.74,48.52,49.04937074209899,49.04937074209889,-1.0658141036401503e-13,-2.172941441479827e-13,0,0,0,0
2025-10-31 19:30:00+00:00,48.53,48.72,47.68,47.71,49.14883859333909,49.148838593339015,-7.815970093361102e-14,-1.590265470570115e-13,0,0,0,0
2025-11-03 14:30:00+00:00,49.49,50.19,48.03,48.47,49.20855986296363,49.20855986296359,-4.263256414560601e-14,-8.663648004397913e-14,0,0,0,0
2025-11-03 16:30:00+00:00,48.46,49.1601,48.3382,49.015,49.24333565892024,49.24333565892023,-7.105427357601002e-15,-1.4429216182299546e-14,0,0,0,0
2025-11-03 18:30:00+00:00,49.02,49.11,48.495,48.625,49.26311298137035,49.26311298137037,2.1316282072803006e-14,4.3270270152972483e-14,0,0,0,0
2025-11-03 20:30:00+00:00,48.63,48.805,48.375,48.55,49.2709956789263,49.270995678926326,2.842170943040401e-14,5.768446332120757e-14,0,0,0,0
2025-11-04 14:30:00+00:00,44.77,46.8784,44.16,45.465,49.260519104329894,49.26051910432993,3.552713678800501e-14,7.212091434270381e-14,0,0,0,0
2025-11-04 16:30:00+00:00,45.47,45.82,44.2,44.35,49.207031494859145,49.20703149485918,3.552713678800501e-14,7.219930914084234e-14,0,0,0,0
2025-11-04 18:30:00+00:00,44.34,44.76,43.48,43.695,49.08307927519398,49.08307927519401,2.842170943040401e-14,5.790531044528009e-14,0,0,0,0
2025-11-04 20:30:00+00:00,43.695,43.9097,42.5301,42.7901,48.878986625757776,48.878986625757804,2.842170943040401e-14,5.814709222188868e-14,0,1,0,1
2025-11-05 14:30:00+00:00,43.21,46.3,43.21,46.03,48.59280658096599,48.59280658096603,3.552713678800501e-14,7.311192599836606e-14,0,0,0,0
2025-11-05 16:30:00+00:00,46.04,47.34,45.85,47.33,48.28435423290745,48.284354232907496,4.973799150320701e-14,1.0301057618641373e-13,0,0,0,0
2025-11-05 18:30:00+00:00,47.335,48.43,47.32,48.1046,47.99323909367133,47.993239093671384,5.684341886080802e-14,1.1844047189618365e-13,0,0,0,0
2025-11-05 20:30:00+00:00,48.1,48.115,46.76,46.76,47.74128998356037,47.74128998356042,4.973799150320701e-14,1.0418233675783416e-13,0,0,0,0
2025-11-06 14:30:00+00:00,46.46,46.99,42.7112,43.2472,47.52398248525087,47.52398248525093,6.394884621840902e-14,1.3456121072819524e-13,0,0,0,0
2025-11-06 16:30:00+00:00,43.24,44.0497,42.1541,43.92,47.30778952400516,47.30778952400523,7.105427357601002e-14,1.501957167961849e-13,0,0,0,0
2025-11-06 18:30:00+00:00,43.92,44.6959,43.54,43.93,47.07114928092246,47.07114928092254,7.815970093361102e-14,1.6604587338021186e-13,0,0,0,0
2025-11-06 20:30:00+00:00,43.94,44.335,42.84,43.06,46.81248823250952,46.81248823250961,8.526512829121202e-14,1.8214184186859476e-13,0,0,0,0
2025-11-07 14:30:00+00:00,41.09,41.47,37.4,37.9542,46.497340953496085,46.49734095349617,8.526512829121202e-14,1.8337635344887616e-13,0,0,0,0
2025-11-07 16:30:00+00:00,37.94,39.4198,37.04,39.375,46.09803583413595,46.09803583413605,9.947598300641403e-14,2.1579223757891935e-13,0,0,0,0
2025-11-07 18:30:00+00:00,39.37,40.89,38.63,40.0601,45.61674652898827,45.616746528988365,9.237055564881302e-14,2.024926428940168e-13,0,0,0,0
2025-11-07 20:30:00+00:00,40.065,41.74,40.065,41.735,45.09456145188713,45.09456145188723,9.947598300641403e-14,2.2059419097034176e-13,0,0,0,0
2025-11-10 14:30:00+00:00,45.06,45.52,43.4601,43.7668,44.589997480374294,44.58999748037441,1.1368683772161603e-13,2.549604040046286e-13,0,0,0,0
2025-11-10 16:30:00+00:00,43.75,44.99,43.5,44.715,44.14541900640706,44.14541900640718,1.2079226507921703e-13,2.736235555079584e-13,0,0,0,0
2025-11-10 18:30:00+00:00,44.72,45.295,44.57,45.195,43.78260030465219,43.78260030465233,1.3500311979441904e-13,3.083487934819487e-13,0,0,0,0
2025-11-10 20:30:00+00:00,45.195,45.425,44.96,44.97,43.50265021832511,43.50265021832525,1.4210854715202004e-13,3.2666641328476596e-13,0,0,0,0
2025-11-11 14:30:00+00:00,43.72,44.04,41.65,42.125,43.29268666844293,43.292686668443096,1.6342482922482304e-13,3.774883053029538e-13,0,0,0,0
2025-11-11 16:30:00+00:00,42.12,42.92,41.93,42.47,43.12550390476689,43.12550390476707,1.8474111129762605e-13,4.283801801031376e-13,0,0,0,0
2025-11-11 18:30:00+00:00,42.46,43.17,41.8301,41.8855,42.98006656823177,42.980066568231976,2.0605739337042905e-13,4.794254867970215e-13,0,0,0,0
2025-11-11 20:30:00+00:00,41.88,42.3,41.73,41.84,42.84765947731863,42.84765947731886,2.2737367544323206e-13,5.306559989900781e-13,0,0,0,0
2025-11-12 14:30:00+00:00,44.01,44.63,42.85,43.955,42.729597744207254,42.729597744207496,2.4158453015843406e-13,5.653798371906861e-13,0,0,0,0
2025-11-12 16:30:00+00:00,43.95,44.305,43.31,43.6698,42.63748427951747,42.63748427951772,2.4868995751603507e-13,5.83266019837626e-13,0,0,0,0
2025-11-12 18:30:00+00:00,43.66,43.93,43.01,43.525,42.58056894438832,42.580568944388574,2.5579538487363607e-13,6.007326609649429e-13,0,0,0,0
2025-11-12 20:30:00+00:00,43.52,43.83,43.42,43.76,42.554480759672416,42.55448075967268,2.6290081223123707e-13,6.177981907850704e-13,0,0,0,0
2025-11-13 14:30:00+00:00,42.2,42.635,39.15,39.7,42.544142527332625,42.544142527332895,2.7000623958883807e-13,6.346496216614818e-13,0,0,0,0
2025-11-13 16:30:00+00:00,39.69,40.18,38.61,38.68,42.51814308386013,42.51814308386039,2.5579538487363607e-13,6.016146668708491e-13,0,0,0,0
2025-11-13 18:30:00+00:00,38.6767,39.07,38.0,38.41,42.44148926872366,42.441489268723906,2.4868995751603507e-13,5.859595452492799e-13,0,0,0,0
2025-11-13 20:30:00+00:00,38.42,39.3345,38.28,39.215,42.31017979999475,42.31017979999498,2.2737367544323206e-13,5.373970910028141e-13,0,0,0,0
2025-11-14 14:30:00+00:00,35.74,40.5999,35.1501,40.34,42.14706559007192,42.147065590072124,2.0605739337042905e-13,4.889009246208768e-13,0,0,0,0
2025-11-14 16:30:00+00:00,40.35,40.5899,39.28,39.5265,41.96007100962887,41.96007100962905,1.7763568394002505e-13,4.233445741768686e-13,0,0,0,0
2025-11-14 18:30:00+00:00,39.51,39.69,38.75,39.01,41.76296505543465,41.762965055434805,1.5631940186722204e-13,3.7430149334399345e-13,0,0,0,0
2025-11-14 20:30:00+00:00,39.0,39.14,38.3,38.855,41.557325484522075,41.55732548452221,1.3500311979441904e-13,3.2485998129186787e-13,0,0,0,0
2025-11-17 14:30:00+00:00,37.9,40.08,37.51,38.34,41.32774807431752,41.327748074317626,1.0658141036401503e-13,2.578930992619179e-13,0,0,0,0
2025-11-17 16:30:00+00:00,38.34,38.88,37.405,37.6,41.07302220786314,41.073022207863225,8.526512829121202e-14,2.0759399651601148e-13,0,0,0,0
2025-11-17 18:30:00+00:00,37.59,38.0354,35.59,35.75,40.772341921046944,40.77234192104701,6.394884621840902e-14,1.5684369159427218e-13,0,0,0,0
2025-11-17 20:30:00+00:00,35.775,36.91,35.532,36.8401,40.41693073190465,40.4169307319047,4.973799150320701e-14,1.2306226772421496e-13,0,0,0,0
2025-11-18 14:30:00+00:00,35.31,36.005,33.15,34.7069,40.00743470736572,40.00743470736575,3.552713678800501e-14,8.880133667121665e-14,0,0,0,0
2025-11-18 16:30:00+00:00,34.71,35.86,34.07,35.35,39.5487821249184,39.54878212491842,2.1316282072803006e-14,5.389870667944617e-14,0,0,0,0
2025-11-18 18:30:00+00:00,35.355,35.785,34.5,34.7782,39.0534142356304,39.0534142356304,0.0,0.0,0,0,0,0
2025-11-18 20:30:00+00:00,34.77,34.89,34.28,34.3401,38.542072226256856,38.54207222625685,-7.105427357601002e-15,-1.8435509424323108e-14,0,0,0,0
2025-11-19 14:30:00+00:00,34.7,37.3,34.4,35.6571,38.028558499496086,38.02855849949607,-1.4210854715202004e-14,-3.736890188827513e-14,0,0,0,0
2025-11-19 16:30:00+00:00,35.66,35.77,34.2,34.8501,37.5373299421033,37.53732994210327,-2.842170943040401e-14,-7.571585265718416e-14,0,0,0,0
2025-11-19 18:30:00+00:00,34.85,36.365,34.8,36.305,37.09293655916985,37.092936559169814,-3.552713678800501e-14,-9.57787117537402e-14,0,0,0,0
2025-11-19 20:30:00+00:00,36.305,36.56,35.86,35.95,36.70567030743234,36.7056703074323,-4.263256414560601e-14,-1.1614707969785682e-13,0,0,0,0
2025-11-20 14:30:00+00:00,38.79,39.19,36.39,36.5,36.38071073968915,36.38071073968909,-5.684341886080802e-14,-1.5624603726830244e-13,0,0,0,0
2025-11-20 16:30:00+00:00,36.5,36.69,32.57,34.1,36.11978679931577,36.119786799315705,-6.394884621840902e-14,-1.7704657719524642e-13,0,0,0,0
2025-11-20 18:30:00+00:00,34.09,34.28,31.3,31.625,35.893122708980854,35.89312270898078,-7.105427357601002e-14,-1.9796069055376855e-13,0,0,0,0
2025-11-20 20:30:00+00:00,31.625,31.68,30.405,30.8062,35.64459702087332,35.64459702087325,-7.105427357601002e-14,-1.9934093667660473e-13,0,0,0,0
2025-11-21 14:30:00+00:00,30.85,31.28,28.12,30.32,35.32969033982954,35.32969033982947,-7.105427357601002e-14,-2.0111773664742754e-13,0,0,0,0
2025-11-21 16:30:00+00:00,30.32,32.15,30.29,30.91,34.9434858582899,34.94348585828983,-6.394884621840902e-14,-1.8300648789805259e-13,0,0,0,0
2025-11-21 18:30:00+00:00,30.91,33.04,30.81,32.205,34.53109793038794,34.53109793038789,-5.684341886080802e-14,-1.6461515059671722e-13,0,0,0,0
2025-11-21 20:30:00+00:00,32.205,32.59,31.61,31.7,34.12923041198695,34.129230411986896,-5.684341886080802e-14,-1.6655347388332356e-13,0,0,0,0
2025-11-24 14:30:00+00:00,32.69,35.71,32.65,35.56,33.76797300908733,33.76797300908727,-5.684341886080802e-14,-1.6833530056871e-13,0,0,0,0
2025-11-24 16:30:00+00:00,35.56,36.09,35.335,36.02,33.46864859053909,33.468648590539026,-6.394884621840902e-14,-1.9107089443846282e-13,0,0,0,0
2025-11-24 18:30:00+00:00,36.02,36.1599,35.48,35.95,33.24417766225409,33.24417766225401,-7.815970093361102e-14,-2.35107938983116e-13,0,0,0,0
2025-11-24 20:30:00+00:00,35.95,36.31,35.83,35.83,33.0962516330378,33.09625163303771,-9.237055564881302e-14,-2.7909672875645407e-13,0,0,0,0
2025-11-25 14:30:00+00:00,34.34,34.655,32.05,34.2698,33.01347047079723,33.01347047079713,-9.947598300641403e-14,-3.0131937535742454e-13,0,0,0,0
2025-11-25 16:30:00+00:00,34.27,35.76,34.0606,35.215,32.97180556555736,32.971805565557254,-1.0658141036401503e-13,-3.2325014822770556e-13,0,0,0,0
2025-11-25 18:30:00+00:00,35.22,35.85,34.75,35.7901,32.96315485981579,32.96315485981568,-1.0658141036401503e-13,-3.2333498057840527e-13,0,0,0,0
2025-11-25 20:30:00+00:00,35.8,36.45,35.7912,36.1565,32.990889118666175,32.99088911866607,-1.0658141036401503e-13,-3.230631644410926e-13,0,0,0,0
2025-11-26 14:30:00+00:00,37.44,39.34,37.3,39.295,33.067921421917916,33.06792142191781,-1.0658141036401503e-13,-3.2231058313018507e-13,0,0,0,0
