dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2026-03-10 18:30:00+00:00,148.36,149.03,148.34,149.02,149.16298360341435,149.16298263353843,-9.698759129150858e-07,-6.502121970781531e-07,0,0,0,0
2026-03-10 18:45:00+00:00,148.99,149.06,148.335,148.385,149.08356872545812,149.08356774793972,-9.775183968940837e-07,-6.556848653752132e-07,0,0,0,0
2026-03-10 19:00:00+00:00,148.385,148.8299,148.33,148.765,149.01116053910704,149.0111595718472,-9.672598366705643e-07,-6.491190546876608e-07,0,0,0,0
2026-03-10 19:15:00+00:00,148.75,149.0599,148.385,148.55,148.9453486196389,148.94534768015586,-9.394830442488455e-07,-6.307568869760407e-07,0,0,0,0
2026-03-10 19:30:00+00:00,148.55,148.59,147.93,148.23,148.88471218224686,148.88471128575137,-8.964954929524538e-07,-6.021407301073809e-07,0,0,0,0
2026-03-10 19:45:00+00:00,148.235,148.36,147.96,148.125,148.82411258760408,148.82411174990506,-8.376990194847167e-07,-5.62878558400012e-07,0,0,0,0
2026-03-11 13:30:00+00:00,147.99,149.63,147.66,149.475,148.7657123695513,148.7657115958021,-7.73749206928187e-07,-5.201125949009704e-07,0,0,0,0
2026-03-11 13:45:00+00:00,149.51,150.0799,149.47,149.67,148.71631072876457,148.71631001997866,-7.087859046350786e-07,-4.766026679667934e-07,0,0,0,0
2026-03-11 14:00:00+00:00,149.7,150.57,149.59,150.47,148.68576977565405,148.68576913192413,-6.437299191475176e-07,-4.3294655575904525e-07,0,0,0,0
2026-03-11 14:15:00+00:00,150.495,151.1796,150.32,151.115,148.68628401326657,148.68628343456228,-5.787042880456283e-07,-3.8921161550717973e-07,0,0,0,0
2026-03-11 14:30:00+00:00,151.15,151.53,150.7401,150.7401,148.72233265493583,148.72233214003376,-5.149020694261708e-07,-3.462170477253351e-07,1,0,1,0
2026-03-11 14:45:00+00:00,150.76,151.2686,150.74,151.135,148.79632151691845,148.79632106401925,-4.5289920080904267e-07,-3.043752669366541e-07,0,0,0,0
2026-03-11 15:00:00+00:00,151.15,151.31,150.745,150.77,148.90145913326128,148.90145873966054,-3.936007431093458e-07,-2.643363909262217e-07,0,0,0,0
2026-03-11 15:15:00+00:00,150.77,150.96,150.61,150.751,149.0299897045181,149.02998936695593,-3.3756217021618795e-07,-2.2650620246667986e-07,0,0,0,0
2026-03-11 15:30:00+00:00,150.75,150.83,150.39,150.53,149.1727319971816,149.17273171194853,-2.852330567293393e-07,-1.912099167927878e-07,0,0,0,0
2026-03-11 15:45:00+00:00,150.54,150.63,150.33,150.425,149.32179777375464,149.32179753687737,-2.368772697991517e-07,-1.586354258592955e-07,0,0,0,0
2026-03-11 16:00:00+00:00,150.41,151.03,150.4,150.99,149.4695331783957,149.4695329855081,-1.9288759744995332e-07,-1.290481032142765e-07,0,0,0,0
2026-03-11 16:15:00+00:00,150.985,151.12,150.68,150.745,149.61802053287943,149.61802037959356,-1.5328586755458673e-07,-1.0245147409960638e-07,0,0,0,0
2026-03-11 16:30:00+00:00,150.7301,151.12,150.7301,150.8783,149.76895471223267,149.7689545940571,-1.1817556355708803e-07,-7.890524694129805e-08,0,0,0,0
2026-03-11 16:45:00+00:00,150.87,151.45,150.845,151.29,149.92110005727443,149.92109996966548,-8.760895298109972e-08,-5.843670633928809e-08,0,0,0,0
2026-03-11 17:00:00+00:00,151.31,151.575,151.0592,151.26,150.07453540575102,150.07453534426912,-6.148189868326881e-08,-4.0967575556400994e-08,0,0,0,0
2026-03-11 17:15:00+00:00,151.24,151.35,151.015,151.16,150.22914175042203,150.22914171079543,-3.962659889111819e-08,-2.6377438111808203e-08,0,0,0,0
2026-03-11 17:30:00+00:00,151.18,151.38,151.06,151.2907,150.3802489589672,150.38024893722653,-2.1740675038017798e-08,-1.4457134622745548e-08,0,0,0,0
2026-03-11 17:45:00+00:00,151.3,151.53,151.3,151.385,150.52431155306152,150.52431154559963,-7.461892437277129e-09,-4.957267274826052e-09,0,0,0,0
2026-03-11 18:00:00+00:00,151.38,151.49,151.305,151.42,150.66508888013158,150.66508888328704,3.155463446091744e-09,2.094356077805268e-09,0,0,0,0
2026-03-11 18:15:00+00:00,151.42,151.66,151.41,151.58,150.8034120524428,150.80341206287278,1.042997155309422e-08,6.916270269446645e-09,0,0,0,0
2026-03-11 18:30:00+00:00,151.58,151.81,151.5,151.695,150.93551829578007,150.93551831096542,1.5185349866442266e-08,1.0060819373664168e-08,0,0,0,0
2026-03-11 18:45:00+00:00,151.69,151.7015,151.355,151.46,151.05737506240845,151.0573750806866,1.827814344323997e-08,1.2100133102199387e-08,0,0,0,0
2026-03-11 19:00:00+00:00,151.44,151.62,151.25,151.27,151.16585114132982,151.16585116157307,2.0243248854967533e-08,1.3391416581276326e-08,0,0,0,0
2026-03-11 19:15:00+00:00,151.28,151.54,151.13,151.54,151.2597105791175,151.2597106005692,2.145171151823888e-08,1.4182039246345381e-08,0,0,0,0
2026-03-11 19:30:00+00:00,151.55,151.63,151.3,151.44,151.3392095835039,151.33920960554764,2.2043735725674196e-08,1.456577960618408e-08,0,0,0,0
2026-03-11 19:45:00+00:00,151.46,151.78,151.2801,151.55,151.40575778950688,151.4057578116077,2.2100834939919878e-08,1.459709013883458e-08,0,0,0,0
2026-03-12 13:30:00+00:00,152.265,152.5,151.63,152.13,151.46251630873272,151.46251633028314,2.1550420115090674e-08,1.4228220050935574e-08,0,0,0,0
2026-03-12 13:45:00+00:00,152.13,152.85,151.78,152.06,151.51915345610482,151.51915347651516,2.0410340084708878e-08,1.3470468662974524e-08,0,0,0,0
2026-03-12 14:00:00+00:00,152.09,152.99,151.835,152.87,151.59042313139275,151.59042315004513,1.86523720913101e-08,1.2304452818330707e-08,0,0,0,0
2026-03-12 14:15:00+00:00,152.905,153.37,152.78,153.3699,151.69661147196098,151.69661148827123,1.6310252703988226e-08,1.075188993724026e-08,0,0,0,0
2026-03-12 14:30:00+00:00,153.34,154.03,153.25,153.68,151.8480848878836,151.8480849015989,1.371529378957348e-08,9.032246800939314e-09,0,0,0,0
2026-03-12 14:45:00+00:00,153.67,153.84,152.85,153.225,152.0234417320381,152.0234417432747,1.1236608088438516e-08,7.391365410766426e-09,0,0,0,0
2026-03-12 15:00:00+00:00,153.26,153.9,153.26,153.675,152.2143582482239,152.2143582571731,8.94920049177017e-09,5.87934055286443e-09,0,0,0,0
2026-03-12 15:15:00+00:00,153.68,154.61,153.65,154.51,152.41761702320122,152.41761703009337,6.89215085003525e-09,4.521885976596864e-09,0,0,0,0
2026-03-12 15:30:00+00:00,154.52,154.79,154.225,154.43,152.64001671539148,152.64001672048278,5.0912944971059915e-09,3.3354913126084647e-09,0,0,0,0
2026-03-12 15:45:00+00:00,154.42,154.6,154.16,154.365,152.88072319082067,152.8807231943818,3.5611265047919005e-09,2.3293495938968186e-09,0,0,0,0
2026-03-12 16:00:00+00:00,154.38,154.91,154.38,154.79,153.1304074523262,153.13040745462484,2.2986341718933545e-09,1.5010958372908292e-09,0,0,0,0
2026-03-12 16:15:00+00:00,154.785,155.0,154.46,154.57,153.37969679700865,153.37969679829712,1.2884697753179353e-09,8.400523682239175e-10,0,0,0,0
2026-03-12 16:30:00+00:00,154.565,154.68,154.23,154.3999,153.6135203492525,153.6135203497455,4.930029717797879e-10,3.209372265272657e-10,0,0,0,0
2026-03-12 16:45:00+00:00,154.4,154.55,154.12,154.28,153.82169355471237,153.8216935545906,-1.2175860319985077e-10,-7.915567719096971e-11,0,0,0,0
2026-03-12 17:00:00+00:00,154.28,154.38,153.82,153.9403,153.99782347318433,153.99782347259287,-5.914557732467074e-10,-3.8406761855936084e-10,0,0,0,0
2026-03-12 17:15:00+00:00,153.95,154.215,153.85,154.15,154.13703518048374,154.1370351795563,-9.274288004235132e-10,-6.016910856871994e-10,0,0,0,0
2026-03-12 17:30:00+00:00,154.17,154.35,153.895,154.05,154.2393807515591,154.23938075041247,-1.1466454452602193e-09,-7.434193781594449e-10,0,0,0,0
2026-03-12 17:45:00+00:00,154.0501,154.47,154.0001,154.21,154.3098815945819,154.3098815933156,-1.2663008419622201e-09,-8.206220035144414e-10,0,0,0,0
2026-03-12 18:00:00+00:00,154.22,154.56,154.12,154.56,154.3578256961042,154.3578256947968,-1.3073986337985843e-09,-8.469921287778165e-10,0,0,0,0
2026-03-12 18:15:00+00:00,154.56,154.64,154.075,154.41,154.3923368904417,154.39233688915,-1.2917098501930013e-09,-8.366411676957848e-10,0,0,0,0
2026-03-12 18:30:00+00:00,154.4,154.84,154.39,154.61,154.41942613972685,154.41942613849034,-1.2365148904791567e-09,-8.007508649593691e-10,0,0,0,0
2026-03-12 18:45:00+00:00,154.615,154.74,154.24,154.28,154.4425021628386,154.44250216168166,-1.1569341040740255e-09,-7.491034448886331e-10,0,0,0,0
2026-03-12 19:00:00+00:00,154.26,154.63,154.245,154.56,154.46200529493808,154.46200529387573,-1.062346655089641e-09,-6.877721502198156e-10,0,0,0,0
2026-03-12 19:15:00+00:00,154.5536,154.64,154.16,154.4,154.4775861687479,154.4775861677855,-9.624159247323405e-10,-6.2301331125217e-10,0,0,0,0
2026-03-12 19:30:00+00:00,154.42,154.6,153.93,154.0,154.48888109713147,154.48888109626802,-8.634515324956737e-10,-5.589085287974853e-10,0,0,0,0
2026-03-12 19:45:00+00:00,154.01,154.065,153.42,153.53,154.4934424123345,154.493442411567,-7.674998414586298e-10,-4.96784736927678e-10,0,0,0,0
2026-03-13 13:30:00+00:00,154.3,154.56,152.975,154.265,154.4883078609697,154.48830786029407,-6.756408765795641e-10,-4.373411075144927e-10,0,0,0,0
2026-03-13 13:45:00+00:00,154.28,155.42,154.21,155.375,154.47560245858057,154.47560245799247,-5.881020115339197e-10,-3.8070866996075125e-10,0,1,0,1
2026-03-13 14:00:00+00:00,155.36,155.78,154.57,154.655,154.46555765269954,154.46555765219358,-5.059632712800521e-10,-3.2755733962237736e-10,0,0,0,0
2026-03-13 14:15:00+00:00,154.67,154.87,154.18,154.315,154.46247103979647,154.46247103936656,-4.29906776844291e-10,-2.7832442013278924e-10,0,0,0,0
2026-03-13 14:30:00+00:00,154.31,154.735,154.25,154.4,154.46401387348263,154.4640138731226,-3.6001779335492756e-10,-2.330755134006867e-10,0,0,0,0
2026-03-13 14:45:00+00:00,154.4,154.595,153.76,153.995,154.46557369165134,154.46557369135505,-2.962963208119618e-10,-1.9182029608968861e-10,0,0,0,0
2026-03-13 15:00:00+00:00,154.02,154.425,153.68,154.395,154.46376657161315,154.46376657137444,-2.3871393750596326e-10,-1.5454364658088905e-10,0,0,0,0
2026-03-13 15:15:00+00:00,154.36,154.595,154.25,154.48,154.4583292713482,154.45832927116112,-1.8707169147091918e-10,-1.211146672072807e-10,0,0,0,0
2026-03-13 15:30:00+00:00,154.49,154.885,154.43,154.55,154.45162654560573,154.4516265454643,-1.4142642612569034e-10,-9.156680916139825e-11,0,0,0,0
2026-03-13 15:45:00+00:00,154.55,154.71,154.3,154.335,154.4466161963526,154.44661619625126,-1.0135181582882069e-10,-6.562255510989576e-11,0,0,0,0
2026-03-13 16:00:00+00:00,154.33,154.805,154.33,154.58,154.4439864173899,154.4439864173233,-6.662048690486699e-11,-4.313569498576847e-11,0,0,0,0
2026-03-13 16:15:00+00:00,154.575,155.41,154.54,155.365,154.44534267395966,154.44534267392265,-3.700506567838602e-11,-2.395997511980999e-11,0,0,0,0
2026-03-13 16:30:00+00:00,155.375,155.63,155.18,155.41,154.45557587765558,154.45557587764335,-1.2221335055073723e-11,-7.912524352474173e-12,0,0,0,0
2026-03-13 16:45:00+00:00,155.42,155.78,155.365,155.58,154.4801139833965,154.48011398340458,8.071765478234738e-12,5.2251162108168115e-12,1,0,1,0
2026-03-13 17:00:00+00:00,155.59,155.8,155.47,155.77,154.5199740700923,154.51997407011675,2.4442670110147446e-11,1.5818453411764055e-11,0,0,0,0
2026-03-13 17:15:00+00:00,155.77,155.9,155.5,155.59,154.57576530322353,154.57576530326065,3.7118752516107634e-11,2.4013306641758257e-11,0,0,0,0
2026-03-13 17:30:00+00:00,155.59,155.77,155.5,155.77,154.64323670607197,154.64323670611864,4.666844688472338e-11,3.0178136385896644e-11,0,0,0,0
2026-03-13 17:45:00+00:00,155.77,156.18,155.72,155.92,154.72121515548594,154.7212151555392,5.326228347257711e-11,3.4424680170105676e-11,0,0,0,0
2026-03-13 18:00:00+00:00,155.92,156.56,155.83,156.475,154.81354196679504,154.81354196685203,5.6985527407960035e-11,3.680913612853228e-11,0,0,0,0
2026-03-13 18:15:00+00:00,156.475,156.7,156.265,156.53,154.9328602068869,154.9328602069445,5.761080501542892e-11,3.718436807950188e-11,0,0,0,0
2026-03-13 18:30:00+00:00,156.51,156.76,156.44,156.69,155.0750110070596,155.07501100711562,5.60191892873263e-11,3.612393055692003e-11,0,0,0,0
2026-03-13 18:45:00+00:00,156.69,156.89,156.6365,156.765,155.23007376725425,155.23007376730737,5.312017492542509e-11,3.422028582236671e-11,0,0,0,0
2026-03-13 19:00:00+00:00,156.77,156.85,156.54,156.72,155.3922498527377,155.39224985278713,4.942535269947257e-11,3.180683254558193e-11,0,0,0,0
2026-03-13 19:15:00+00:00,156.72,156.81,156.12,156.35,155.5601075335996,155.5601075336445,4.490630090003833e-11,2.8867491551674954e-11,0,0,0,0
2026-03-13 19:30:00+00:00,156.341,156.58,155.88,155.965,155.7173865833745,155.71738658341465,4.015987542516086e-11,2.579023210337427e-11,0,0,0,0
2026-03-13 19:45:00+00:00,155.97,156.53,155.64,156.13,155.85555608215216,155.85555608218732,3.515765456540976e-11,2.255784487200315e-11,0,0,0,0
2026-03-16 13:30:00+00:00,156.0,156.3422,154.76,156.075,155.9692848227026,155.9692848227329,3.029754225281067e-11,1.9425326138573546e-11,0,0,0,0
2026-03-16 13:45:00+00:00,156.07,156.33,155.5,156.16,156.05668464433438,156.05668464436005,2.566480361565482e-11,1.644582138480447e-11,0,0,0,0
2026-03-16 14:00:00+00:00,156.13,156.65,155.95,156.22,156.12190593525867,156.12190593528,2.134470378223341e-11,1.3671818605061564e-11,0,0,0,0
2026-03-16 14:15:00+00:00,156.175,157.04,156.175,156.94,156.1735962630845,156.1735962631019,1.7394086171407253e-11,1.1137661286934696e-11,0,0,0,0
2026-03-16 14:30:00+00:00,156.94,157.55,156.93,157.45,156.228138296718,156.2281382967318,1.3812950783176348e-11,8.84152556240666e-12,0,0,0,0
2026-03-16 14:45:00+00:00,157.47,157.53,156.95,157.4828,156.29657805687614,156.29657805688677,1.0629719326971099e-11,6.800992996214514e-12,0,0,0,0
2026-03-16 15:00:00+00:00,157.5,157.695,157.29,157.535,156.38141186499757,156.38141186500542,7.844391802791506e-12,5.016191956089696e-12,0,0,0,0
2026-03-16 15:15:00+00:00,157.51,157.72,157.49,157.67,156.48105147609516,156.48105147610067,5.5138116294983774e-12,3.5236289489917543e-12,0,0,0,0
2026-03-16 15:30:00+00:00,157.67,157.78,157.35,157.35,156.5890046863838,156.58900468638728,3.495870259939693e-12,2.2325132386793164e-12,0,0,0,0
2026-03-16 15:45:00+00:00,157.32,157.5,157.1,157.28,156.69771276693805,156.6977127669398,1.7337242752546445e-12,1.106413261968458e-12,0,0,0,0
2026-03-16 16:00:00+00:00,157.29,157.5,157.13,157.16,156.80099675439985,156.80099675440022,3.694822225952521e-13,2.3563767465966977e-13,0,0,0,0
2026-03-16 16:15:00+00:00,157.16,157.5,156.865,157.41,156.89459366299928,156.8945936629985,-7.958078640513122e-13,-5.072245292024928e-13,0,0,0,0
2026-03-16 16:30:00+00:00,157.43,157.47,156.83,156.885,156.97701118310567,156.97701118310397,-1.7053025658242404e-12,-1.0863390460626696e-12,0,0,0,0
2026-03-16 16:45:00+00:00,156.88,157.25,156.68,156.97,157.04741155039278,157.04741155039036,-2.4158453015843406e-12,-1.5382904294536262e-12,0,0,0,0
2026-03-16 17:00:00+00:00,156.98,157.11,156.76,156.955,157.10516790866848,157.10516790866552,-2.9558577807620168e-12,-1.8814516543977566e-12,0,0,0,0
2026-03-16 17:15:00+00:00,156.95,157.1899,156.77,156.99,157.15090124738225,157.15090124737887,-3.382183422218077e-12,-2.1521883714137566e-12,0,0,0,0
2026-03-16 17:30:00+00:00,157.0,157.24,156.89,157.19,157.18569283190118,157.18569283189754,-3.637978807091713e-12,-2.314446525983933e-12,0,0,0,0
2026-03-16 17:45:00+00:00,157.205,157.3,156.97,157.02,157.21125359736993,157.21125359736612,-3.808509063674137e-12,-2.4225422649628002e-12,0,0,0,0
2026-03-16 18:00:00+00:00,157.025,157.16,156.91,156.965,157.2290010897462,157.22900108974235,-3.836930773104541e-12,-2.4403454493197627e-12,0,0,0,0
2026-03-16 18:15:00+00:00,156.965,157.4,156.93,157.195,157.23969175892273,157.23969175891895,-3.780087354243733e-12,-2.404028723256021e-12,0,0,0,0
2026-03-16 18:30:00+00:00,157.2,157.34,156.96,157.3,157.24406843219936,157.24406843219572,-3.637978807091713e-12,-2.313587306258449e-12,0,0,0,0
2026-03-16 18:45:00+00:00,157.3,157.595,157.01,157.13,157.24557910477898,157.24557910477554,-3.439026841078885e-12,-2.187041989134286e-12,0,0,0,0
2026-03-16 19:00:00+00:00,157.14,157.385,156.69,156.905,157.24552346882962,157.24552346882643,-3.183231456205249e-12,-2.0243701607418113e-12,0,0,0,0
2026-03-16 19:15:00+00:00,156.92,157.29,156.89,157.18,157.24320959377977,157.2432095937769,-2.8705926524708048e-12,-1.8255749548019655e-12,0,0,0,0
2026-03-16 19:30:00+00:00,157.17,157.22,156.71,156.715,157.2376244552854,157.23762445528286,-2.5579538487363607e-12,-1.6268077424839123e-12,0,0,0,0
2026-03-16 19:45:00+00:00,156.73,157.35,156.69,157.23,157.22901789301923,157.22901789301696,-2.2737367544323206e-12,-1.4461304820840399e-12,0,0,0,0
2026-03-17 13:30:00+00:00,158.25,158.54,156.8,157.885,157.22016584401482,157.2201658440128,-2.0179413695586845e-12,-1.2835130650865582e-12,0,0,0,0
2026-03-17 13:45:00+00:00,157.89,158.94,157.665,158.9,157.22027415772465,157.22027415772286,-1.7905676941154525e-12,-1.1388910900378794e-12,0,0,0,0
2026-03-17 14:00:00+00:00,158.9,159.45,158.83,159.155,157.24900212145235,157.24900212145076,-1.5916157281026244e-12,-1.0121626888756528e-12,0,0,0,0
2026-03-17 14:15:00+00:00,159.15,159.65,158.96,159.605,157.3284589242605,157.3284589242591,-1.3926637620897964e-12,-8.851950699906358e-13,0,0,0,0
2026-03-17 14:30:00+00:00,159.62,159.84,159.52,159.71,157.46337893758206,157.4633789375809,-1.1652900866465643e-12,-7.400387915646605e-13,0,0,0,0
2026-03-17 14:45:00+00:00,159.68,159.81,159.45,159.525,157.6400502323179,157.64005023231692,-9.663381206337363e-13,-6.130029261026122e-13,0,0,0,0
2026-03-17 15:00:00+00:00,159.52,159.87,159.488,159.84,157.85589350326055,157.85589350325978,-7.673861546209082e-13,-4.861308232404118e-13,0,0,0,0
2026-03-17 15:15:00+00:00,159.83,160.06,159.73,159.89,158.10148479709434,158.10148479709375,-5.968558980384842e-13,-3.775144166447787e-13,0,0,0,0
2026-03-17 15:30:00+00:00,159.89,160.31,159.85,160.29,158.36669860647953,158.36669860647908,-4.547473508864641e-13,-2.871483429836797e-13,0,0,0,0
2026-03-17 15:45:00+00:00,160.29,160.44,159.83,159.9899,158.63650494127506,158.63650494127472,-3.410605131648481e-13,-2.1499497438568993e-13,0,0,0,0
2026-03-17 16:00:00+00:00,159.99,160.45,159.71,160.34,158.900901312273,158.90090131227274,-2.5579538487363607e-13,-1.6097793200741227e-13,0,0,0,0
2026-03-17 16:15:00+00:00,160.35,160.4,159.65,159.67,159.1441564685161,159.14415646851586,-2.2737367544323206e-13,-1.4287277678851752e-13,0,0,0,0
2026-03-17 16:30:00+00:00,159.675,160.23,159.64,160.12,159.35947007756624,159.35947007756602,-2.2737367544323206e-13,-1.4267973866414135e-13,0,0,0,0
2026-03-17 16:45:00+00:00,160.1351,160.225,159.87,160.0101,159.543288349997,159.54328834999683,-1.7053025658242404e-13,-1.0688651233533838e-13,0,0,0,0
2026-03-17 17:00:00+00:00,160.015,160.19,159.83,159.84,159.69694179780953,159.69694179780942,-1.1368683772161603e-13,-7.118911385639034e-14,0,0,0,0
2026-03-17 17:15:00+00:00,159.83,159.97,159.45,159.48,159.82166074288818,159.82166074288813,-5.684341886080802e-14,-3.556678024529754e-14,0,0,0,0
2026-03-17 17:30:00+00:00,159.47,159.49,159.17,159.46,159.91421073076768,159.9142107307677,2.842170943040401e-14,1.7773098025825192e-14,0,0,0,0
2026-03-17 17:45:00+00:00,159.47,159.65,159.34,159.49,159.97271084556291,159.97271084556303,1.1368683772161603e-13,7.106639446234607e-14,0,0,0,0
2026-03-17 18:00:00+00:00,159.49,159.7,159.4301,159.6,159.99855801241216,159.99855801241233,1.7053025658242404e-13,1.065823709293648e-13,0,0,0,0
2026-03-17 18:15:00+00:00,159.6,159.61,159.31,159.49,160.00127101477227,160.0012710147725,2.2737367544323206e-13,1.4210741827309583e-13,0,0,0,0
2026-03-17 18:30:00+00:00,159.49,159.56,159.36,159.47,159.98916250860665,159.9891625086069,2.5579538487363607e-13,1.598829451087823e-13,0,1,0,1
2026-03-17 18:45:00+00:00,159.46,159.48,159.2,159.23,159.96855172886006,159.9685517288604,3.410605131648481e-13,2.1320472647832136e-13,0,0,0,0
2026-03-17 19:00:00+00:00,159.24,159.45,159.043,159.295,159.94231935250494,159.94231935250534,3.979039320256561e-13,2.4877964358431964e-13,0,0,0,0
2026-03-17 19:15:00+00:00,159.29,159.535,159.09,159.09,159.91028660584064,159.9102866058411,4.547473508864641e-13,2.843765467116952e-13,0,0,0,0
2026-03-17 19:30:00+00:00,159.08,159.2,158.86,158.975,159.86971831250904,159.86971831250952,4.831690603168681e-13,3.022267540200341e-13,0,0,0,0
2026-03-17 19:45:00+00:00,158.975,159.09,158.71,158.82,159.81983402700712,159.8198340270076,4.831690603168681e-13,3.023210875286104e-13,0,0,0,0
2026-03-18 13:30:00+00:00,159.66,160.18,159.02,159.27,159.76598433094242,159.76598433094287,4.547473508864641e-13,2.8463339852398835e-13,0,0,0,0
2026-03-18 13:45:00+00:00,159.25,159.779,158.86,159.32,159.71157729124704,159.71157729124744,3.979039320256561e-13,2.4913906604281164e-13,0,0,0,0
2026-03-18 14:00:00+00:00,159.3,159.48,158.85,159.125,159.65883483060196,159.65883483060225,2.8421709430404007e-13,1.7801526273544113e-13,0,0,0,0
2026-03-18 14:15:00+00:00,159.14,159.53,158.87,159.01,159.60731260645275,159.60731260645292,1.7053025658242404e-13,1.0684363629560272e-13,0,0,0,0
2026-03-18 14:30:00+00:00,159.005,159.56,158.995,159.44,159.5572435183715,159.55724351837156,5.684341886080802e-14,3.5625721281818857e-14,0,0,0,0
2026-03-18 14:45:00+00:00,159.45,159.57,159.15,159.245,159.51049439664524,159.51049439664519,-5.684341886080802e-14,-3.563616242042287e-14,0,0,0,0
2026-03-18 15:00:00+00:00,159.26,159.295,158.53,158.77,159.46665710422408,159.46665710422394,-1.4210854715202004e-13,-8.911489695249638e-14,0,0,0,0
2026-03-18 15:15:00+00:00,158.75,159.035,158.58,158.58,159.42098637373226,159.4209863737321,-1.7053025658242404e-13,-1.0696851177588891e-13,0,0,0,0
2026-03-18 15:30:00+00:00,158.57,158.965,158.47,158.66,159.36982188703428,159.36982188703405,-2.2737367544323206e-13,-1.4267047095302696e-13,0,0,0,0
2026-03-18 15:45:00+00:00,158.6799,158.83,158.49,158.62,159.31363321217657,159.31363321217628,-2.8421709430404007e-13,-1.784009871430871e-13,0,0,0,0
2026-03-18 16:00:00+00:00,158.63,159.1399,158.52,158.85,159.2561303268404,159.2561303268401,-3.126388037344441e-13,-1.9631194296434135e-13,0,0,0,0
2026-03-18 16:15:00+00:00,158.8401,159.22,158.79,159.09,159.20055139004745,159.2005513900471,-3.410605131648481e-13,-2.1423324868344004e-13,0,0,0,0
2026-03-18 16:30:00+00:00,159.1,159.7,158.94,159.5299,159.15104135399454,159.15104135399417,-3.694822225952521e-13,-2.3215821866564144e-13,0,0,0,0
2026-03-18 16:45:00+00:00,159.53,159.65,159.44,159.635,159.11132405535136,159.11132405535102,-3.410605131648481e-13,-2.1435338759810744e-13,0,0,0,0
2026-03-18 17:00:00+00:00,159.64,159.86,159.51,159.7,159.08435359301356,159.08435359301325,-3.126388037344441e-13,-1.965239174521649e-13,0,0,0,0
2026-03-18 17:15:00+00:00,159.7,159.71,158.94,159.21,159.0689258269747,159.0689258269744,-2.8421709430404007e-13,-1.7867543445486884e-13,0,0,0,0
2026-03-18 17:30:00+00:00,159.22,159.24,158.67,158.7199,159.0615656402847,159.06156564028444,-2.5579538487363607e-13,-1.608153320030267e-13,0,0,0,0
2026-03-18 17:45:00+00:00,158.71,158.87,158.57,158.83,159.05576384320656,159.05576384320634,-2.2737367544323206e-13,-1.4295217598487767e-13,0,0,0,0
2026-03-18 18:00:00+00:00,158.84,158.96,158.58,158.815,159.0475403225749,159.0475403225747,-1.9895196601282805e-13,-1.250896213857318e-13,0,0,0,0
2026-03-18 18:15:00+00:00,158.815,159.07,158.71,159.06,159.03673386285223,159.03673386285203,-1.9895196601282805e-13,-1.2509812115759201e-13,0,0,0,0
2026-03-18 18:30:00+00:00,159.05,159.11,158.74,158.78,159.02433960775463,159.02433960775448,-1.4210854715202004e-13,-8.936276516069259e-14,0,0,0,0
2026-03-18 18:45:00+00:00,158.77,158.94,158.595,158.77,159.01134335859297,159.0113433585928,-1.7053025658242404e-13,-1.0724408270537927e-13,0,0,0,0
2026-03-18 19:00:00+00:00,158.77,159.19,158.61,158.76,158.99778598317096,158.99778598317081,-1.4210854715202004e-13,-8.937768930132237e-14,0,0,0,0
2026-03-18 19:15:00+00:00,158.75,158.785,158.38,158.55,158.98276219493,158.9827621949299,-8.526512829121202e-14,-5.363168126785204e-14,0,0,0,0
2026-03-18 19:30:00+00:00,158.56,158.69,158.02,158.155,158.96307765335916,158.96307765335916,0.0,0.0,0,0,0,0
2026-03-18 19:45:00+00:00,158.14,158.235,157.53,157.57,158.93186676424853,158.93186676424858,5.684341886080802e-14,3.576590398017954e-14,0,0,0,0
2026-03-19 13:30:00+00:00,158.26,158.66,155.13,155.74,158.87233022688366,158.87233022688378,1.1368683772161603e-13,7.155861411440319e-14,0,0,0,0
2026-03-19 13:45:00+00:00,155.74,156.64,154.84,155.355,158.75853208360795,158.75853208360815,1.9895196601282805e-13,1.253173378474253e-13,0,0,0,0
2026-03-19 14:00:00+00:00,155.355,157.03,155.01,156.43,158.59964896032,158.5996489603202,1.9895196601282805e-13,1.254428791722003e-13,0,0,0,0
2026-03-19 14:15:00+00:00,156.44,157.045,155.84,156.825,158.4130626877344,158.41306268773462,2.2737367544323206e-13,1.4353215043347377e-13,0,0,0,0
2026-03-19 14:30:00+00:00,156.83,158.03,156.63,157.84,158.224057666311,158.22405766631124,2.2737367544323206e-13,1.437036053788705e-13,0,0,0,0
2026-03-19 14:45:00+00:00,157.85,157.97,157.17,157.63,158.04795558374155,158.04795558374175,1.9895196601282805e-13,1.2588075896205663e-13,0,0,0,0
2026-03-19 15:00:00+00:00,157.665,157.98,157.21,157.47,157.89443908590238,157.8944390859026,2.2737367544323206e-13,1.4400359934115827e-13,0,0,0,0
2026-03-19 15:15:00+00:00,157.505,157.82,157.25,157.27,157.76521977338416,157.7652197733844,2.2737367544323206e-13,1.4412154704936507e-13,0,0,0,0
2026-03-19 15:30:00+00:00,157.29,158.07,156.97,157.99,157.65742467548105,157.65742467548125,1.9895196601282805e-13,1.2619257635493342e-13,0,0,0,0
