dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2026-03-31 18:45:00+00:00,916.71,918.37,916.71,918.3,,915.4653660522359,0.0,,0,0,0,0
2026-03-31 19:00:00+00:00,918.3,918.37,915.27,916.145,,915.8348875073992,0.0,,0,0,0,0
2026-03-31 19:15:00+00:00,916.15,918.85,916.14,918.85,,916.1633268585304,0.0,,0,0,0,0
2026-03-31 19:30:00+00:00,918.75,921.44,918.685,919.03,,916.4615372199979,0.0,,0,0,0,0
2026-03-31 19:45:00+00:00,919.05,921.17,914.04,920.11,,916.7505226125346,0.0,,0,0,0,0
2026-04-01 13:30:00+00:00,926.88,936.0,925.99,934.58,,917.1223099198521,0.0,,0,0,0,0
2026-04-01 13:45:00+00:00,934.58,936.24,931.66,935.54,,917.7673937538875,0.0,,0,0,0,0
2026-04-01 14:00:00+00:00,934.35,936.33,928.47,929.31,,918.7085225396743,0.0,,0,0,0,0
2026-04-01 14:15:00+00:00,929.48,933.32,928.25,932.705,,919.8986623442604,0.0,,0,0,0,0
2026-04-01 14:30:00+00:00,932.705,936.79,931.77,933.7,,921.2423921195124,0.0,,0,0,0,0
2026-04-01 14:45:00+00:00,934.105,936.7,933.0,935.565,,922.6773577985438,0.0,,0,0,0,0
2026-04-01 15:00:00+00:00,935.02,937.57,934.5001,936.65,,924.1780439079012,0.0,,0,0,0,0
2026-04-01 15:15:00+00:00,936.57,955.59,935.0,950.755,,925.8984989550924,0.0,,0,0,0,0
2026-04-01 15:30:00+00:00,950.1,961.71,949.1006,960.06,,928.1213079272304,0.0,,0,0,0,0
2026-04-01 15:45:00+00:00,959.4501,969.375,957.6,968.15,,931.1796590770047,0.0,,0,0,0,0
2026-04-01 16:00:00+00:00,968.15,972.83,961.5,963.99,,935.2325900922061,0.0,,0,0,0,0
2026-04-01 16:15:00+00:00,963.61,964.21,953.73,955.5,,939.3860262225281,0.0,,0,0,0,0
2026-04-01 16:30:00+00:00,955.065,959.39,953.91,958.6201,,943.3240164943041,0.0,,0,0,0,0
2026-04-01 16:45:00+00:00,958.79,963.295,958.18,962.965,,946.8636341772349,0.0,,0,0,0,0
2026-04-01 17:00:00+00:00,963.13,973.0,963.13,972.28,,950.0543854308971,0.0,,0,0,0,0
2026-04-01 17:15:00+00:00,971.98,976.58,971.0768,976.0,,953.0953277373328,0.0,,0,0,0,0
2026-04-01 17:30:00+00:00,975.995,976.6799,970.85,973.19,,956.1328649674484,0.0,,0,0,0,0
2026-04-01 17:45:00+00:00,973.64,974.23,967.15,967.35,,959.0596016768249,0.0,,0,0,0,0
2026-04-01 18:00:00+00:00,966.55,967.97,962.0,966.05,,961.6814693873991,0.0,,0,0,0,0
2026-04-01 18:15:00+00:00,966.05,966.75,956.835,957.665,,963.8562170249323,0.0,,0,0,0,0
2026-04-01 18:30:00+00:00,957.665,960.665,956.0,958.03,,965.5542481578645,0.0,,0,0,0,0
2026-04-01 18:45:00+00:00,957.545,959.26,954.16,955.5,,966.7827739184562,0.0,,0,0,0,0
2026-04-01 19:00:00+00:00,955.92,960.82,955.0,960.145,,967.525809357341,0.0,,0,0,0,0
2026-04-01 19:15:00+00:00,960.145,960.18,957.0,957.22,,967.8843074117756,0.0,,0,0,0,0
2026-04-01 19:30:00+00:00,957.44,959.89,955.3501,958.99,,967.9406308257223,0.0,,0,0,0,0
2026-04-01 19:45:00+00:00,959.71,960.61,953.96,954.91,,967.7741488827307,0.0,,0,0,0,1
2026-04-02 13:30:00+00:00,945.0,954.76,937.53,953.165,,967.4280978866403,0.0,,0,0,0,0
2026-04-02 13:45:00+00:00,952.69,957.6875,948.57,954.9575,,966.905541936337,0.0,,0,0,0,0
2026-04-02 14:00:00+00:00,955.38,955.5,945.44,947.99,,966.2211787693838,0.0,,0,0,0,0
2026-04-02 14:15:00+00:00,947.54,947.99,942.0001,944.81,,965.3130254525856,0.0,,0,0,0,0
2026-04-02 14:30:00+00:00,944.81,949.6099,942.0101,947.925,,964.2052180390161,0.0,,0,0,0,0
2026-04-02 14:45:00+00:00,947.925,948.96,944.0454,945.8,,962.9666887328682,0.0,,0,0,0,0
2026-04-02 15:00:00+00:00,945.842382,946.31,939.0,940.88,,961.6096654556133,0.0,,0,0,0,0
2026-04-02 15:15:00+00:00,940.88,941.39,937.375,938.87,,960.0902923444945,0.0,,0,0,0,0
2026-04-02 15:30:00+00:00,938.87,940.55,934.0001,934.77,,958.2453936891884,0.0,,0,0,0,0
2026-04-02 15:45:00+00:00,934.605,934.8199,931.22,933.765,,955.8995515252394,0.0,,0,0,0,0
2026-04-02 16:00:00+00:00,934.11,935.3215,932.12,934.97,,953.2415711174183,0.0,,0,0,0,0
2026-04-02 16:15:00+00:00,934.82,935.21,931.61,932.24,,950.4279860317614,0.0,,0,0,0,0
2026-04-02 16:30:00+00:00,932.245,933.69,931.0,931.94,,947.634397004195,0.0,,0,0,0,0
2026-04-02 16:45:00+00:00,932.22,934.1,932.06,932.49,,944.9907599582033,0.0,,0,0,0,0
2026-04-02 17:00:00+00:00,932.97,932.97,930.02,931.69,,942.5581978363376,0.0,,0,0,0,0
2026-04-02 17:15:00+00:00,931.69,934.99,931.1881,933.57,,940.3749706306896,0.0,,0,0,0,0
2026-04-02 17:30:00+00:00,933.57,936.22,933.17,936.065,,938.4713970847675,0.0,,0,0,0,0
2026-04-02 17:45:00+00:00,936.11,936.24,933.4395,936.065,,936.8815317868649,0.0,,0,0,0,0
2026-04-02 18:00:00+00:00,936.065,937.72,935.02,936.32,,935.6085604445198,0.0,,0,0,0,0
2026-04-02 18:15:00+00:00,936.62,937.75,935.4,935.7,,934.6309345491653,0.0,,0,0,0,0
2026-04-02 18:30:00+00:00,936.1,936.3999,934.54,936.06,,933.8888351661838,0.0,,0,0,0,0
2026-04-02 18:45:00+00:00,935.965,937.21,935.22,935.47,,933.3989465588337,0.0,,0,0,0,0
2026-04-02 19:00:00+00:00,935.355,937.37,934.7101,935.71,,933.097035977826,0.0,,0,0,0,0
2026-04-02 19:15:00+00:00,935.545,935.7,934.18,934.62,,932.9268980642137,0.0,,0,0,0,0
2026-04-02 19:30:00+00:00,934.52,935.16,933.42,934.8,,932.869997439738,0.0,,0,0,0,0
2026-04-02 19:45:00+00:00,934.82,936.855,933.085,935.58,,932.8812921065186,0.0,,0,0,0,0
2026-04-06 13:30:00+00:00,932.04,934.0,924.14,928.57,,932.9204826699438,0.0,,0,0,0,0
2026-04-06 13:45:00+00:00,928.56,934.67,926.51,933.16,,932.9293045389533,0.0,,0,0,0,0
2026-04-06 14:00:00+00:00,932.82,936.0,930.01,932.855,,932.9043588067219,0.0,,0,0,0,0
2026-04-06 14:15:00+00:00,932.35,933.49,930.4815,931.995,,932.8659548449871,0.0,,0,0,0,0
2026-04-06 14:30:00+00:00,931.99,934.07,930.174904,930.485,,932.8215940397824,0.0,,0,0,0,0
2026-04-06 14:45:00+00:00,930.0501,930.7051,927.1063,928.7,,932.7599644787604,0.0,,0,0,0,0
2026-04-06 15:00:00+00:00,928.405,928.7,924.97,925.73,,932.6508214266667,0.0,,0,0,0,0
2026-04-06 15:15:00+00:00,925.71,926.571,925.0,925.7,,932.4558545506911,0.0,,0,0,0,0
2026-04-06 15:30:00+00:00,925.14,926.58,923.49,923.99,,932.1622424497375,0.0,,0,0,0,0
2026-04-06 15:45:00+00:00,923.99,925.96,923.78,925.605,,931.7651060625383,0.0,,0,0,0,0
2026-04-06 16:00:00+00:00,925.9007,926.98,925.15,926.13,,931.2811634095783,0.0,,0,0,0,0
2026-04-06 16:15:00+00:00,926.375,926.76,925.5,926.355,,930.7546953380003,0.0,,0,0,0,0
2026-04-06 16:30:00+00:00,926.355,928.11,926.15,927.54,,930.2248541369906,0.0,,0,0,0,0
2026-04-06 16:45:00+00:00,927.54,928.4799,927.0,927.27,,929.7244318979575,0.0,,0,0,0,0
2026-04-06 17:00:00+00:00,927.4499,927.45,924.37,924.625,,929.2617481117846,0.0,,0,0,0,0
2026-04-06 17:15:00+00:00,924.87,925.2599,923.8,924.33,,928.8169814186737,0.0,,0,0,0,0
2026-04-06 17:30:00+00:00,924.345,924.35,921.0,922.35,,928.3541742968432,0.0,,0,0,0,0
2026-04-06 17:45:00+00:00,922.5,922.5,920.32,920.99,,927.8434179680964,0.0,,0,0,0,0
2026-04-06 18:00:00+00:00,920.84,921.17,919.78,920.3,,927.2600594821936,0.0,,0,0,0,0
2026-04-06 18:15:00+00:00,920.12,921.86,920.055,921.25,,926.6121892416302,0.0,,0,0,0,0
2026-04-06 18:30:00+00:00,921.255,922.49,921.255,922.48,,925.9674313768486,0.0,,0,0,0,0
2026-04-06 18:45:00+00:00,922.53,924.5,922.5,924.175,,925.355134745584,0.0,,0,0,0,0
2026-04-06 19:00:00+00:00,924.17,925.36,923.63,924.61,,924.8146880218109,0.0,,0,0,0,0
2026-04-06 19:15:00+00:00,924.61,925.85,922.49,925.09,,924.3693404118167,0.0,,0,0,0,0
2026-04-06 19:30:00+00:00,925.01,925.01,921.37,922.43,,924.0166968294674,0.0,,0,0,0,0
2026-04-06 19:45:00+00:00,922.47,927.13,922.25,926.66,,923.7283353736567,0.0,,0,0,0,0
2026-04-07 13:30:00+00:00,924.5,926.045,898.4501,901.03,,923.4450311018633,0.0,,0,0,0,0
2026-04-07 13:45:00+00:00,900.47,909.7,899.59,906.6,,922.9454589073663,0.0,,0,0,0,0
2026-04-07 14:00:00+00:00,906.425,908.0,900.975,907.0099,,922.0672209047113,0.0,,0,0,0,0
2026-04-07 14:15:00+00:00,907.005,910.175,906.109,909.84,,920.9392286689513,0.0,,0,0,0,0
2026-04-07 14:30:00+00:00,909.6,916.43,909.08,915.11,,919.7385988328296,0.0,,0,0,0,0
2026-04-07 14:45:00+00:00,915.44,920.5,914.587,918.79,,918.608601505147,0.0,,0,0,0,0
2026-04-07 15:00:00+00:00,918.79,921.695,917.87,921.46,,917.6373867517638,0.0,,0,0,0,0
2026-04-07 15:15:00+00:00,920.905,922.49,918.1,919.33,,916.8674619319615,0.0,,0,0,0,0
2026-04-07 15:30:00+00:00,919.31,923.44,919.03,920.73,,916.2884044026522,0.0,,0,0,0,0
2026-04-07 15:45:00+00:00,921.32,926.0,919.446,924.33,,915.8798044356214,0.0,,0,0,0,0
2026-04-07 16:00:00+00:00,924.33,931.29,923.96,931.17,,915.6675682014338,0.0,,0,0,0,0
2026-04-07 16:15:00+00:00,931.1993,931.25,927.238,930.4,,915.6834144115794,0.0,,0,0,0,0
2026-04-07 16:30:00+00:00,930.29,932.16,929.09,931.28,,915.9549133600013,0.0,,0,0,1,0
2026-04-07 16:45:00+00:00,931.37,932.64,929.1001,929.55,,916.44356333408,0.0,,0,0,0,0
2026-04-07 17:00:00+00:00,929.545,930.91,928.4668,930.24,,917.0951950086773,0.0,,0,0,0,0
2026-04-07 17:15:00+00:00,929.87,929.875,925.4073,926.56,,917.8357694802526,0.0,,0,0,0,0
2026-04-07 17:30:00+00:00,926.3,929.82,925.8,929.7,,918.6201320305748,0.0,,0,0,0,0
2026-04-07 17:45:00+00:00,929.69,932.22,929.38,930.2,,919.4336644766569,0.0,,0,0,0,0
2026-04-07 18:00:00+00:00,930.2,932.655,929.9701,932.15,,920.2816559668213,0.0,,0,0,0,0
2026-04-07 18:15:00+00:00,932.14,932.36,930.13,930.135,,921.1593338069249,0.0,,0,0,0,0
2026-04-07 18:30:00+00:00,930.25,932.145,930.01,930.905,,922.2097548940673,0.0,,0,0,0,0
2026-04-07 18:45:00+00:00,931.285,931.3095,926.17,927.29,,923.3237993920541,0.0,,0,0,0,0
2026-04-07 19:00:00+00:00,927.29,927.51,922.62,923.46,,924.34739125601,0.0,,0,0,0,0
2026-04-07 19:15:00+00:00,922.92,927.1399,922.68,926.475,,925.2022073764539,0.0,,0,0,0,0
2026-04-07 19:30:00+00:00,926.21,928.0599,925.425,927.32,,925.8820820850632,0.0,,0,0,0,0
2026-04-07 19:45:00+00:00,927.27,931.9899,927.0486,930.9,,926.4356174864347,0.0,,0,0,0,0
