dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-02-28 18:30:00+00:00,169.92,172.5,168.96,172.16,179.29388297157448,179.29388250536414,-4.662103378905158e-07,-2.600257912671954e-07,0,0,0,0
2025-03-03 14:30:00+00:00,173.71,175.0,169.9201,170.0,178.05330620437587,178.05330579789887,-4.064769996148243e-07,-2.2828949839788745e-07,0,0,0,0
2025-03-03 18:30:00+00:00,169.98,171.05,167.64,168.69,176.84033027085195,176.8403299253304,-3.4552155625533487e-07,-1.9538617448074633e-07,0,0,0,0
2025-03-04 14:30:00+00:00,167.98,173.6248,167.54,172.41,175.71238219420067,175.71238190619343,-2.8800724294342217e-07,-1.6390833665046502e-07,0,0,0,0
2025-03-04 18:30:00+00:00,172.4,175.165,171.64,172.68,174.70074885554274,174.70074862022463,-2.353181116632186e-07,-1.3469782654326193e-07,0,0,0,0
2025-03-05 14:30:00+00:00,172.23,174.99,170.93,174.11,173.84487103094386,173.84487084324905,-1.8769480902847135e-07,-1.079668372816488e-07,0,0,0,0
2025-03-05 18:30:00+00:00,174.12,175.75,173.69,175.0,173.162716785874,173.16271664043984,-1.454341713724716e-07,-8.398700024573396e-08,0,0,0,0
2025-03-06 14:30:00+00:00,172.54,176.73,172.508,174.42,172.6533177501335,172.65331764165697,-1.0847654152712494e-07,-6.282910918868864e-08,0,0,0,0
2025-03-06 18:30:00+00:00,174.43,174.78,173.3714,174.26,172.31228153236617,172.31228145563995,-7.672622359677916e-08,-4.4527425970137446e-08,0,0,0,0
2025-03-07 14:30:00+00:00,173.33,175.9,172.25,175.265,172.09469893231693,172.09469888258707,-4.972986289430992e-08,-2.889680112335602e-08,0,0,0,0
2025-03-07 18:30:00+00:00,175.285,176.9,174.61,175.72,171.96915089803613,171.96915087115613,-2.6880002224061172e-08,-1.563071171991705e-08,0,0,0,0
2025-03-10 13:30:00+00:00,170.28,170.45,165.565,167.07,171.92895152056087,171.9289515120811,-8.479759117108188e-09,-4.9321298374195564e-09,0,0,0,0
2025-03-10 17:30:00+00:00,167.09,168.44,165.8102,167.85,171.869430997623,171.8694310035658,5.9428089116408955e-09,3.4577463119215694e-09,0,0,0,0
2025-03-11 13:30:00+00:00,166.91,168.655,163.56,163.5642,171.70921847100078,171.70921848796374,1.6962957261057454e-08,9.87888560212756e-09,0,0,0,0
2025-03-11 17:30:00+00:00,163.56,168.33,163.24,165.92,171.4322862702079,171.43228629532393,2.5116037249972578e-08,1.4650704249714794e-08,0,0,0,0
2025-03-12 13:30:00+00:00,168.46,169.3,165.48,168.97,171.09189997938665,171.09190001053787,3.115121671726229e-08,1.820730070857558e-08,0,0,0,0
2025-03-12 17:30:00+00:00,168.96,169.53,167.52,169.03,170.73529187757347,170.73529191303334,3.545986260178324e-08,2.076891204614562e-08,0,0,0,0
2025-03-13 13:30:00+00:00,167.95,168.12,164.22,164.66,170.38455259500793,170.3845526332409,3.823296879090776e-08,2.243922245802695e-08,0,0,0,0
2025-03-13 17:30:00+00:00,164.65,166.1,164.07,164.75,170.0313781970237,170.03137823677585,3.9752137581672287e-08,2.3379295047299758e-08,0,0,0,0
2025-03-14 13:30:00+00:00,165.315,167.57,164.51,166.63,169.6688365473658,169.66883658769686,4.0331059381060186e-08,2.377045791187536e-08,0,0,0,0
2025-03-14 17:30:00+00:00,166.63,168.25,166.12,167.53,169.3058148501779,169.30581489030305,4.012514409623691e-08,2.369980271011037e-08,0,0,0,0
2025-03-17 13:30:00+00:00,167.26,168.46,165.81,166.88,168.960077114674,168.96007715392142,3.924742486560717e-08,2.322881566807629e-08,0,0,0,0
2025-03-17 17:30:00+00:00,166.91,167.68,166.16,166.59,168.64229897746617,168.6422990153489,3.7882728065596893e-08,2.2463360791030695e-08,0,0,0,0
2025-03-18 13:30:00+00:00,165.96,166.44,158.8,161.885,168.3354466096942,168.33544664564764,3.595343400775164e-08,2.135820751473334e-08,0,0,0,0
2025-03-18 17:30:00+00:00,161.88,162.86,161.72,162.69,167.99190231932215,167.99190235283868,3.351652821947937e-08,1.9951276077444808e-08,0,0,0,0
2025-03-19 13:30:00+00:00,163.915,165.27,163.05,164.67,167.60808259810764,167.60808262893266,3.082502075812954e-08,1.8391130236864585e-08,0,0,0,0
2025-03-19 17:30:00+00:00,164.69,168.1334,164.4,166.3,167.21400793475232,167.21400796274133,2.7989017326035537e-08,1.6738440559930232e-08,0,0,0,0
2025-03-20 13:30:00+00:00,163.825,167.03,163.14,164.335,166.84715031176643,166.84715033684904,2.5082613319682423e-08,1.5033288415662886e-08,0,0,0,0
2025-03-20 17:30:00+00:00,164.344,165.45,163.76,165.04,166.5191285403203,166.51912856252162,2.2201305682756356e-08,1.3332585798021766e-08,0,0,0,0
2025-03-21 13:30:00+00:00,163.27,165.77,163.03,164.97,166.22257018671806,166.2225702061109,1.9392842887100414e-08,1.1666792822007509e-08,0,0,0,0
2025-03-21 17:30:00+00:00,164.97,166.47,164.774,166.25,165.95596305987235,165.95596307657982,1.6707474514987553e-08,1.0067414395323629e-08,0,0,0,0
2025-03-24 13:30:00+00:00,169.2,170.02,167.44,169.245,165.73183997313814,165.73183998735306,1.4214919019650551e-08,8.5770597985001e-09,0,0,0,0
2025-03-24 17:30:00+00:00,169.25,170.5,168.94,169.8,165.57673886232038,165.57673887424107,1.192069021271891e-08,7.1994957109471445e-09,0,0,0,0
2025-03-25 13:30:00+00:00,171.18,172.71,170.55,171.77,165.52980020966925,165.52980021949315,9.823907021200284e-09,5.934826846136936e-09,0,0,0,0
2025-03-25 17:30:00+00:00,171.78,172.91,171.655,172.81,165.60274789783855,165.60274790576773,7.929173762022401e-09,4.788068955784455e-09,1,0,1,0
2025-03-26 13:30:00+00:00,171.29,171.9396,168.685,168.755,165.75807256101646,165.7580725672472,6.2307492498803185e-09,3.758941663361068e-09,0,0,0,0
2025-03-26 17:30:00+00:00,168.75,168.76,166.8606,167.14,165.9607711216159,165.96077112633634,4.72044803245808e-09,2.844315557559648e-09,0,0,0,0
2025-03-27 13:30:00+00:00,166.69,167.44,164.886509,164.95,166.16767115630873,166.16767115969657,3.3878393423947273e-09,2.0388077408919648e-09,0,0,0,0
2025-03-27 17:30:00+00:00,164.93,165.32,163.85,164.04,166.34453050939422,166.34453051161955,2.2253345832723426e-09,1.3377864462737282e-09,0,0,0,0
2025-03-28 13:30:00+00:00,162.36,163.81,156.49,156.6,166.442541454497,166.4425414557367,1.239698121935362e-09,7.448204714383538e-10,0,0,0,0
2025-03-28 17:30:00+00:00,156.59,157.43,155.3394,156.0,166.39007975660533,166.3900797570315,4.261551111994777e-10,2.5611810020336277e-10,0,1,0,1
2025-03-31 13:30:00+00:00,154.8,155.9542,152.21,155.41,166.13108065010036,166.13108064987222,-2.2814106159785297e-10,-1.3732593606512193e-10,0,0,0,0
2025-03-31 17:30:00+00:00,155.42,157.13,154.77,156.11,165.6889530360352,165.68895303528814,-7.470646323781693e-10,-4.508837907954506e-10,0,0,0,0
2025-04-01 13:30:00+00:00,155.31,160.08,155.255,158.82,165.15343235061744,165.1534323494553,-1.1621352768997895e-09,-7.036700723437582e-10,0,0,0,0
2025-04-01 17:30:00+00:00,158.8,159.15,157.4,158.86,164.57288029525483,164.57288029377023,-1.4846079920971533e-09,-9.020975931354344e-10,0,0,0,0
2025-04-02 13:30:00+00:00,156.96,160.275,156.53,159.97,163.98047153594058,163.98047153421987,-1.7207071323355194e-09,-1.0493366168656136e-09,0,0,0,0
2025-04-02 17:30:00+00:00,159.96,159.97,157.68,158.735,163.3961993120731,163.39619931019593,-1.8771686427498935e-09,-1.1488447409750689e-09,0,0,0,0
2025-04-03 13:30:00+00:00,152.86,154.6872,152.18,153.91,162.80748993524548,162.8074899332873,-1.9581989363359753e-09,-1.2027695636821272e-09,0,0,0,0
2025-04-03 17:30:00+00:00,153.88,154.27,152.46,152.65,162.1765630480085,162.1765630460311,-1.977383590201498e-09,-1.2192782687200868e-09,0,0,0,0
2025-04-04 13:30:00+00:00,150.11,153.09,148.2,149.86,161.45359025718406,161.4535902552422,-1.941856453413493e-09,-1.2027335225684694e-09,0,0,0,0
2025-04-04 17:30:00+00:00,149.85,151.11,147.54,147.64,160.60072886069474,160.60072885883557,-1.8591777006804477e-09,-1.157639640784632e-09,0,0,0,0
2025-04-07 13:30:00+00:00,143.39,154.93,142.66,149.995,159.56793076047524,159.5679307587443,-1.7309389477304649e-09,-1.084766180448093e-09,0,0,0,0
2025-04-07 17:30:00+00:00,149.975,151.14,147.89,149.24,158.40109884903816,158.40109884746806,-1.5701004940638086e-09,-9.912181831264755e-10,0,0,0,0
2025-04-08 13:30:00+00:00,153.65,154.44,148.575,148.695,157.17730451030835,157.1773045089199,-1.3884573490940966e-09,-8.833701235810644e-10,0,0,0,0
2025-04-08 17:30:00+00:00,148.67,150.43,145.21,146.59,155.94371535382177,155.94371535262775,-1.1940244348807028e-09,-7.656765341082022e-10,0,0,0,0
2025-04-09 13:30:00+00:00,146.43,158.11,145.81,154.85,154.80592035572255,154.8059203547133,-1.0092549018736463e-09,-6.519485169265609e-10,0,0,0,0
2025-04-09 17:30:00+00:00,155.04,161.87,154.8588,161.12,153.82467217123843,153.8246721703989,-8.395204531552736e-10,-5.457645001321471e-10,0,0,0,0
2025-04-10 13:30:00+00:00,158.79,160.03,152.2,155.1,153.0641389746343,153.064138973949,-6.85275836076471e-10,-4.477050213505821e-10,0,0,0,0
2025-04-10 17:30:00+00:00,155.09,157.12,153.945,155.27,152.51754933036835,152.51754932982175,-5.466063157655299e-10,-3.5838912844155765e-10,0,0,0,0
2025-04-11 13:30:00+00:00,155.37,159.77,155.37,158.36,152.12265438641634,152.12265438599366,-4.226876626489684e-10,-2.7785977332164665e-10,0,0,0,0
2025-04-11 17:30:00+00:00,158.38,159.86,157.9,159.3,151.8732363005171,151.873236300204,-3.1309355108533055e-10,-2.0615452644059085e-10,0,0,0,0
2025-04-14 13:30:00+00:00,162.31,164.03,159.92,160.9,151.79524719553595,151.7952471953182,-2.177387159463251e-10,-1.434423804230469e-10,0,0,0,0
2025-04-14 17:30:00+00:00,160.85,162.79,160.5,161.49,151.883755109463,151.88375510932738,-1.3562839740188792e-10,-8.929750077889514e-11,1,0,1,0
2025-04-15 13:30:00+00:00,161.42,162.05,157.665,157.91,152.09592234535808,152.09592234529293,-6.514255801448599e-11,-4.2829917469167524e-11,0,0,0,0
2025-04-15 17:30:00+00:00,157.915,158.85,157.645,158.61,152.3910960839549,152.3910960839497,-5.201172825763933e-12,-3.413042467322708e-12,0,0,0,0
2025-04-16 13:30:00+00:00,155.46,158.18,155.02,157.225,152.73581077516684,152.73581077521155,4.4707348934025504e-11,2.927103258045783e-11,0,0,0,0
2025-04-16 17:30:00+00:00,157.23,157.23,153.91,155.55,153.09520659056744,153.09520659065277,8.532197171007283e-11,5.573131491847095e-11,0,0,0,0
2025-04-17 13:30:00+00:00,156.61,157.07,150.9,153.19,153.4354827808645,153.43548278098257,1.1806378097389825e-10,7.694685664235575e-11,0,0,0,0
2025-04-17 17:30:00+00:00,153.195,154.34,152.791,153.305,153.7352546218686,153.7352546220123,1.4370016288012266e-10,9.347248504162008e-11,0,0,0,0
2025-04-21 13:30:00+00:00,150.965,151.06,148.49,148.7598,153.97391674431248,153.97391674447533,1.6285639503621496e-10,1.0576882012208123e-10,0,0,0,0
2025-04-21 17:30:00+00:00,148.74,150.2,148.4,149.91,154.12968775210985,154.12968775228623,1.7638512872508727e-10,1.1443942519936284e-10,0,0,0,0
2025-04-22 13:30:00+00:00,151.15,154.61,150.87,152.22,154.19515422917078,154.1951542293555,1.8471268958819564e-10,1.1979150091426903e-10,0,0,0,0
2025-04-22 17:30:00+00:00,152.22,154.13,152.07,153.86,154.20116916954976,154.20116916973836,1.88606463780161e-10,1.2231195443971075e-10,0,0,0,0
2025-04-23 13:30:00+00:00,157.93,160.02,156.35,158.04,154.19191102872963,154.19191102891793,1.8829382497642655e-10,1.2211653887689537e-10,0,0,0,0
2025-04-23 17:30:00+00:00,158.06,158.435,156.76,157.63,154.22083811015278,154.22083811033704,1.8425794223730918e-10,1.1947668323894225e-10,0,0,0,0
2025-04-24 13:30:00+00:00,158.525,161.0,158.09,160.71,154.31312371605,154.31312371622755,1.7755041881173383e-10,1.1505853457962692e-10,0,0,0,0
2025-04-24 17:30:00+00:00,160.7,161.71,160.19,161.24,154.46880473782772,154.4688047379969,1.6916601452976465e-10,1.0951467826586849e-10,0,0,0,0
2025-04-25 13:30:00+00:00,167.03,168.24,163.65,164.865,154.7433990911734,154.74339909133215,1.5876366887823679e-10,1.0259802344440856e-10,0,0,0,0
2025-04-25 17:30:00+00:00,164.88,164.89,163.0,163.78,155.13949394166792,155.13949394181503,1.4711076801177114e-10,9.482483426630515e-11,0,0,0,0
2025-04-28 13:30:00+00:00,164.26,164.95,160.5103,160.6,155.61680537558533,155.61680537572033,1.3500311979441904e-10,8.67535607536637e-11,0,0,0,0
2025-04-28 17:30:00+00:00,160.59,162.73,160.3801,162.36,156.1337415039948,156.13374150411758,1.227817847393453e-10,7.863885381636348e-11,0,0,0,0
2025-04-29 13:30:00+00:00,162.1,162.375,159.39,161.545,156.65350005998235,156.65350006009314,1.1078782335971482e-10,7.072157552642894e-11,0,0,0,0
2025-04-29 17:30:00+00:00,161.535,162.68,161.5,162.04,157.15894146549093,157.15894146559006,9.913492249324918e-11,6.307940328995998e-11,0,0,0,0
2025-04-30 13:30:00+00:00,159.82,159.86,157.155,159.435,157.63911734152407,157.639117341612,8.793676897767e-11,5.578359639451392e-11,0,0,0,0
2025-04-30 17:30:00+00:00,159.43,161.374,159.0001,160.82,158.08023311713634,158.08023311721362,7.72786279412685e-11,4.8885699633303026e-11,0,0,0,0
2025-05-01 13:30:00+00:00,162.59,163.94,160.93,162.925,158.4823175445144,158.48231754458155,6.716049938404467e-11,4.2377282478331175e-11,0,0,0,0
2025-05-01 17:30:00+00:00,162.935,163.71,162.635,162.76,158.8679477095405,158.86794770959816,5.766764843428973e-11,3.629910832594372e-11,0,0,0,0
2025-05-02 13:30:00+00:00,164.92,166.7,163.66,165.784288,159.27112548200114,159.27112548204985,4.871480996371247e-11,3.0586090112873356e-11,0,0,0,0
2025-05-02 17:30:00+00:00,165.78,166.38,165.4,165.79,159.71750283705072,159.71750283709113,4.04156708100345e-11,2.5304472015986848e-11,0,0,0,0
2025-05-05 13:30:00+00:00,164.65,167.025,164.47,166.6701,160.25270349155377,160.25270349158654,3.277023097325582e-11,2.0449097119277616e-11,0,0,0,0
2025-05-05 17:30:00+00:00,166.67,167.1,165.9,166.17,160.85429581418498,160.85429581421087,2.589217729109805e-11,1.6096665096845206e-11,0,0,0,0
2025-05-06 13:30:00+00:00,163.96,166.74,163.13,165.625,161.46609619247644,161.46609619249625,1.9809931472991593e-11,1.2268787033394966e-11,0,0,0,0
2025-05-06 17:30:00+00:00,165.6238,165.91,165.13,165.18,162.0591867935454,162.05918679355995,1.4551915228366852e-11,8.979383098414038e-12,0,0,0,0
2025-05-07 13:30:00+00:00,165.96,166.99,149.4901,152.7323,162.58167580226967,162.58167580227965,9.976020010071807e-12,6.136005156082011e-12,0,0,0,0
2025-05-07 17:30:00+00:00,152.73,152.98,150.3198,152.78,162.95599652916445,162.95599652917053,6.0822458181064576e-12,3.732446763330928e-12,0,0,0,0
2025-05-08 13:30:00+00:00,155.92,156.82,154.1,156.42,163.1332466875444,163.1332466875471,2.7000623958883807e-12,1.6551269901836242e-12,0,0,0,0
2025-05-08 17:30:00+00:00,156.425,157.41,155.46,155.7714,163.1299561814042,163.12995618140414,-5.684341886080802e-14,-3.484548159725909e-14,0,0,0,0
2025-05-09 13:30:00+00:00,155.55,156.43,153.83,154.28,162.95015381445518,162.95015381445293,-2.2453150450019166e-12,-1.3779152657680625e-12,0,0,0,0
2025-05-09 17:30:00+00:00,154.3,154.5,153.9,154.35,162.64199635232228,162.6419963523183,-3.979039320256561e-12,-2.4465017704510894e-12,0,1,0,1
2025-05-12 13:30:00+00:00,159.1,160.44,157.8898,159.52,162.274542787594,162.27454278758864,-5.343281372915953e-12,-3.2927415977439756e-12,0,0,0,0
2025-05-12 17:30:00+00:00,159.53,160.37,158.97,159.62,161.89086265877583,161.89086265876944,-6.394884621840902e-12,-3.950120789287329e-12,0,0,0,0
2025-05-13 13:30:00+00:00,159.92,162.06,157.58,161.51,161.5299741515299,161.52997415152268,-7.219114195322618e-12,-4.46921027087544e-12,0,0,0,0
2025-05-13 17:30:00+00:00,161.51,161.73,160.63,160.81,161.21007343875615,161.21007343874837,-7.787548383930698e-12,-4.830683478901332e-12,0,0,0,0
2025-05-14 13:30:00+00:00,161.32,168.34,160.93,166.3,160.95460894495693,160.9546089449488,-8.128608897095546e-12,-5.050249228883752e-12,0,0,0,0
2025-05-14 17:30:00+00:00,166.29,167.1,165.83,166.82,160.79607778112714,160.7960777811189,-8.242295734817162e-12,-5.12593083647005e-12,0,0,0,0
2025-05-15 13:30:00+00:00,167.14,167.51,165.4,166.35,160.74809434444802,160.74809434443983,-8.185452315956354e-12,-5.092099131462622e-12,0,0,0,0
2025-05-15 17:30:00+00:00,166.36,166.57,163.84,165.4,160.795540429685,160.795540429677,-7.986500349943526e-12,-4.966866822675333e-12,0,0,0,0
2025-05-16 13:30:00+00:00,168.95,170.65,166.95,167.84,160.92698219765296,160.92698219764532,-7.645439836778678e-12,-4.750875044303281e-12,0,0,0,0
2025-05-16 17:30:00+00:00,167.86,168.17,166.965,167.38,161.12956842155938,161.12956842155216,-7.219114195322618e-12,-4.4803162237953894e-12,0,0,0,0
2025-05-19 13:30:00+00:00,165.63,167.3591,165.415,167.06,161.39110754352558,161.39110754351884,-6.73594513500575e-12,-4.173677991018887e-12,0,0,0,0
2025-05-19 17:30:00+00:00,167.055,167.95,166.67,167.86,161.6975816555535,161.69758165554725,-6.252776074688882e-12,-3.866957075467263e-12,0,0,0,0
2025-05-20 13:30:00+00:00,167.76,169.68,166.65,168.1208,162.04303731484558,162.04303731483984,-5.7411853049416095e-12,-3.5430003041640287e-12,0,0,0,0
2025-05-20 17:30:00+00:00,168.125,168.18,164.26,165.33,162.40980122367804,162.40980122367284,-5.201172825763933e-12,-3.2024993483001957e-12,0,0,0,0
2025-05-21 13:30:00+00:00,164.95,174.53,164.88,170.5,162.8278032825366,162.827803282532,-4.604316927725449e-12,-2.8277215775834677e-12,1,0,1,0
2025-05-21 17:30:00+00:00,170.49,171.95,169.8496,170.05,163.35532762429227,163.3553276242883,-3.979039320256561e-12,-2.4358185179047965e-12,0,0,0,0
2025-05-22 13:30:00+00:00,173.35,178.13,172.128,173.84,164.0231026420205,164.02310264201714,-3.353761712787673e-12,-2.0446886193265344e-12,0,0,0,0
2025-05-22 17:30:00+00:00,173.85,174.51,171.88,171.995,164.80685985222675,164.80685985222397,-2.7853275241795927e-12,-1.6900555757673211e-12,0,0,0,0
2025-05-23 13:30:00+00:00,170.29,171.205,169.26,171.17,165.64838269352697,165.6483826935247,-2.2737367544323206e-12,-1.3726284056989897e-12,0,0,0,0
2025-05-23 17:30:00+00:00,171.17,171.17,169.39,169.58,166.4747776685471,166.47477766854527,-1.8189894035458565e-12,-1.0926516491089612e-12,0,0,0,0
2025-05-27 13:30:00+00:00,171.3,174.21,171.21,173.5056,167.24196154814632,167.2419615481449,-1.4210854715202004e-12,-8.497182515472304e-13,0,0,0,0
2025-05-27 17:30:00+00:00,173.51,174.29,173.43,173.96,167.96717240301976,167.96717240301868,-1.0800249583553523e-12,-6.429976422797335e-13,0,0,0,0
2025-05-28 13:30:00+00:00,174.13,176.48,173.8,174.16,168.68147576235933,168.6814757623585,-8.242295734817162e-13,-4.886307579161221e-13,0,0,0,0
2025-05-28 17:30:00+00:00,174.15,174.31,173.0146,173.4,169.38080115732242,169.3808011573218,-6.252776074688882e-13,-3.6915494743003645e-13,0,0,0,0
2025-05-29 13:30:00+00:00,174.99,175.4,171.78,172.53,170.04298246573873,170.04298246573825,-4.831690603168681e-13,-2.8414525157732977e-13,0,0,0,0
2025-05-29 17:30:00+00:00,172.515,173.38,172.05,172.96,170.64807957242976,170.64807957242942,-3.410605131648481e-13,-1.9986191114450168e-13,0,0,0,0
2025-05-30 13:30:00+00:00,172.41,172.75,168.525,169.69,171.18015425883831,171.1801542588381,-2.2737367544323206e-13,-1.3282712381449577e-13,0,0,0,0
2025-05-30 17:30:00+00:00,169.73,173.44,169.68,172.77,171.62178022923874,171.62178022923854,-1.9895196601282805e-13,-1.1592466046388974e-13,0,0,0,0
2025-06-02 13:30:00+00:00,169.01,171.0624,168.65,170.5,171.98081093772487,171.9808109377247,-1.7053025658242404e-13,-9.915656034682494e-14,0,0,0,0
2025-06-02 17:30:00+00:00,170.5,170.76,169.565,170.31,172.25677535534072,172.2567753553406,-1.1368683772161603e-13,-6.599847087993874e-14,0,0,0,0
2025-06-03 13:30:00+00:00,168.865,169.8,166.68,169.4522,172.45119983000723,172.45119983000717,-5.684341886080802e-14,-3.296203152940721e-14,0,0,0,0
2025-06-03 17:30:00+00:00,169.45,169.585,167.6,167.75,172.5647960571751,172.56479605717507,-2.842170943040401e-14,-1.6470166615551862e-14,0,0,0,0
2025-06-04 13:30:00+00:00,168.25,169.58,167.795,168.58,172.60002312676554,172.60002312676556,2.842170943040401e-14,1.6466805111335227e-14,0,0,0,0
2025-06-04 17:30:00+00:00,168.58,169.57,168.5,169.41,172.56057898745274,172.56057898745283,8.526512829121202e-14,4.941170735027021e-14,0,0,0,0
2025-06-05 13:30:00+00:00,171.62,172.36,169.79,171.58,172.47527926693854,172.47527926693868,1.4210854715202004e-13,8.239357417249334e-14,0,0,0,0
2025-06-05 17:30:00+00:00,171.6,171.9,169.35,169.89,172.37038280166877,172.37038280166894,1.7053025658242404e-13,9.89324580073817e-14,0,0,0,0
2025-06-06 13:30:00+00:00,172.3,175.43,172.3,174.31,172.2652464406864,172.26524644068664,2.2737367544323206e-13,1.3199045085482193e-13,0,0,0,0
2025-06-06 17:30:00+00:00,174.32,175.83,174.26,174.92,172.18650005433187,172.18650005433213,2.5579538487363607e-13,1.4855716609195389e-13,0,0,0,0
2025-06-09 13:30:00+00:00,175.75,177.6678,175.66,177.4,172.1748069535362,172.17480695353646,2.5579538487363607e-13,1.4856725522141345e-13,0,0,0,0
2025-06-09 17:30:00+00:00,177.41,177.915,176.97,177.59,172.25468740304936,172.2546874030496,2.2737367544323206e-13,1.3199854173559457e-13,0,0,0,0
2025-06-10 13:30:00+00:00,177.77,182.445,177.35,180.98,172.43818027614972,172.43818027614992,1.9895196601282805e-13,1.1537582088503722e-13,0,0,0,0
2025-06-10 17:30:00+00:00,180.97,180.975,176.475,179.99,172.71314529155092,172.71314529155114,2.2737367544323206e-13,1.3164815860391555e-13,0,0,0,0
2025-06-11 13:30:00+00:00,181.11,181.75,178.79,179.02,173.0693789662992,173.06937896629944,2.2737367544323206e-13,1.3137718341700828e-13,0,0,0,0
2025-06-11 17:30:00+00:00,179.02,179.44,178.0,178.81,173.4844166598352,173.4844166598354,1.9895196601282805e-13,1.1468002132026022e-13,0,0,0,0
2025-06-12 13:30:00+00:00,177.31,178.13,176.11,177.61,173.9220838977866,173.92208389778673,1.4210854715202004e-13,8.170816722477678e-14,0,0,0,0
2025-06-12 17:30:00+00:00,177.6,177.91,176.53,176.98,174.35467516530062,174.35467516530073,1.1368683772161603e-13,6.520435291673873e-14,0,0,0,0
2025-06-13 13:30:00+00:00,173.58,178.3432,173.57,177.79,174.7629308159101,174.7629308159102,1.1368683772161603e-13,6.505203202466904e-14,0,0,0,0
2025-06-13 17:30:00+00:00,177.775,178.18,175.62,175.88,175.1331724187683,175.13317241876845,1.4210854715202004e-13,8.114313535771412e-14,0,0,0,0
2025-06-16 13:30:00+00:00,176.0,177.735,175.82,176.99,175.46188011601205,175.46188011601225,1.9895196601282805e-13,1.1338757220729927e-13,0,0,0,0
2025-06-16 17:30:00+00:00,177.01,178.245,176.925,177.97,175.75529906772994,175.75529906773016,2.2737367544323206e-13,1.293694566532587e-13,0,0,0,0
2025-06-17 13:30:00+00:00,177.07,178.715,175.94,177.99,176.02609381035506,176.02609381035532,2.5579538487363607e-13,1.4531674215825178e-13,0,0,0,0
2025-06-17 17:30:00+00:00,177.98,178.28,177.08,177.21,176.28032312043777,176.28032312043806,2.8421709430404007e-13,1.6123018682570603e-13,0,0,0,0
2025-06-18 13:30:00+00:00,177.29,177.8235,176.18,176.783,176.51144081852658,176.5114408185269,3.126388037344441e-13,1.7712098563394061e-13,0,0,0,0
2025-06-18 17:30:00+00:00,176.78,177.5,172.84,173.9602,176.70483118622226,176.70483118622258,3.126388037344441e-13,1.7692713981598293e-13,0,0,0,0
2025-06-20 13:30:00+00:00,174.865,175.365,169.17,169.57,176.8448489272524,176.8448489272527,3.126388037344441e-13,1.7678705692075453e-13,0,0,0,0
2025-06-20 17:30:00+00:00,169.57,170.35,166.27,167.72,176.889210063537,176.88921006353732,3.126388037344441e-13,1.7674272140293184e-13,0,0,0,0
2025-06-23 13:30:00+00:00,167.38,168.48,163.33,163.77,176.73772159055557,176.73772159055588,3.126388037344441e-13,1.7689421416143838e-13,0,1,0,1
2025-06-23 17:30:00+00:00,163.78,166.15,163.78,166.01,176.34501257280306,176.34501257280334,2.8421709430404007e-13,1.6117104201441627e-13,0,0,0,0
2025-06-24 13:30:00+00:00,167.75,169.25,166.91,168.47,175.77636381973505,175.7763638197353,2.5579538487363607e-13,1.4552319738276268e-13,0,0,0,0
2025-06-24 17:30:00+00:00,168.46,168.8745,167.56,167.72,175.0974008054551,175.09740080545532,2.2737367544323206e-13,1.2985554005787865e-13,0,0,0,0
2025-06-25 13:30:00+00:00,168.65,173.36,168.5605,171.2,174.38854896290738,174.38854896290758,1.9895196601282805e-13,1.1408545297039278e-13,0,0,0,0
2025-06-25 17:30:00+00:00,171.2,171.87,170.71,171.5,173.7200748032414,173.72007480324163,2.2737367544323206e-13,1.3088508953312377e-13,0,0,0,0
2025-06-26 13:30:00+00:00,173.385,173.91,170.86,173.79,173.13167435566416,173.1316743556644,2.2737367544323206e-13,1.3132991192364871e-13,0,0,0,0
2025-06-26 17:30:00+00:00,173.8,174.65,173.64,174.44,172.6399518423524,172.6399518423526,1.9895196601282805e-13,1.1524097631497413e-13,0,0,0,0
2025-06-27 13:30:00+00:00,174.63,176.02,173.73,174.03,172.25231675417217,172.25231675417237,1.9895196601282805e-13,1.1550031358751472e-13,0,0,0,0
2025-06-27 17:30:00+00:00,174.03,178.84,172.71,178.38,171.96642589297412,171.96642589297429,1.7053025658242404e-13,9.916485482378758e-14,0,0,0,0
2025-06-30 13:30:00+00:00,180.785,181.58,176.315,178.44,171.79819126138312,171.7981912613833,1.7053025658242404e-13,9.926196273101039e-14,0,0,0,0
2025-06-30 17:30:00+00:00,178.44,178.55,175.5,177.34,171.74339591581895,171.74339591581915,1.9895196601282805e-13,1.1584257138501298e-13,0,0,0,0
2025-07-01 13:30:00+00:00,176.82,177.22,174.66,176.21,171.78518418142275,171.785184181423,2.5579538487363607e-13,1.4890421784191234e-13,0,0,0,0
2025-07-01 17:30:00+00:00,176.215,177.0,175.83,176.89,171.89607348163307,171.89607348163335,2.8421709430404007e-13,1.6534240052575045e-13,0,0,0,0
2025-07-02 13:30:00+00:00,176.545,179.935,176.09,179.6048,172.0619049669507,172.061904966951,3.126388037344441e-13,1.8170134975228545e-13,1,0,1,0
2025-07-02 17:30:00+00:00,179.61,179.825,178.93,179.76,172.28857847696045,172.2885784769608,3.410605131648481e-13,1.979588642380359e-13,0,0,0,0
2025-07-03 13:30:00+00:00,179.82,180.77,178.19,180.53,172.58456438729434,172.5845643872947,3.694822225952521e-13,2.1408764098167133e-13,0,0,0,0
