dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-09-22 15:30:00+00:00,142.63,145.55,142.56,144.8107,148.85713836427743,148.857138398141,3.38635572916246e-08,2.2749031496732805e-08,0,0,0,0
2025-09-22 17:30:00+00:00,144.7392,145.4,144.28,144.71,148.0733930698023,148.07339310467017,3.486786681605736e-08,2.354769219046701e-08,0,0,0,0
2025-09-22 19:30:00+00:00,144.72,144.88,143.945,144.5,147.36123114230256,147.3612311770163,3.471373588581628e-08,2.355689866101499e-08,0,0,0,0
2025-09-23 13:30:00+00:00,145.41,146.16,142.3023,143.32,146.727864269579,146.7278643031878,3.360881350999989e-08,2.2905542636571987e-08,0,0,0,0
2025-09-23 15:30:00+00:00,143.15,143.6,142.75,142.99,146.16164161163357,146.16164164338437,3.175080109940609e-08,2.1723073680146e-08,0,0,0,0
2025-09-23 17:30:00+00:00,142.96,142.96,140.28,140.76,145.63451410461033,145.63451413388822,2.9277885005285498e-08,2.0103671980019092e-08,0,0,0,0
2025-09-23 19:30:00+00:00,140.7223,141.23,140.5,140.98,145.11187772155327,145.11187774793234,2.6379069595350302e-08,1.8178435845181163e-08,0,0,0,0
2025-09-24 13:30:00+00:00,142.06,146.0,141.31,145.644,144.61761495079202,144.61761497425192,2.3459904241462937e-08,1.622202402483644e-08,0,0,0,0
2025-09-24 15:30:00+00:00,145.6022,145.92,142.925,144.12,144.18210167834758,144.18210169893976,2.0592182181644603e-08,1.4282065486590846e-08,0,0,0,0
2025-09-24 17:30:00+00:00,144.26,145.38,144.0501,144.6825,143.83189506303611,143.83189508086792,1.7831808918344905e-08,1.2397673624845096e-08,0,0,0,0
2025-09-24 19:30:00+00:00,144.68,144.7999,143.54,144.31,143.57446727082845,143.57446728603318,1.52047334722738e-08,1.0590137481473427e-08,0,0,0,0
2025-09-25 13:30:00+00:00,141.5,142.8,138.0,139.75,143.37272240599,143.37272241875914,1.276913508263533e-08,8.906251390328516e-09,0,0,0,0
2025-09-25 15:30:00+00:00,139.82,140.95,139.0301,139.445,143.17732280925992,143.17732281978692,1.0527003269089619e-08,7.352423597914062e-09,0,0,0,0
2025-09-25 17:30:00+00:00,139.42,140.66,138.0,140.01,142.94586722397872,142.94586723247056,8.49183834361611e-09,5.940597310386341e-09,0,0,0,0
2025-09-25 19:30:00+00:00,140.015,140.82,140.0,140.58,142.68891698932785,142.68891699600243,6.6745826643455075e-09,4.677716255176792e-09,0,0,0,0
2025-09-26 13:30:00+00:00,141.12,141.12,137.62,138.69,142.41997393715633,142.41997394222705,5.070717179478379e-09,3.5603974915174914e-09,0,0,0,0
2025-09-26 15:30:00+00:00,138.67,139.7699,138.22,139.44,142.1450418825254,142.145041886196,3.6706069295178168e-09,2.582296843354804e-09,0,0,0,0
2025-09-26 17:30:00+00:00,139.41,139.9399,138.83,138.855,141.86620004823823,141.86620005069943,2.4612063498352654e-09,1.7348786032179552e-09,0,0,0,0
2025-09-26 19:30:00+00:00,138.84,139.69,138.715,139.63,141.58794592380832,141.58794592523856,1.4302372619567905e-09,1.010140554427164e-09,0,0,0,0
2025-09-29 13:30:00+00:00,141.08,142.3,140.72,141.35,141.32564938767706,141.32564938822824,5.511822109838249e-10,3.9000861724105796e-10,0,0,0,0
2025-09-29 15:30:00+00:00,141.34,141.39,139.84,140.31,141.09409921943617,141.09409921926186,-1.7431034393666778e-10,-1.2354190919463764e-10,0,0,0,0
2025-09-29 17:30:00+00:00,140.33,140.73,139.34,139.7,140.89843231085715,140.89843231010244,-7.54710072214948e-10,-5.356412132037559e-10,0,0,0,0
2025-09-29 19:30:00+00:00,139.68,140.0,139.52,139.76,140.7281855894867,140.72818558828055,-1.2061605048074853e-09,-8.57085238294718e-10,0,0,0,0
2025-09-30 13:30:00+00:00,139.81,141.15,139.41,139.885,140.5752374455446,140.57523744399452,-1.5500631889153738e-09,-1.102657350670192e-09,0,0,0,0
2025-09-30 15:30:00+00:00,139.83,140.3,138.49,139.2,140.43664367423332,140.43664367243343,-1.799890014808625e-09,-1.281638444011647e-09,0,0,0,0
2025-09-30 17:30:00+00:00,139.12,140.68,138.95,140.4,140.31039839929218,140.3103983973147,-1.9774688553297892e-09,-1.4093530329108986e-09,0,0,0,0
2025-09-30 19:30:00+00:00,140.45,141.68,140.24,141.47,140.1997079448608,140.19970794276324,-2.097550577673246e-09,-1.496116224791419e-09,0,0,0,0
2025-10-01 13:30:00+00:00,142.41,149.58,142.36,147.295,140.12946169783584,140.12946169567485,-2.160987833121908e-09,-1.5421366834204304e-09,0,0,0,0
2025-10-01 15:30:00+00:00,147.26,148.9,146.51,147.985,140.14875405076927,140.1487540485963,-2.1729817945015384e-09,-1.5504824207815432e-09,0,0,0,0
2025-10-01 17:30:00+00:00,147.98,150.85,147.83,150.74,140.30543803307873,140.3054380309398,-2.1389325866039144e-09,-1.5244830254545337e-09,1,0,1,0
2025-10-01 19:30:00+00:00,150.7364,151.25,150.11,150.38,140.62650683775792,140.6265068356935,-2.064410864477395e-09,-1.468009773476863e-09,0,0,0,0
2025-10-02 13:30:00+00:00,150.81,152.25,149.41,151.279,141.21417071728138,141.21417071534643,-1.934949978021905e-09,-1.3702236597032335e-09,0,0,0,0
2025-10-02 15:30:00+00:00,151.24,152.1,150.13,150.735,142.0177153092013,142.01771530743582,-1.7654713246884057e-09,-1.2431345771508981e-09,0,0,0,0
2025-10-02 17:30:00+00:00,150.735,152.5,150.71,152.325,142.9967768134099,142.9967768118437,-1.5662067198718432e-09,-1.0952741416790928e-09,0,0,0,0
2025-10-02 19:30:00+00:00,152.295,152.445,151.8111,152.11,144.06270145298052,144.0627014516241,-1.3564260825660313e-09,-9.415525801511811e-10,0,0,0,0
2025-10-03 13:30:00+00:00,152.79,154.5468,151.42,152.77,145.25524667803245,145.25524667689814,-1.134310423367424e-09,-7.809084004254218e-10,0,0,0,0
2025-10-03 15:30:00+00:00,152.66,153.76,151.835,152.1224,146.47535928429647,146.47535928337783,-9.186464922095183e-10,-6.271679391661379e-10,0,0,0,0
2025-10-03 17:30:00+00:00,152.01,152.93,150.66,152.93,147.63561573072383,147.63561573000257,-7.212577202153625e-10,-4.885391080231493e-10,0,0,0,0
2025-10-03 19:30:00+00:00,152.915,153.14,152.52,152.68,148.69994308743242,148.6999430868869,-5.455262908071745e-10,-3.6686381950154254e-10,0,0,0,0
2025-10-06 13:30:00+00:00,155.6,160.54,154.649306,158.3,149.69388596633937,149.69388596594584,-3.935269887733739e-10,-2.628878168490219e-10,0,0,0,0
2025-10-06 15:30:00+00:00,158.3,159.16,157.51,157.92,150.75555003396988,150.75555003370408,-2.657998265931383e-10,-1.7631180180978103e-10,0,0,0,0
2025-10-06 17:30:00+00:00,157.93,158.8,157.56,158.04,151.9487640032591,151.94876400309624,-1.6285639503621496e-10,-1.0717849276662881e-10,0,0,0,0
2025-10-06 19:30:00+00:00,158.0,158.0,156.04,156.26,153.12175291179108,153.1217529117086,-8.247980076703243e-11,-5.386550192809418e-11,0,0,0,0
2025-10-07 13:30:00+00:00,157.0,160.5,155.82,156.115,154.18902633723357,154.18902633721132,-2.2254198484006338e-11,-1.443306246407783e-11,0,0,0,0
2025-10-07 15:30:00+00:00,155.96,159.1,154.35,158.935,155.111790049847,155.11179004986644,1.944044925039634e-11,1.2533186061581084e-11,0,0,0,0
2025-10-07 17:30:00+00:00,158.93,161.0,158.0,160.92,155.9095635727786,155.90956357282394,4.533262654149439e-11,2.9076232081384227e-11,0,0,0,0
2025-10-07 19:30:00+00:00,160.955,160.99,159.17,159.31,156.63813044087465,156.63813044093428,5.962874638498761e-11,3.806783585654155e-11,0,0,0,0
2025-10-08 13:30:00+00:00,158.61,161.37,156.5,158.91,157.29577221787076,157.29577221793795,6.718892109347507e-11,4.271502033787121e-11,0,0,0,0
2025-10-08 15:30:00+00:00,158.8666,161.0,158.23,160.87,157.87413876321438,157.8741387632839,6.95195012667682e-11,4.403476200179701e-11,0,0,0,0
2025-10-08 17:30:00+00:00,160.865,164.38,160.1384,163.17,158.3932626052022,158.3932626052702,6.798472895752639e-11,4.2921477744277184e-11,0,0,0,0
2025-10-08 19:30:00+00:00,163.2,168.51,162.98,166.65,158.94531113340446,158.94531113346775,6.329514690150972e-11,3.982196546105437e-11,0,0,0,0
2025-10-09 13:30:00+00:00,164.51,170.27,161.21,167.85,159.6219691733836,159.62196917344028,5.667288860422559e-11,3.550444146110408e-11,0,0,0,0
2025-10-09 15:30:00+00:00,167.76,169.2776,166.96,167.185,160.45006021687217,160.4500602169212,4.902744876744691e-11,3.055620465407056e-11,0,0,0,0
2025-10-09 17:30:00+00:00,167.235,171.86,166.79,170.855,161.43556208419471,161.43556208423573,4.101252670807298e-11,2.5404889838760193e-11,0,0,0,0
2025-10-09 19:30:00+00:00,170.89,171.655,169.459,170.65,162.55394873501842,162.55394873505156,3.313971319585107e-11,2.0386901366433494e-11,0,0,0,0
2025-10-10 13:30:00+00:00,170.6,171.59,159.5,159.974,163.597626037932,163.59762603795807,2.6062707547680475e-11,1.5930981505585868e-11,0,0,0,0
2025-10-10 15:30:00+00:00,159.7,161.58,155.69,157.47,164.49313618551142,164.49313618553123,1.9809931472991593e-11,1.2043014032300061e-11,0,0,0,0
2025-10-10 17:30:00+00:00,157.45,157.7866,153.43,153.78,165.172522740754,165.1725227407683,1.4296119843493216e-11,8.655265177448216e-12,0,0,0,0
2025-10-10 19:30:00+00:00,153.74,155.65,153.22,154.76,165.60284102680097,165.60284102681044,9.464429240324534e-12,5.71513699984943e-12,0,0,0,0
2025-10-13 13:30:00+00:00,160.91,166.121,157.0,165.25,165.79446782604657,165.79446782605189,5.314859663485549e-12,3.2056918021305516e-12,0,0,0,0
2025-10-13 15:30:00+00:00,165.2,173.2,165.2,172.1855,165.83021662083706,165.83021662083888,1.8189894035458565e-12,1.0968986476722089e-12,0,0,0,0
2025-10-13 17:30:00+00:00,172.08,175.0,169.505,174.715,165.8772703893758,165.8772703893748,-1.0231815394945443e-12,-6.168304657369606e-13,0,0,0,0
2025-10-13 19:30:00+00:00,174.715,174.72,171.525,171.89,166.04277152227934,166.04277152227607,-3.268496584496461e-12,-1.9684666514121032e-12,0,0,0,0
2025-10-14 13:30:00+00:00,171.595,180.34,169.44,174.57,166.35399293308055,166.3539929330756,-4.945377440890297e-12,-2.972803570083034e-12,0,0,0,0
2025-10-14 15:30:00+00:00,174.6,179.0,173.668,174.918,166.79853034244803,166.7985303424419,-6.139089236967266e-12,-3.680541563743591e-12,0,0,0,0
2025-10-14 17:30:00+00:00,174.9101,175.06,170.87,171.03,167.31966641231975,167.31966641231278,-6.963318810448982e-12,-4.161685807626182e-12,0,0,0,0
2025-10-14 19:30:00+00:00,171.04,171.38,167.54,168.08,167.85537189871732,167.85537189870982,-7.503331289626658e-12,-4.470116865937488e-12,0,0,0,0
2025-10-15 13:30:00+00:00,172.02,172.2875,167.8,169.4325,168.34993938771223,168.34993938770444,-7.787548383930698e-12,-4.625810031327583e-12,0,0,0,0
2025-10-15 15:30:00+00:00,169.35,174.0,167.1,168.865,168.7789944564285,168.7789944564207,-7.815970093361102e-12,-4.630890306304586e-12,0,0,0,0
2025-10-15 17:30:00+00:00,168.95,171.2975,168.35,171.27,169.14763099552871,169.14763099552098,-7.73070496506989e-12,-4.570389144423929e-12,0,0,0,0
2025-10-15 19:30:00+00:00,171.27,171.27,169.71,170.63,169.4680130989019,169.46801309889443,-7.474909580196254e-12,-4.410808531657169e-12,0,0,0,0
2025-10-16 13:30:00+00:00,173.58,175.97,170.25,173.975,169.75575154536256,169.75575154535542,-7.133849067031406e-12,-4.202419654173002e-12,0,0,0,0
2025-10-16 15:30:00+00:00,173.8562,174.6253,168.6264,172.62,170.0295644886556,170.0295644886489,-6.707523425575346e-12,-3.944915959614113e-12,0,0,0,0
2025-10-16 17:30:00+00:00,172.61,172.91,169.4048,170.56,170.29068060033026,170.290680600324,-6.252776074688882e-12,-3.671825171316366e-12,0,0,0,0
2025-10-16 19:30:00+00:00,170.59,171.6212,170.0,171.18,170.52816434912583,170.52816434912003,-5.7980287238024175e-12,-3.400041715063556e-12,0,0,0,0
2025-10-17 13:30:00+00:00,169.53,169.73,164.28,165.49,170.72265932768346,170.72265932767814,-5.314859663485549e-12,-3.1131542142184293e-12,0,0,0,0
2025-10-17 15:30:00+00:00,165.395,167.51,164.355,164.78,170.8350575830856,170.8350575830808,-4.774847184307873e-12,-2.7950042876800198e-12,0,0,0,0
2025-10-17 17:30:00+00:00,164.77,166.55,163.61,166.005,170.8287245229891,170.82872452298486,-4.234834705130197e-12,-2.4789945115818617e-12,0,0,0,0
2025-10-17 19:30:00+00:00,166.005,166.58,165.51,165.58,170.7105402916415,170.7105402916378,-3.694822225952521e-12,-2.164378496863928e-12,0,0,0,0
2025-10-20 13:30:00+00:00,167.38,172.9499,167.25,172.36,170.53016128699232,170.53016128698914,-3.183231456205249e-12,-1.866667709794783e-12,0,0,0,0
2025-10-20 15:30:00+00:00,172.16,173.04,171.36,171.885,170.35349718319918,170.3534971831965,-2.6716406864579767e-12,-1.5682922456149393e-12,0,0,0,0
2025-10-20 17:30:00+00:00,171.8,172.1199,170.47,171.28,170.2173505288858,170.21735052888363,-2.1600499167107046e-12,-1.268995146498973e-12,0,0,0,0
2025-10-20 19:30:00+00:00,171.3,172.54,171.205,171.46,170.12724942953946,170.12724942953778,-1.6768808563938364e-12,-9.85662709540449e-13,0,0,0,0
2025-10-21 13:30:00+00:00,170.77,171.65,167.06,171.39,170.07943342983165,170.07943342983035,-1.3073986337985843e-12,-7.686988411435223e-13,0,0,0,0
2025-10-21 15:30:00+00:00,171.382,173.3,170.89,173.236,170.05877207188374,170.0587720718828,-9.379164112033322e-13,-5.515248638905116e-13,0,0,0,0
2025-10-21 17:30:00+00:00,173.24,173.845,167.185,169.9,170.0597101738319,170.05971017383126,-6.252776074688882e-13,-3.6768121433921115e-13,0,0,0,0
2025-10-21 19:30:00+00:00,169.9,171.305,169.3,169.38,170.07361565327824,170.07361565327787,-3.694822225952521e-13,-2.172484080943511e-13,0,0,0,0
2025-10-22 13:30:00+00:00,168.27,170.835,163.16,163.89,170.07824441059006,170.07824441058995,-1.1368683772161603e-13,-6.684384479367147e-14,0,0,0,0
2025-10-22 15:30:00+00:00,163.88,165.69,161.94,162.395,170.0280098587485,170.02800985874862,1.1368683772161603e-13,6.686359371968292e-14,0,0,0,0
2025-10-22 17:30:00+00:00,162.39,164.48,160.8524,164.39,169.88049088946013,169.8804908894604,2.5579538487363607e-13,1.505737259966361e-13,0,0,0,0
2025-10-22 19:30:00+00:00,164.39,166.01,164.39,165.67,169.65000291830845,169.6500029183088,3.410605131648481e-13,2.010377290291465e-13,0,0,0,0
2025-10-23 13:30:00+00:00,164.56,169.29,164.07,166.645,169.36275201946063,169.362752019461,3.694822225952521e-13,2.1816026144449798e-13,0,0,0,0
2025-10-23 15:30:00+00:00,166.67,167.275,165.425,165.44,169.06082211690685,169.06082211690725,3.979039320256561e-13,2.353614084228826e-13,0,0,0,0
2025-10-23 17:30:00+00:00,165.45,167.16,165.3224,166.46,168.76400653723346,168.76400653723385,3.979039320256561e-13,2.3577535292625847e-13,0,0,0,0
2025-10-23 19:30:00+00:00,166.41,166.945,165.53,166.59,168.47799301487038,168.47799301487072,3.410605131648481e-13,2.0243623933408622e-13,0,0,0,0
2025-10-24 13:30:00+00:00,170.12,173.08,169.66,172.3,168.2212890676598,168.22128906766002,2.2737367544323206e-13,1.351634366276796e-13,0,0,0,0
2025-10-24 15:30:00+00:00,172.305,174.4499,172.01,172.6685,168.04184094455437,168.0418409445545,1.4210854715202004e-13,8.45673591489092e-14,0,0,0,0
2025-10-24 17:30:00+00:00,172.63,172.73,171.14,171.23,167.9685369520379,167.96853695203802,1.1368683772161603e-13,6.768341249175636e-14,0,0,0,0
2025-10-24 19:30:00+00:00,171.2,171.26,170.55,170.55,167.9827492737691,167.98274927376914,5.684341886080802e-14,3.383884303986936e-14,0,0,0,0
2025-10-27 13:30:00+00:00,174.485,183.16,174.27,178.815,168.08665471411615,168.08665471411618,2.842170943040401e-14,1.6908962510286135e-14,0,0,0,0
2025-10-27 15:30:00+00:00,178.9,181.35,177.71,177.885,168.31403349017603,168.31403349017603,0.0,0.0,0,0,0,0
2025-10-27 17:30:00+00:00,177.88,178.64,176.9001,177.71,168.67819774795066,168.67819774795063,-2.842170943040401e-14,-1.6849663922111304e-14,0,0,0,0
2025-10-27 19:30:00+00:00,177.6928,179.0,177.21,178.64,169.1575746212448,169.15757462124475,-5.684341886080802e-14,-3.3603827075485244e-14,0,0,0,0
2025-10-28 13:30:00+00:00,178.16,179.12,172.93,173.27,169.7048174486643,169.70481744866422,-8.526512829121202e-14,-5.024319849788867e-14,0,0,0,0
2025-10-28 15:30:00+00:00,173.2136,175.13,172.95,174.4765,170.2629411844285,170.2629411844284,-1.1368683772161603e-13,-6.67713343436671e-14,0,0,0,0
2025-10-28 17:30:00+00:00,174.64,175.34,173.2,173.97,170.80020124290348,170.8002012429034,-8.526512829121202e-14,-4.992097648055591e-14,0,0,0,0
2025-10-28 19:30:00+00:00,173.99,174.15,172.96,173.08,171.297252684814,171.29725268481394,-5.684341886080802e-14,-3.318408087104561e-14,0,0,0,0
2025-10-29 13:30:00+00:00,175.065,177.25,173.18,174.31,171.75168854784746,171.7516885478474,-5.684341886080802e-14,-3.3096279484304625e-14,0,0,0,0
2025-10-29 15:30:00+00:00,174.23,174.35,171.82,171.9,172.16315964789328,172.1631596478932,-8.526512829121202e-14,-4.9525768733331556e-14,0,0,0,0
2025-10-29 17:30:00+00:00,171.84,173.3677,169.37,171.45,172.5178880219037,172.5178880219036,-1.1368683772161603e-13,-6.589857957638677e-14,0,0,0,0
2025-10-29 19:30:00+00:00,171.45,172.23,170.1,170.27,172.7995005789775,172.79950057897742,-8.526512829121202e-14,-4.934338814957503e-14,0,0,0,0
2025-10-30 13:30:00+00:00,168.47,168.999,165.3001,166.945,173.0028172629784,173.0028172629783,-8.526512829121202e-14,-4.9285398723653195e-14,0,0,0,0
2025-10-30 15:30:00+00:00,166.955,168.25,165.835,168.0,173.10779329831914,173.10779329831905,-8.526512829121202e-14,-4.9255511070072624e-14,0,0,0,0
2025-10-30 17:30:00+00:00,168.0,168.34,166.01,166.47,173.1096665416516,173.10966654165156,-2.842170943040401e-14,-1.6418326023154525e-14,0,0,0,0
2025-10-30 19:30:00+00:00,166.54,167.055,165.35,165.44,173.01990970589543,173.01990970589543,0.0,0.0,0,0,0,0
2025-10-31 13:30:00+00:00,168.5,170.4799,166.935,169.9,172.84469579438132,172.84469579438135,2.842170943040401e-14,1.6443495300668587e-14,0,0,0,0
2025-10-31 15:30:00+00:00,169.9,170.8465,167.66,168.14,172.6110430780025,172.6110430780025,0.0,0.0,0,1,0,1
2025-10-31 17:30:00+00:00,168.125,171.5,168.125,171.39,172.3592606732348,172.3592606732348,0.0,0.0,0,0,0,0
2025-10-31 19:30:00+00:00,171.3834,171.88,169.52,169.83,172.11171466112634,172.11171466112629,-5.684341886080802e-14,-3.302704814296225e-14,0,0,0,0
2025-11-03 14:30:00+00:00,171.3,173.54,168.9,170.41,171.87486228977855,171.87486228977846,-8.526512829121202e-14,-4.9608841662637225e-14,0,0,0,0
2025-11-03 16:30:00+00:00,170.53,172.15,170.35,170.83,171.66149694221426,171.6614969422142,-5.684341886080802e-14,-3.311366839585641e-14,0,0,0,0
2025-11-03 18:30:00+00:00,170.71,171.31,169.27,169.94,171.47388497270552,171.47388497270552,0.0,0.0,0,0,0,0
2025-11-03 20:30:00+00:00,169.81,169.99,168.36,168.58,171.29827688675044,171.29827688675047,2.842170943040401e-14,1.6591941230789092e-14,0,0,0,0
2025-11-04 14:30:00+00:00,161.75,166.14,160.4,164.81,171.08938984834575,171.08938984834583,8.526512829121202e-14,4.983659615993215e-14,0,0,0,0
2025-11-04 16:30:00+00:00,164.765,165.0,160.75,161.005,170.77094464181093,170.770944641811,8.526512829121202e-14,4.992952897816086e-14,0,0,0,0
2025-11-04 18:30:00+00:00,160.88,162.4,160.74,161.96,170.29795076130546,170.29795076130557,1.1368683772161603e-13,6.675760760090578e-14,0,0,0,0
2025-11-04 20:30:00+00:00,161.935,163.035,160.5,160.53,169.67899557885622,169.6789955788564,1.7053025658242404e-13,1.0050168908689244e-13,0,0,0,0
2025-11-05 14:30:00+00:00,158.73,160.28,156.33,160.1118,168.88797341171818,168.88797341171835,1.7053025658242404e-13,1.0097240978000385e-13,0,0,0,0
2025-11-05 16:30:00+00:00,160.19,161.23,159.6605,160.85,168.01673328417206,168.0167332841722,1.4210854715202004e-13,8.457999651241124e-14,0,0,0,0
2025-11-05 18:30:00+00:00,160.81,164.33,160.76,162.425,167.1450451782629,167.145045178263,8.526512829121202e-14,5.101265682166969e-14,0,0,0,0
2025-11-05 20:30:00+00:00,162.41,162.41,159.88,160.0,166.31007822345148,166.31007822345154,5.684341886080802e-14,3.417917871725978e-14,0,0,0,0
2025-11-06 14:30:00+00:00,167.0,167.4799,155.58,156.875,165.52880249632054,165.5288024963206,5.684341886080802e-14,3.4340500265548384e-14,0,0,0,0
2025-11-06 16:30:00+00:00,156.78,159.97,155.18,159.76,164.78247472389214,164.78247472389222,8.526512829121202e-14,5.174405132225464e-14,0,0,0,0
2025-11-06 18:30:00+00:00,159.9485,161.2,157.85,158.19,164.0622069780022,164.06220697800228,8.526512829121202e-14,5.197121863821114e-14,0,0,0,0
2025-11-06 20:30:00+00:00,158.19,159.39,157.74,158.25,163.36766953295245,163.36766953295253,8.526512829121202e-14,5.2192167847514914e-14,0,0,0,0
2025-11-07 14:30:00+00:00,154.98,155.23,146.8,147.43,162.60663176981376,162.60663176981387,1.1368683772161603e-13,6.991525283086321e-14,0,0,0,0
2025-11-07 16:30:00+00:00,147.4147,148.8238,146.29,148.6,161.6682413346078,161.6682413346079,8.526512829121202e-14,5.2740802762081866e-14,0,0,0,0
2025-11-07 18:30:00+00:00,148.72,152.3035,148.01,150.715,160.52150985273926,160.5215098527394,1.4210854715202004e-13,8.85292863756321e-14,0,0,0,0
2025-11-07 20:30:00+00:00,150.715,152.57,150.6529,152.48,159.28072852724324,159.28072852724335,1.1368683772161603e-13,7.137513669908355e-14,0,0,0,0
2025-11-10 14:30:00+00:00,158.85,159.315,154.8849,155.3,158.10869724496763,158.10869724496774,1.1368683772161603e-13,7.190422772598901e-14,0,0,0,0
2025-11-10 16:30:00+00:00,155.23,156.4299,154.975,155.91,157.08745315463062,157.0874531546307,8.526512829121202e-14,5.4278764203580556e-14,0,0,0,0
2025-11-10 18:30:00+00:00,156.05,156.33,155.18,156.108,156.24855125671712,156.24855125671718,5.684341886080802e-14,3.6380125385875743e-14,0,0,0,0
2025-11-10 20:30:00+00:00,156.04,156.23,154.55,154.75,155.5785237762081,155.5785237762081,0.0,0.0,0,0,0,0
2025-11-11 14:30:00+00:00,153.0,153.0,146.7017,148.24,155.02569062189622,155.02569062189616,-5.684341886080802e-14,-3.666709603600328e-14,0,0,0,0
2025-11-11 16:30:00+00:00,148.235,150.1999,148.0,149.845,154.51236934631294,154.51236934631282,-1.1368683772161603e-13,-7.357782305881707e-14,0,0,0,0
2025-11-11 18:30:00+00:00,149.83,150.25,148.85,148.86,153.9937981159385,153.99379811593832,-1.7053025658242404e-13,-1.1073839249944055e-13,0,0,0,0
2025-11-11 20:30:00+00:00,148.85,149.9,148.32,149.74,153.4679978593773,153.4679978593771,-1.9895196601282805e-13,-1.296374285114006e-13,0,0,0,0
2025-11-12 14:30:00+00:00,151.26,152.48,147.21,147.6744,152.95066266979734,152.9506626697971,-2.2737367544323206e-13,-1.4865818262854168e-13,0,0,0,0
2025-11-12 16:30:00+00:00,147.58,148.72,146.8471,148.58,152.44443630892073,152.44443630892047,-2.5579538487363607e-13,-1.6779581535877112e-13,0,0,0,0
2025-11-12 18:30:00+00:00,148.65,148.8899,147.91,148.805,151.9454848978379,151.94548489783762,-2.8421709430404007e-13,-1.8705201704093833e-13,0,0,0,0
2025-11-12 20:30:00+00:00,148.76,149.24,148.6,148.75,151.46418025611098,151.4641802561107,-2.8421709430404007e-13,-1.8764640842703338e-13,0,0,0,0
2025-11-13 14:30:00+00:00,146.89,147.635,139.33,141.2,150.97930898318592,150.9793089831856,-3.126388037344441e-13,-2.0707394002529292e-13,0,0,0,0
2025-11-13 16:30:00+00:00,141.175,141.6617,139.4,139.5945,150.42370149911744,150.4237014991171,-3.410605131648481e-13,-2.267332273876063e-13,0,0,0,0
2025-11-13 18:30:00+00:00,139.585,140.64,138.38,139.24,149.70891769132152,149.70891769132118,-3.410605131648481e-13,-2.2781576303160936e-13,0,0,0,0
2025-11-13 20:30:00+00:00,139.31,140.85,138.918,140.33,148.85167034227362,148.85167034227328,-3.410605131648481e-13,-2.2912777020278253e-13,0,0,0,0
2025-11-14 14:30:00+00:00,136.7,143.7,135.1,143.335,147.9629418474967,147.96294184749632,-3.694822225952521e-13,-2.497126766890538e-13,0,0,0,0
2025-11-14 16:30:00+00:00,143.39,143.745,140.0,140.8981,147.09350085060208,147.09350085060174,-3.410605131648481e-13,-2.318664734965087e-13,0,0,0,0
2025-11-14 18:30:00+00:00,140.805,141.485,139.51,140.725,146.25579237551997,146.25579237551963,-3.410605131648481e-13,-2.331945337858182e-13,0,0,0,0
2025-11-14 20:30:00+00:00,140.655,140.85,139.47,139.76,145.45313717933033,145.45313717933,-3.126388037344441e-13,-2.1494125860550482e-13,0,0,0,0
2025-11-17 14:30:00+00:00,139.51,143.8,139.51,142.27,144.6707902555401,144.67079025553977,-3.410605131648481e-13,-2.3574939527351294e-13,0,0,0,0
2025-11-17 16:30:00+00:00,142.26,142.7,140.0,140.75,143.9474949789016,143.94749497890123,-3.694822225952521e-13,-2.566784664432036e-13,0,0,0,0
2025-11-17 18:30:00+00:00,140.72,141.1754,138.19,138.79,143.2934863869446,143.29348638694424,-3.694822225952521e-13,-2.5784997763088514e-13,0,0,0,0
2025-11-17 20:30:00+00:00,138.8,140.5534,138.54,140.31,142.69124981583687,142.6912498158365,-3.694822225952521e-13,-2.5893824819119663e-13,0,0,0,0
2025-11-18 14:30:00+00:00,138.09,139.54,133.24,135.7092,142.11123348700792,142.11123348700755,-3.694822225952521e-13,-2.599950852083983e-13,0,0,0,0
2025-11-18 16:30:00+00:00,135.695,137.3099,134.76,136.54,141.51647845059594,141.51647845059557,-3.694822225952521e-13,-2.610877734102464e-13,0,0,0,0
2025-11-18 18:30:00+00:00,136.6,137.7762,135.84,137.31,140.89958174542966,140.89958174542926,-3.979039320256561e-13,-2.824024933903417e-13,0,0,0,0
2025-11-18 20:30:00+00:00,137.375,137.55,136.0,136.09,140.28303324417698,140.28303324417658,-3.979039320256561e-13,-2.836436615489085e-13,0,0,0,0
2025-11-19 14:30:00+00:00,137.6,138.56,135.61,135.975,139.69214661129163,139.69214661129126,-3.694822225952521e-13,-2.644974907740347e-13,0,0,0,0
2025-11-19 16:30:00+00:00,135.9,136.96,134.92,135.85,139.14079516603258,139.14079516603223,-3.410605131648481e-13,-2.4511899098885465e-13,0,0,0,0
2025-11-19 18:30:00+00:00,135.875,137.38,135.24,137.21,138.63163726275437,138.63163726275405,-3.126388037344441e-13,-2.2551764511147382e-13,0,0,0,0
2025-11-19 20:30:00+00:00,137.27,137.77,136.545,137.05,138.17400226834218,138.1740022683419,-2.8421709430404007e-13,-2.0569505814275645e-13,0,0,0,0
2025-11-20 14:30:00+00:00,142.335,143.32,138.4127,138.745,137.78228158993528,137.782281589935,-2.8421709430404007e-13,-2.0627985763069376e-13,0,0,0,0
