dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-07-07 17:30:00+00:00,146.735,147.33,145.4,146.81,,160.93775360834485,0.0,,0,0,0,0
2025-07-08 13:30:00+00:00,148.93,150.0,147.05,149.44,,160.8031803504263,0.0,,0,0,0,1
2025-07-08 17:30:00+00:00,149.44,149.59,147.75,147.79,,160.48788554609067,0.0,,0,0,0,0
2025-07-09 13:30:00+00:00,149.59,152.78,148.2007,148.47,,160.04283996305483,0.0,,0,0,0,0
2025-07-09 17:30:00+00:00,148.57,148.92,147.8,148.0,,159.4810565437219,0.0,,0,0,0,0
2025-07-10 13:30:00+00:00,148.99,149.0,145.6181,146.975,,158.80848130660777,0.0,,0,0,0,0
2025-07-10 17:30:00+00:00,147.0,148.61,146.83,148.505,,158.03036386363064,0.0,,0,0,0,0
2025-07-11 13:30:00+00:00,146.68,151.1,144.28,148.3232,,157.18650346762448,0.0,,0,0,0,0
2025-07-11 17:30:00+00:00,148.43,148.6475,145.87,145.96,,156.29331478744294,0.0,,0,0,0,0
2025-07-14 13:30:00+00:00,146.04,146.04,140.7,145.245,,155.3556642477448,0.0,,0,0,0,0
2025-07-14 17:30:00+00:00,145.21,145.95,144.4,144.58,,154.31326338116617,0.0,,0,0,0,0
2025-07-15 13:30:00+00:00,148.375,150.15,146.3501,149.01,,153.24961305091506,0.0,,0,0,0,0
2025-07-15 17:30:00+00:00,149.04,149.9699,147.0,147.0,,152.238987933008,0.0,,0,0,0,0
2025-07-16 13:30:00+00:00,151.225,154.76,148.21,153.3,,151.34710724956102,0.0,,0,0,0,0
2025-07-16 17:30:00+00:00,153.233,155.04,152.27,153.96,,150.5992618595933,0.0,,0,0,0,0
2025-07-17 13:30:00+00:00,157.11,159.4998,153.5404,157.03,,150.0158677408487,0.0,,0,0,0,0
2025-07-17 17:30:00+00:00,157.03,157.56,156.1,157.18,,149.62206605461637,0.0,,0,0,0,0
2025-07-18 13:30:00+00:00,158.11,161.95,156.385,159.28,,149.42475184214203,0.0,,0,0,0,0
2025-07-18 17:30:00+00:00,159.195,159.29,156.59,156.665,,149.3965745757303,0.0,,0,0,0,0
2025-07-21 13:30:00+00:00,159.16,164.2,158.1891,163.8044,,149.61762112331115,0.0,,0,0,0,0
2025-07-21 17:30:00+00:00,163.77,164.58,161.83,161.89,,150.1130019934214,0.0,,0,0,1,0
2025-07-22 13:30:00+00:00,161.0,162.1318,153.24,156.0416,,150.73710271191536,0.0,,0,0,0,0
2025-07-22 17:30:00+00:00,156.04,156.9999,155.2379,156.49,,151.41245761287652,0.0,,0,0,0,0
2025-07-23 13:30:00+00:00,156.96,158.39,155.714164,156.63,,152.07552297192325,0.0,,0,0,0,0
2025-07-23 17:30:00+00:00,156.58,159.7499,156.51,159.28,,152.7118576326606,0.0,,0,0,0,0
2025-07-24 13:30:00+00:00,159.94,161.75,157.9,161.07,,153.34099272760497,0.0,,0,0,0,0
2025-07-24 17:30:00+00:00,161.095,161.34,159.42,159.9699,,153.980073052132,0.0,,0,0,0,0
2025-07-25 13:30:00+00:00,160.0,164.42,159.14,163.96,,154.65010833660028,0.0,,0,0,0,0
2025-07-25 17:30:00+00:00,164.05,164.58,163.07,163.145,,155.3737204689002,0.0,,0,0,0,0
2025-07-28 13:30:00+00:00,165.02,166.88,162.0368,163.34,,156.19211521991912,0.0,,0,0,0,0
2025-07-28 17:30:00+00:00,163.46,164.75,163.3,164.37,,157.0702846743831,0.0,,0,0,0,0
2025-07-29 13:30:00+00:00,164.0,166.2475,160.78,164.125,,157.95735001370244,0.0,,0,0,0,0
2025-07-29 17:30:00+00:00,164.095,165.04,163.33,163.33,,158.82613249147818,0.0,,0,0,0,0
2025-07-30 13:30:00+00:00,162.32,165.25,161.5,163.8172,,159.63935539950143,0.0,,0,0,0,0
2025-07-30 17:30:00+00:00,163.79,164.75,161.36,163.23,,160.37917315132913,0.0,,0,0,0,0
2025-07-31 13:30:00+00:00,148.35,149.0,140.0,141.67,,160.96608220461962,0.0,,0,0,0,0
2025-07-31 17:30:00+00:00,141.69,142.63,139.11,141.375,,161.20117779808268,0.0,,0,0,0,0
2025-08-01 13:30:00+00:00,137.995,140.06,135.25,137.575,,160.83997479413304,0.0,,0,0,0,1
2025-08-01 17:30:00+00:00,137.61,138.04,136.42,137.54,,159.92916958296553,0.0,,0,0,0,0
2025-08-04 13:30:00+00:00,140.1,140.6098,138.25,139.38,,158.48365201422126,0.0,,0,0,0,0
2025-08-04 17:30:00+00:00,139.355,140.07,139.005,140.04,,156.70860610663493,0.0,,0,0,0,0
2025-08-05 13:30:00+00:00,140.5,140.88,135.21,138.27,,154.791991783135,0.0,,0,0,0,0
2025-08-05 17:30:00+00:00,138.325,138.89,137.13,137.13,,152.83574468043864,0.0,,0,0,0,0
2025-08-06 13:30:00+00:00,137.41,137.8,135.01,135.84,,150.85128633921988,0.0,,0,0,0,0
2025-08-06 17:30:00+00:00,135.85,136.2415,135.41,136.12,,148.84535836206516,0.0,,0,0,0,0
2025-08-07 13:30:00+00:00,137.77,139.68,134.65,134.9412,,146.84146436162615,0.0,,0,0,0,0
2025-08-07 17:30:00+00:00,134.9405,135.81,134.61,135.58,,144.91572482361823,0.0,,0,0,0,0
2025-08-08 13:30:00+00:00,136.49,139.44,135.36,138.79,,143.13530432907737,0.0,,0,0,0,0
2025-08-08 17:30:00+00:00,138.78,139.45,138.02,138.47,,141.57182223546852,0.0,,0,0,0,0
2025-08-11 13:30:00+00:00,139.52,146.43,139.25,141.715,,140.29137844458765,0.0,,0,0,0,0
2025-08-11 17:30:00+00:00,141.7,142.0687,140.55,140.97,,139.34160508372557,0.0,,0,0,0,0
2025-08-12 13:30:00+00:00,142.91,143.1,140.42,141.38,,138.69767538177462,0.0,,0,0,0,0
2025-08-12 17:30:00+00:00,141.42,142.63,140.96,142.39,,138.31303743435961,0.0,,0,0,0,0
2025-08-13 13:30:00+00:00,143.45,145.2,141.68,142.4375,,138.12940647305294,0.0,,0,0,0,0
2025-08-13 17:30:00+00:00,142.435,142.77,141.39,141.58,,138.11654585733336,0.0,,0,0,0,0
2025-08-14 13:30:00+00:00,139.83,140.55,138.27,140.026,,138.17404013330432,0.0,,0,0,0,0
2025-08-14 17:30:00+00:00,140.05,140.68,139.43,140.6,,138.2619858600558,0.0,,0,0,0,0
2025-08-15 13:30:00+00:00,140.55,141.78,137.77,138.23,,138.36213814048517,0.0,,0,0,0,0
2025-08-15 17:30:00+00:00,138.255,139.63,138.2,138.87,,138.46274438777925,0.0,,0,0,0,0
2025-08-18 13:30:00+00:00,137.91,141.2,137.5295,141.0792,,138.55833676189633,0.0,,0,0,0,0
2025-08-18 17:30:00+00:00,141.08,141.5102,140.6,141.06,,138.6550901631176,0.0,,0,0,0,0
2025-08-19 13:30:00+00:00,140.93,142.8,134.1,135.35,,138.75402670354168,0.0,,0,0,0,0
2025-08-19 17:30:00+00:00,135.31,135.65,133.7,134.01,,138.8298909806511,0.0,,0,0,0,0
2025-08-20 13:30:00+00:00,132.7,133.13,127.03,130.33,,138.82511850383924,0.0,,0,0,0,0
2025-08-20 17:30:00+00:00,130.2784,131.32,128.75,131.095,,138.69920157785566,0.0,,0,0,0,0
2025-08-21 13:30:00+00:00,130.8,133.63,130.21,131.9,,138.45453250715502,0.0,,0,0,0,0
2025-08-21 17:30:00+00:00,131.88,133.4193,131.88,133.29,,138.13308403822373,0.0,,0,0,0,0
2025-08-22 13:30:00+00:00,133.0,140.35,132.68,139.33,,137.78876417256242,0.0,,0,0,0,0
2025-08-22 17:30:00+00:00,139.33,139.41,137.82,137.93,,137.4685833653841,0.0,,0,0,0,0
2025-08-25 13:30:00+00:00,138.295,139.0,136.0,137.96,,137.20779567333744,0.0,,0,0,0,0
2025-08-25 17:30:00+00:00,137.97,138.2978,137.44,137.788,,137.0082275556773,0.0,,0,0,0,0
2025-08-26 13:30:00+00:00,138.34,141.41,137.85,140.315,,136.86296763993792,0.0,,0,0,0,0
2025-08-26 17:30:00+00:00,140.32,140.7,139.58,140.3,,136.7769575436675,0.0,,0,0,0,0
2025-08-27 13:30:00+00:00,140.32,141.25,138.83,141.24,,136.75686519085878,0.0,,0,0,0,0
2025-08-27 17:30:00+00:00,141.29,141.96,140.3,140.64,,136.79549061340964,0.0,,0,0,0,0
2025-08-28 13:30:00+00:00,140.9,143.7996,139.7574,142.71,,136.89533914128015,0.0,,0,0,0,0
2025-08-28 17:30:00+00:00,142.75,143.32,142.355,142.61,,137.05633111399652,0.0,,0,0,0,0
2025-08-29 13:30:00+00:00,140.46,140.78,137.31,138.95,,137.25968169436635,0.0,,0,0,0,0
2025-08-29 17:30:00+00:00,138.9694,139.205,137.96,138.31,,137.47714126853876,0.0,,0,0,0,0
2025-09-02 13:30:00+00:00,133.79,134.89,130.74,131.26,,137.66532192104484,0.0,,0,0,0,0
2025-09-02 17:30:00+00:00,131.22,132.7,130.41,132.37,,137.75702529516292,0.0,,0,0,0,0
2025-09-03 13:30:00+00:00,133.65,134.1,131.61,132.17,,137.74004715534423,0.0,,0,0,0,0
2025-09-03 17:30:00+00:00,132.16,132.2449,130.71,131.37,,137.63077236234162,0.0,,0,0,0,0
2025-09-04 13:30:00+00:00,131.135,135.1,130.26,133.99,,137.44448515909806,0.0,,0,0,0,0
2025-09-04 17:30:00+00:00,134.02,136.115,133.805,135.52,,137.20916545693643,0.0,,0,0,0,0
2025-09-05 13:30:00+00:00,137.85,138.7,135.35,137.34,,136.96604255558003,0.0,,0,0,0,0
2025-09-05 17:30:00+00:00,137.23,138.82,137.085,138.15,,136.7550773745314,0.0,,0,0,0,0
2025-09-08 13:30:00+00:00,138.68,141.15,138.14,138.6,,136.59598028097435,0.0,,0,0,0,0
2025-09-08 17:30:00+00:00,138.665,139.428,138.52,139.105,,136.49592825559156,0.0,,0,0,0,0
2025-09-09 13:30:00+00:00,139.27,141.7385,139.1,140.7701,,136.46245839562988,0.0,,0,0,0,0
2025-09-09 17:30:00+00:00,140.86,141.4374,140.26,140.7807,,136.49546974903126,0.0,,0,0,0,0
2025-09-10 13:30:00+00:00,143.47,153.71,142.8,153.69,,136.64603252372902,0.0,,0,0,0,0
2025-09-10 17:30:00+00:00,153.7,154.5,150.8291,153.981,,137.00806203957353,0.0,,0,0,1,0
2025-09-11 13:30:00+00:00,152.89,158.89,152.85,157.445,,137.68504125616099,0.0,,0,0,0,0
2025-09-11 17:30:00+00:00,157.42,157.7389,154.66,154.67,,138.65861253142424,0.0,,0,0,0,0
2025-09-12 13:30:00+00:00,155.24,155.55,149.02,149.53,,139.7726520910242,0.0,,0,0,0,0
2025-09-12 17:30:00+00:00,149.57,151.81,149.47,150.55,,140.93475051736175,0.0,,0,0,0,0
2025-09-15 13:30:00+00:00,151.25,154.9781,151.025,152.9783,,142.11114374176333,0.0,,0,0,0,0
2025-09-15 17:30:00+00:00,153.05,154.0,152.795,153.86,,143.28255089001254,0.0,,0,0,0,0
2025-09-16 13:30:00+00:00,153.49,155.8,152.3462,153.64,,144.52174405119467,0.0,,0,0,0,0
2025-09-16 17:30:00+00:00,153.62,154.6,153.43,153.79,,145.80444365537392,0.0,,0,0,0,0
2025-09-17 13:30:00+00:00,153.0,154.3847,151.29,152.57,,147.05165703702693,0.0,,0,0,0,0
2025-09-17 17:30:00+00:00,152.61,154.6588,150.1,153.4,,148.22184583045913,0.0,,0,0,0,0
2025-09-18 13:30:00+00:00,147.12,149.24,142.0,148.0899,,149.23580155530098,0.0,,0,0,0,0
2025-09-18 17:30:00+00:00,148.0186,148.78,145.75,146.48,,150.04203450569713,0.0,,0,0,0,0
2025-09-19 13:30:00+00:00,145.63,145.805,142.55,142.73,,150.6390542451453,0.0,,0,0,0,0
2025-09-19 17:30:00+00:00,142.72,143.66,142.38,142.9,,151.031298974754,0.0,,0,0,0,0
2025-09-22 13:30:00+00:00,142.22,145.55,141.35,144.8107,,151.2276161057306,0.0,,0,0,0,0
2025-09-22 17:30:00+00:00,144.7392,145.4,143.945,144.5,,151.2528815578949,0.0,,0,0,0,0
2025-09-23 13:30:00+00:00,145.41,146.16,142.3023,142.99,,151.15574445873875,0.0,,0,0,0,0
2025-09-23 17:30:00+00:00,142.96,142.96,140.28,140.98,,150.96660571076237,0.0,,0,0,0,0
2025-09-24 13:30:00+00:00,142.06,146.0,141.31,144.12,,150.66406561189362,0.0,,0,0,0,0
2025-09-24 17:30:00+00:00,144.26,145.38,143.54,144.31,,150.26074597321895,0.0,,0,0,0,0
2025-09-25 13:30:00+00:00,141.5,142.8,138.0,139.445,,149.72795646962473,0.0,,0,0,0,1
2025-09-25 17:30:00+00:00,139.42,140.82,138.0,140.58,,149.0707967339311,0.0,,0,0,0,0
2025-09-26 13:30:00+00:00,141.12,141.12,137.62,139.44,,148.3202581198829,0.0,,0,0,0,0
2025-09-26 17:30:00+00:00,139.41,139.9399,138.715,139.63,,147.49650595136814,0.0,,0,0,0,0
2025-09-29 13:30:00+00:00,141.08,142.3,139.84,140.31,,146.62395827709435,0.0,,0,0,0,0
2025-09-29 17:30:00+00:00,140.33,140.73,139.34,139.76,,145.74788146305607,0.0,,0,0,0,0
2025-09-30 13:30:00+00:00,139.81,141.15,138.49,139.2,,144.8958584971241,0.0,,0,0,0,0
2025-09-30 17:30:00+00:00,139.12,141.68,138.95,141.47,,144.09446659018695,0.0,,0,0,0,0
2025-10-01 13:30:00+00:00,142.41,149.58,142.36,147.985,,143.38712010516738,0.0,,0,0,0,0
2025-10-01 17:30:00+00:00,147.98,151.25,147.83,150.38,,142.81987488584352,0.0,,0,0,0,0
2025-10-02 13:30:00+00:00,150.81,152.25,149.41,150.735,,142.44856413911424,0.0,,0,0,0,0
2025-10-02 17:30:00+00:00,150.735,152.5,150.71,152.11,,142.28586058790137,0.0,,0,0,0,0
2025-10-03 13:30:00+00:00,152.79,154.5468,151.42,152.1224,,142.37462322847546,0.0,,0,0,0,0
2025-10-03 17:30:00+00:00,152.01,153.14,150.66,152.68,,142.67567380136484,0.0,,0,0,1,0
2025-10-06 13:30:00+00:00,155.6,160.54,154.649306,157.92,,143.19715737063592,0.0,,0,0,0,0
2025-10-06 17:30:00+00:00,157.93,158.8,156.04,156.26,,143.91743679217998,0.0,,0,0,0,0
2025-10-07 13:30:00+00:00,157.0,160.5,154.35,158.935,,144.84845873142967,0.0,,0,0,0,0
2025-10-07 17:30:00+00:00,158.93,161.0,158.0,159.31,,146.01570855262167,0.0,,0,0,0,0
2025-10-08 13:30:00+00:00,158.61,161.37,156.5,160.87,,147.33155137084876,0.0,,0,0,0,0
2025-10-08 17:30:00+00:00,160.865,168.51,160.1384,166.65,,148.80278335713666,0.0,,0,0,0,0
2025-10-09 13:30:00+00:00,164.51,170.27,161.21,167.185,,150.7298831970742,0.0,,0,0,0,0
2025-10-09 17:30:00+00:00,167.235,171.86,166.79,170.65,,153.09300703138314,0.0,,0,0,0,0
2025-10-10 13:30:00+00:00,170.6,171.59,155.69,157.47,,155.3503311892245,0.0,,0,0,0,0
2025-10-10 17:30:00+00:00,157.45,157.7866,153.22,154.76,,157.3473169154234,0.0,,0,0,0,0
2025-10-13 13:30:00+00:00,160.91,173.2,157.0,172.1855,,158.99452904213035,0.0,,0,0,0,0
2025-10-13 17:30:00+00:00,172.08,175.0,169.505,171.89,,160.389238884401,0.0,,0,0,0,0
2025-10-14 13:30:00+00:00,171.595,180.34,169.44,174.918,,161.7498490424864,0.0,,0,0,0,0
2025-10-14 17:30:00+00:00,174.9101,175.06,167.54,168.08,,163.1156811413602,0.0,,0,0,0,0
2025-10-15 13:30:00+00:00,172.02,174.0,167.1,168.865,,164.42722951127544,0.0,,0,0,0,0
2025-10-15 17:30:00+00:00,168.95,171.2975,168.35,170.63,,165.62120612472904,0.0,,0,0,0,0
2025-10-16 13:30:00+00:00,173.58,175.97,168.6264,172.62,,166.68363668890464,0.0,,0,0,0,0
2025-10-16 17:30:00+00:00,172.61,172.91,169.4048,171.18,,167.63137323799285,0.0,,0,0,0,0
2025-10-17 13:30:00+00:00,169.53,169.73,164.28,164.78,,168.46021418519726,0.0,,0,0,0,0
2025-10-17 17:30:00+00:00,164.77,166.58,163.61,165.58,,169.13229353062312,0.0,,0,0,0,0
2025-10-20 13:30:00+00:00,167.38,173.04,167.25,171.885,,169.63794252809407,0.0,,0,0,0,0
2025-10-20 17:30:00+00:00,171.8,172.54,170.47,171.46,,170.0259664047486,0.0,,0,0,0,0
2025-10-21 13:30:00+00:00,170.77,173.3,167.06,173.236,,170.35049846155692,0.0,,0,0,0,0
2025-10-21 17:30:00+00:00,173.24,173.845,167.185,169.38,,170.63086766355403,0.0,,0,0,0,0
2025-10-22 13:30:00+00:00,168.27,170.835,161.94,162.395,,170.85205370829607,0.0,,0,0,0,0
2025-10-22 17:30:00+00:00,162.39,166.01,160.8524,165.67,,170.98516381057797,0.0,,0,0,0,0
2025-10-23 13:30:00+00:00,164.56,169.29,164.07,165.44,,171.01409377131796,0.0,,0,0,0,0
2025-10-23 17:30:00+00:00,165.45,167.16,165.3224,166.59,,170.94827495756383,0.0,,0,0,0,0
2025-10-24 13:30:00+00:00,170.12,174.4499,169.66,172.6685,,170.82018517455234,0.0,,0,0,0,1
2025-10-24 17:30:00+00:00,172.63,172.73,170.55,170.55,,170.68962779990198,0.0,,0,0,0,0
2025-10-27 13:30:00+00:00,174.485,183.16,174.27,177.885,,170.61723592456764,0.0,,0,0,0,0
2025-10-27 17:30:00+00:00,177.88,179.0,176.9001,178.64,,170.6424056317902,0.0,,0,0,0,0
2025-10-28 13:30:00+00:00,178.16,179.12,172.93,174.4765,,170.76159410950137,0.0,,0,0,1,0
2025-10-28 17:30:00+00:00,174.64,175.34,172.96,173.08,,170.95586981771973,0.0,,0,0,0,0
2025-10-29 13:30:00+00:00,175.065,177.25,171.82,171.9,,171.18100465045336,0.0,,0,0,0,0
2025-10-29 17:30:00+00:00,171.84,173.3677,169.37,170.27,,171.4020237743925,0.0,,0,0,0,0
2025-10-30 13:30:00+00:00,168.47,168.999,165.3001,168.0,,171.58473294422612,0.0,,0,0,0,0
2025-10-30 17:30:00+00:00,168.0,168.34,165.35,165.44,,171.69000155925238,0.0,,0,0,0,0
2025-10-31 13:30:00+00:00,168.5,170.8465,166.935,168.14,,171.71006810415494,0.0,,0,0,0,0
2025-10-31 17:30:00+00:00,168.125,171.88,168.125,169.83,,171.66008095264274,0.0,,0,0,0,0
2025-11-03 14:30:00+00:00,171.3,173.54,168.9,170.83,,171.58315627228137,0.0,,0,0,0,1
2025-11-03 18:30:00+00:00,170.71,171.31,168.36,168.58,,171.49805903030344,0.0,,0,0,0,0
2025-11-04 14:30:00+00:00,161.75,166.14,160.4,161.005,,171.38280942945667,0.0,,0,0,0,0
2025-11-04 18:30:00+00:00,160.88,163.035,160.5,160.53,,171.18050633254123,0.0,,0,0,0,0
2025-11-05 14:30:00+00:00,158.73,161.23,156.33,160.85,,170.8599108854313,0.0,,0,0,0,0
2025-11-05 18:30:00+00:00,160.81,164.33,159.88,160.0,,170.43061032061377,0.0,,0,0,0,0
2025-11-06 14:30:00+00:00,167.0,167.4799,155.18,159.76,,169.9063053432144,0.0,,0,0,0,0
2025-11-06 18:30:00+00:00,159.9485,161.2,157.74,158.25,,169.3090548270065,0.0,,0,0,0,0
2025-11-07 14:30:00+00:00,154.98,155.23,146.29,148.6,,168.52168224133948,0.0,,0,0,0,0
2025-11-07 18:30:00+00:00,148.72,152.57,148.01,152.48,,167.5217426173345,0.0,,0,0,0,0
2025-11-10 14:30:00+00:00,158.85,159.315,154.8849,155.91,,166.29277067021187,0.0,,0,0,0,0
2025-11-10 18:30:00+00:00,156.05,156.33,154.55,154.75,,164.96671918812459,0.0,,0,0,0,0
2025-11-11 14:30:00+00:00,153.0,153.0,146.7017,149.845,,163.61461784859324,0.0,,0,0,0,0
2025-11-11 18:30:00+00:00,149.83,150.25,148.32,149.74,,162.22337514909506,0.0,,0,0,0,0
2025-11-12 14:30:00+00:00,151.26,152.48,146.8471,148.58,,160.7781004770328,0.0,,0,0,0,0
2025-11-12 18:30:00+00:00,148.65,149.24,147.91,148.75,,159.31671288916627,0.0,,0,0,0,0
2025-11-13 14:30:00+00:00,146.89,147.635,139.33,139.5945,,157.83234049474942,0.0,,0,0,0,0
2025-11-13 18:30:00+00:00,139.585,140.85,138.38,140.33,,156.27717159541396,0.0,,0,0,0,0
2025-11-14 14:30:00+00:00,136.7,143.745,135.1,140.8981,,154.55584661939156,0.0,,0,0,0,0
2025-11-14 18:30:00+00:00,140.805,141.485,139.47,139.76,,152.69922675577612,0.0,,0,0,0,0
2025-11-17 14:30:00+00:00,139.51,143.8,139.51,140.75,,150.8216661455636,0.0,,0,0,0,0
2025-11-17 18:30:00+00:00,140.72,141.1754,138.19,140.31,,149.0232009705722,0.0,,0,0,0,0
2025-11-18 14:30:00+00:00,138.09,139.54,133.24,136.54,,147.33893168021748,0.0,,0,0,0,0
2025-11-18 18:30:00+00:00,136.6,137.7762,135.84,136.09,,145.74586783119457,0.0,,0,0,0,0
2025-11-19 14:30:00+00:00,137.6,138.56,134.92,135.85,,144.23034381432745,0.0,,0,0,0,0
2025-11-19 18:30:00+00:00,135.875,137.77,135.24,137.05,,142.79907317841332,0.0,,0,0,0,0
2025-11-20 14:30:00+00:00,142.335,143.32,133.99,136.68,,141.5071423937286,0.0,,0,0,0,0
2025-11-20 18:30:00+00:00,136.8,136.9634,131.85,132.61,,140.36447845591425,0.0,,0,0,0,0
2025-11-21 14:30:00+00:00,132.53,132.6899,125.17,130.21,,139.31133873278856,0.0,,0,0,0,0
2025-11-21 18:30:00+00:00,130.09,133.27,130.04,131.53,,138.28179463063046,0.0,,0,0,0,0
2025-11-24 14:30:00+00:00,132.825,136.015,132.55,135.4,,137.25643710097114,0.0,,0,0,0,0
2025-11-24 18:30:00+00:00,135.465,135.981,134.53,134.69,,136.33487171441192,0.0,,0,0,0,0
2025-11-25 14:30:00+00:00,132.0,132.5,126.92,130.0863,,135.54888109339657,0.0,,0,0,0,0
2025-11-25 18:30:00+00:00,130.12,131.88,128.56,131.42,,134.844837436399,0.0,,0,0,0,0
2025-11-26 14:30:00+00:00,133.59,134.65,132.81,133.625,,134.20130611379693,0.0,,0,0,0,0
2025-11-26 18:30:00+00:00,133.6496,133.86,132.36,132.52,,133.64098042450408,0.0,,0,0,0,0
2025-11-28 14:30:00+00:00,133.79,135.66,132.7,135.54,,133.17593501641258,0.0,,0,0,0,0
2025-12-01 14:30:00+00:00,133.43,136.45,133.0,136.085,,132.8106788894861,0.0,,0,0,0,0
2025-12-01 18:30:00+00:00,136.15,136.58,134.665,135.01,,132.54804862042016,0.0,,0,0,0,0
2025-12-02 14:30:00+00:00,136.19,139.35,135.74,136.85,,132.38106940303032,0.0,,0,0,0,0
2025-12-02 18:30:00+00:00,136.85,137.64,136.26,136.55,,132.31262526757124,0.0,,0,0,0,0
2025-12-03 14:30:00+00:00,137.36,138.1972,135.8075,137.75,,132.33192850162942,0.0,,0,0,0,0
2025-12-03 18:30:00+00:00,137.82,139.56,137.77,139.21,,132.43086988398233,0.0,,0,0,1,0
2025-12-04 14:30:00+00:00,139.695,141.3999,138.2179,140.616,,132.61303800095698,0.0,,0,0,0,0
2025-12-04 18:30:00+00:00,140.57,141.38,139.62,140.57,,132.88006327278956,0.0,,0,0,0,0
2025-12-05 14:30:00+00:00,143.21,144.25,140.49,141.91,,133.2349903098183,0.0,,0,0,0,0
2025-12-05 18:30:00+00:00,141.9001,142.26,141.115,141.26,,133.66644761029758,0.0,,0,0,0,0
2025-12-08 14:30:00+00:00,143.24,143.4139,138.31,138.94,,134.16909152101502,0.0,,0,0,0,0
2025-12-08 18:30:00+00:00,138.91,140.225,138.67,139.74,,134.72843038672642,0.0,,0,0,0,0
2025-12-09 14:30:00+00:00,139.57,141.77,138.36,141.46,,135.29895925912774,0.0,,0,0,0,0
2025-12-09 18:30:00+00:00,141.44,142.22,140.99,141.93,,135.8664555753034,0.0,,0,0,0,0
2025-12-10 14:30:00+00:00,141.54,142.64,140.09,140.58,,136.42830441960052,0.0,,0,0,0,0
2025-12-10 18:30:00+00:00,140.6,142.8,140.0,141.52,,137.0310707061193,0.0,,0,0,0,0
2025-12-11 14:30:00+00:00,137.99,138.26,133.092,135.27,,137.5870117866083,0.0,,0,0,0,0
2025-12-11 18:30:00+00:00,135.27,136.66,135.08,136.2,,138.05612894971017,0.0,,0,0,0,0
2025-12-12 14:30:00+00:00,135.31,137.0,130.4108,132.45,,138.4140779724832,0.0,,0,0,0,0
2025-12-12 18:30:00+00:00,132.48,132.69,130.795,130.89,,138.63316484861537,0.0,,0,0,0,0
2025-12-15 14:30:00+00:00,126.38,128.74,123.57,125.335,,138.63984602384326,0.0,,0,0,0,0
2025-12-15 18:30:00+00:00,125.31,126.13,123.145,124.4,,138.38801817034457,0.0,,0,0,0,1
2025-12-16 14:30:00+00:00,123.5,124.0,117.83,120.065,,137.76509842744494,0.0,,0,0,0,0
2025-12-16 18:30:00+00:00,120.06,121.37,119.93,121.025,,136.7959579277666,0.0,,0,0,0,0
2025-12-17 14:30:00+00:00,121.42,121.6346,113.25,113.2707,,135.44145612305266,0.0,,0,0,0,0
2025-12-17 18:30:00+00:00,113.25,114.98,112.63,114.56,,133.64373898177385,0.0,,0,0,0,0
2025-12-18 14:30:00+00:00,117.13,118.0646,113.62,114.99,,131.51262253985593,0.0,,0,0,0,0
2025-12-18 18:30:00+00:00,115.0,115.27,113.43,113.55,,129.16910213064523,0.0,,0,0,0,0
2025-12-19 14:30:00+00:00,113.92,115.21,113.42,114.893,,126.71350692057128,0.0,,0,0,0,0
2025-12-19 18:30:00+00:00,114.8525,114.9,113.82,113.97,,124.31339954230211,0.0,,0,0,0,0
2025-12-22 14:30:00+00:00,116.91,117.21,113.23,113.92,,122.11937735373697,0.0,,0,0,0,0
2025-12-22 18:30:00+00:00,113.93,114.08,112.67,113.27,,120.16959946524013,0.0,,0,0,0,0
2025-12-23 14:30:00+00:00,112.72,112.9,110.29,111.86,,118.443008883818,0.0,,0,0,0,0
2025-12-23 18:30:00+00:00,111.815,112.4,111.49,111.9809,,116.8983871133772,0.0,,0,0,0,0
2025-12-24 14:30:00+00:00,112.09,112.32,110.5801,111.55,,115.5316166415273,0.0,,0,0,0,0
2025-12-26 14:30:00+00:00,111.44,111.6,110.1,111.01,,114.34296460473175,0.0,,0,0,0,0
2025-12-26 18:30:00+00:00,110.97,111.03,110.1,110.245,,113.3306281149035,0.0,,0,0,0,0
2025-12-29 14:30:00+00:00,108.62,111.29,108.3801,110.195,,112.4689252654639,0.0,,0,0,0,0
2025-12-29 18:30:00+00:00,110.195,110.89,110.195,110.48,,111.74812010402505,0.0,,0,0,0,0
2025-12-30 14:30:00+00:00,111.13,112.0,110.39,111.48,,111.17231802198648,0.0,,0,0,0,0
2025-12-30 18:30:00+00:00,111.45,111.6285,110.7,110.88,,110.739099682508,0.0,,0,0,0,0
2025-12-31 14:30:00+00:00,110.665,111.6,110.27,110.67,,110.43767075453908,0.0,,0,0,0,0
2025-12-31 18:30:00+00:00,110.67,110.73,109.29,109.3,,110.22802919286026,0.0,,0,0,0,0
2026-01-02 14:30:00+00:00,112.82,116.29,112.82,115.1128,,110.0772090128774,0.0,,0,0,0,0
2026-01-02 18:30:00+00:00,115.13,115.81,114.6,114.77,,109.9936216996414,0.0,,0,0,0,0
2026-01-05 14:30:00+00:00,120.36,122.5,116.3,117.1,,110.02806029832232,0.0,,0,0,0,0
2026-01-05 18:30:00+00:00,117.105,117.63,116.03,116.11,,110.16345505715799,0.0,,0,0,1,0
