dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-06-13 16:30:00+00:00,261.9,262.26,258.238,258.37,268.7721805398773,268.77218053987747,1.7053025658242404e-13,6.344788223241086e-14,0,0,0,0
2025-06-13 19:30:00+00:00,258.36,258.84,258.0,258.49,268.572369600038,268.5723696000382,2.2737367544323206e-13,8.466011443464582e-14,0,1,0,1
2025-06-16 13:30:00+00:00,260.39,263.98,259.965,262.15,268.25108626332036,268.25108626332064,2.8421709430404007e-13,1.0595188942685107e-13,0,0,0,0
2025-06-16 16:30:00+00:00,262.17,263.69,262.12,263.03,267.85540376198776,267.8554037619881,3.410605131648481e-13,1.2733008495430963e-13,0,0,0,0
2025-06-16 19:30:00+00:00,263.07,263.86,263.01,263.76,267.41753220574196,267.4175322057423,3.410605131648481e-13,1.275385762300909e-13,0,0,0,0
2025-06-17 13:30:00+00:00,263.85,270.5,263.5,264.125,266.9875700197156,266.9875700197159,3.410605131648481e-13,1.2774396693436427e-13,0,0,0,0
2025-06-17 16:30:00+00:00,264.08,264.89,262.1,262.585,266.58891945557366,266.588919455574,3.410605131648481e-13,1.2793499214496982e-13,0,0,0,0
2025-06-17 19:30:00+00:00,262.58,262.82,262.191,262.63,266.2160532217308,266.21605322173116,3.410605131648481e-13,1.2811417983151433e-13,0,0,0,0
2025-06-18 13:30:00+00:00,264.8,265.075,259.395,259.555,265.8372128222196,265.83721282221995,3.410605131648481e-13,1.2829675331908274e-13,0,0,0,0
2025-06-18 16:30:00+00:00,259.545,260.8605,257.47,258.16,265.41987703263476,265.4198770326351,3.410605131648481e-13,1.2849848209481044e-13,0,0,0,0
2025-06-18 19:30:00+00:00,258.19,259.65,258.15,259.48,264.9468348142417,264.946834814242,2.8421709430404007e-13,1.0727325521865888e-13,0,0,0,0
2025-06-20 13:30:00+00:00,260.69,262.87,259.89,260.665,264.44967347631655,264.4496734763168,2.2737367544323206e-13,8.597994183706e-14,0,0,0,0
2025-06-20 16:30:00+00:00,260.665,260.82,259.2601,260.295,263.95465473735123,263.95465473735135,1.1368683772161603e-13,4.307059401348327e-14,0,0,0,0
2025-06-20 19:30:00+00:00,260.29,261.12,260.05,260.6,263.4810838369182,263.48108383691823,5.684341886080802e-14,2.1574003732272216e-14,0,0,0,0
2025-06-23 13:30:00+00:00,260.05,264.74,258.75,261.98,263.0432436458775,263.0432436458775,0.0,0.0,0,0,0,0
2025-06-23 16:30:00+00:00,261.9,263.27,259.79,262.86,262.6533735687161,262.653373568716,-1.1368683772161603e-13,-4.328398153693349e-14,0,0,0,0
2025-06-23 19:30:00+00:00,262.83,263.41,261.995,263.34,262.32047126495365,262.3204712649534,-2.2737367544323206e-13,-8.667782363564603e-14,0,0,0,0
2025-06-24 13:30:00+00:00,265.715,273.21,265.44,272.79,262.06855182169465,262.06855182169437,-2.8421709430404007e-13,-1.0845143086737656e-13,0,0,0,0
2025-06-24 16:30:00+00:00,272.82,273.38,271.39,271.75,261.9574618136925,261.95746181369213,-3.410605131648481e-13,-1.30196907086928e-13,0,0,0,0
2025-06-24 19:30:00+00:00,271.825,272.12,271.17,271.32,262.05402351390046,262.0540235139001,-3.410605131648481e-13,-1.3014893211389934e-13,0,0,0,0
2025-06-25 13:30:00+00:00,272.0,274.0,268.38,269.59,262.36730388524535,262.36730388524506,-2.8421709430404007e-13,-1.0832793953180668e-13,1,0,1,0
2025-06-25 16:30:00+00:00,269.585,269.695,267.0201,267.885,262.80807009340396,262.80807009340367,-2.8421709430404007e-13,-1.0814625829527503e-13,0,0,0,0
2025-06-25 19:30:00+00:00,267.88,268.15,266.98,267.92,263.28870002476276,263.2887000247625,-2.8421709430404007e-13,-1.0794883877557562e-13,0,0,0,0
2025-06-26 13:30:00+00:00,268.78,269.38,265.16,268.96,263.7700756940938,263.7700756940935,-2.8421709430404007e-13,-1.0775183407600019e-13,0,0,0,0
2025-06-26 16:30:00+00:00,268.96,271.01,268.92,270.24,264.2440318548357,264.2440318548354,-3.410605131648481e-13,-1.2907028051714411e-13,0,0,0,0
2025-06-26 19:30:00+00:00,270.19,270.85,269.78,270.75,264.7179904450612,264.7179904450609,-3.410605131648481e-13,-1.2883918943001752e-13,0,0,0,0
2025-06-27 13:30:00+00:00,271.86,274.17,270.89,273.15,265.227953392255,265.2279533922547,-3.410605131648481e-13,-1.2859146587028164e-13,0,0,0,0
2025-06-27 16:30:00+00:00,273.18,273.35,269.425,270.34,265.77533314148207,265.77533314148184,-2.2737367544323206e-13,-8.555108284717778e-14,0,0,0,0
2025-06-27 19:30:00+00:00,270.36,273.4,270.33,273.31,266.361965202086,266.3619652020859,-1.1368683772161603e-13,-4.2681333138296613e-14,0,0,0,0
2025-06-30 13:30:00+00:00,274.46,276.38,271.91,271.945,267.0023991209897,267.0023991209896,-1.1368683772161603e-13,-4.2578957378618864e-14,0,0,0,0
2025-06-30 16:30:00+00:00,271.97,272.7,270.4,271.85,267.6530627813629,267.6530627813628,-1.1368683772161603e-13,-4.247544808201321e-14,0,0,0,0
2025-06-30 19:30:00+00:00,271.87,272.95,271.72,272.63,268.2907028600848,268.2907028600847,-1.1368683772161603e-13,-4.237449770330073e-14,0,0,0,0
2025-07-01 13:30:00+00:00,272.08,274.0,270.64,272.85,268.8992326064673,268.89923260646725,-5.684341886080802e-14,-2.1139301257879777e-14,0,0,0,0
2025-07-01 16:30:00+00:00,272.83,273.95,272.2088,272.89,269.47287431616064,269.47287431616064,0.0,0.0,0,0,0,0
2025-07-01 19:30:00+00:00,272.905,272.9425,271.71,271.91,270.004995252567,270.004995252567,0.0,0.0,0,0,0,0
2025-07-02 13:30:00+00:00,271.52,271.715,265.65,267.56,270.4738026612399,270.4738026612399,0.0,0.0,0,0,0,0
2025-07-02 16:30:00+00:00,267.58,269.12,266.75,268.8468,270.8489947045366,270.8489947045366,0.0,0.0,0,0,0,0
2025-07-02 19:30:00+00:00,268.84,269.28,268.285,269.1,271.12686688994427,271.12686688994427,0.0,0.0,0,0,0,0
2025-07-03 13:30:00+00:00,269.7,274.73,269.315,273.195,271.3295031748029,271.3295031748029,0.0,0.0,0,0,0,0
2025-07-03 16:30:00+00:00,273.17,273.6,272.0,272.32,271.48907770035487,271.48907770035487,0.0,0.0,0,0,0,0
2025-07-07 13:30:00+00:00,271.51,274.0,269.69,270.4101,271.6303200580603,271.6303200580603,0.0,0.0,0,0,0,0
2025-07-07 16:30:00+00:00,270.47,270.7499,268.2114,268.95,271.7485372600479,271.7485372600479,0.0,0.0,0,0,0,0
2025-07-07 19:30:00+00:00,268.955,269.8,268.64,269.72,271.8261203585582,271.8261203585582,0.0,0.0,0,0,0,0
2025-07-08 13:30:00+00:00,270.79,276.8,269.73,275.36,271.8592166043028,271.8592166043028,0.0,0.0,0,0,0,0
2025-07-08 16:30:00+00:00,275.28,275.326,272.64,273.255,271.88647720462586,271.88647720462586,0.0,0.0,0,0,0,0
2025-07-08 19:30:00+00:00,273.27,274.45,273.27,273.73,271.9346469938702,271.9346469938702,0.0,0.0,0,0,0,0
2025-07-09 13:30:00+00:00,274.36,275.56,269.37,270.05,271.9993770674139,271.9993770674139,0.0,0.0,0,0,0,0
2025-07-09 16:30:00+00:00,270.06,271.37,269.5,271.06,272.0615012147814,272.0615012147814,0.0,0.0,0,0,0,0
2025-07-09 19:30:00+00:00,271.06,271.5,270.75,270.92,272.10224757539356,272.10224757539356,0.0,0.0,0,0,0,0
2025-07-10 13:30:00+00:00,270.9,271.485,264.25,267.075,272.10139159227344,272.10139159227344,0.0,0.0,0,0,0,0
2025-07-10 16:30:00+00:00,267.06,267.08,264.38,264.56,272.02976469866803,272.02976469866803,0.0,0.0,0,0,0,0
2025-07-10 19:30:00+00:00,264.57,264.96,263.21,263.92,271.8465387794646,271.8465387794646,0.0,0.0,0,0,0,0
2025-07-11 13:30:00+00:00,262.58,262.95,259.03,259.57,271.5041854509923,271.5041854509923,0.0,0.0,0,0,0,0
2025-07-11 16:30:00+00:00,259.52,259.86,258.0,258.025,270.95897810218275,270.95897810218275,0.0,0.0,0,1,0,1
2025-07-11 19:30:00+00:00,258.0,258.37,257.26,258.04,270.2096026500819,270.2096026500819,0.0,0.0,0,0,0,0
2025-07-14 13:30:00+00:00,258.6,262.23,257.5,260.435,269.3603207097277,269.3603207097277,0.0,0.0,0,0,0,0
2025-07-14 16:30:00+00:00,260.435,261.6,259.845,259.98,268.46612623504404,268.46612623504404,0.0,0.0,0,0,0,0
2025-07-14 19:30:00+00:00,259.95,260.23,259.115,259.46,267.56028859372543,267.56028859372543,0.0,0.0,0,0,0,0
2025-07-15 13:30:00+00:00,261.0,261.81,257.91,258.78,266.6348499866226,266.6348499866226,0.0,0.0,0,0,0,0
2025-07-15 16:30:00+00:00,258.815,259.31,257.8112,258.1925,265.7023235795864,265.7023235795864,0.0,0.0,0,0,0,0
2025-07-15 19:30:00+00:00,258.175,258.3,257.23,257.27,264.7767382957119,264.7767382957119,0.0,0.0,0,0,0,0
2025-07-16 13:30:00+00:00,258.93,258.98,254.52,255.975,263.85621947646626,263.85621947646626,0.0,0.0,0,0,0,0
2025-07-16 16:30:00+00:00,255.97,258.16,255.455,257.7,262.9499077554167,262.9499077554167,0.0,0.0,0,0,0,0
2025-07-16 19:30:00+00:00,257.71,258.035,257.49,257.79,262.02345947639714,262.02345947639714,0.0,0.0,0,0,0,0
2025-07-17 13:30:00+00:00,257.99,260.2,256.655,259.14,261.15987364207086,261.15987364207086,0.0,0.0,0,0,0,0
2025-07-17 16:30:00+00:00,259.19,259.8545,258.36,259.63,260.40999165748565,260.40999165748565,0.0,0.0,0,0,0,0
2025-07-17 19:30:00+00:00,259.62,259.88,259.18,259.86,259.79351722080503,259.79351722080503,0.0,0.0,0,0,0,0
2025-07-18 13:30:00+00:00,260.3,260.8163,259.3301,259.46,259.31091856875616,259.31091856875616,0.0,0.0,0,0,0,0
2025-07-18 16:30:00+00:00,259.47,262.38,259.12,262.05,258.95271976039044,258.95271976039044,0.0,0.0,0,0,0,0
2025-07-18 19:30:00+00:00,262.04,262.98,262.0388,262.36,258.7009963652033,258.7009963652033,0.0,0.0,0,0,0,0
2025-07-21 13:30:00+00:00,263.62,264.31,261.6375,262.48,258.5474696692387,258.5474696692387,0.0,0.0,0,0,0,0
2025-07-21 16:30:00+00:00,262.485,264.2,262.31,262.73,258.48396979366237,258.48396979366237,0.0,0.0,0,0,0,0
2025-07-21 19:30:00+00:00,262.74,263.03,262.19,262.28,258.5067728248608,258.5067728248608,0.0,0.0,0,0,0,0
2025-07-22 13:30:00+00:00,263.0,265.89,262.22,262.295,258.62770928767577,258.62770928767577,0.0,0.0,0,0,0,0
2025-07-22 16:30:00+00:00,262.1902,263.7988,262.0,263.09,258.8309836527521,258.8309836527521,0.0,0.0,0,0,0,0
2025-07-22 19:30:00+00:00,263.14,263.87,262.73,263.36,259.085692951115,259.085692951115,0.0,0.0,0,0,0,0
2025-07-23 13:30:00+00:00,263.915,268.22,262.5,267.05,259.3981537188238,259.3981537188238,0.0,0.0,0,0,0,0
2025-07-23 16:30:00+00:00,267.05,268.48,266.95,267.22,259.8159698843865,259.8159698843865,0.0,0.0,1,0,1,0
2025-07-23 19:30:00+00:00,267.22,267.44,266.4717,267.42,260.34035704828136,260.34035704828136,0.0,0.0,0,0,0,0
2025-07-24 13:30:00+00:00,267.98,269.3,265.76,266.36,260.9803414297316,260.9803414297316,0.0,0.0,0,0,0,0
2025-07-24 16:30:00+00:00,266.33,266.83637,265.64,266.235,261.6802711796302,261.6802711796302,0.0,0.0,0,0,0,0
2025-07-24 19:30:00+00:00,266.22,268.04,266.17,267.63,262.43215233286634,262.43215233286634,0.0,0.0,0,0,0,0
2025-07-25 13:30:00+00:00,268.01,271.0988,267.01,270.025,263.2140149866503,263.2140149866503,0.0,0.0,0,0,0,0
2025-07-25 16:30:00+00:00,270.0036,270.11,269.16,269.89,264.0371530827774,264.0371530827774,0.0,0.0,0,0,0,0
2025-07-25 19:30:00+00:00,269.91,269.95,269.05,269.19,264.87368076827363,264.87368076827363,0.0,0.0,0,0,0,0
2025-07-28 13:30:00+00:00,269.5,269.95,266.59,269.4,265.66964518460964,265.66964518460964,0.0,0.0,0,0,0,0
2025-07-28 16:30:00+00:00,269.38,270.3075,269.01,269.35,266.3987030679864,266.3987030679864,0.0,0.0,0,0,0,0
2025-07-28 19:30:00+00:00,269.39,270.34,269.36,270.26,267.05302696864135,267.05302696864135,0.0,0.0,0,0,0,0
2025-07-29 13:30:00+00:00,271.595,274.0,267.41,267.96,267.6373669478221,267.6373669478221,0.0,0.0,0,0,0,0
2025-07-29 16:30:00+00:00,267.92,269.09,267.61,268.11,268.14691572030983,268.14691572030983,0.0,0.0,0,0,0,0
2025-07-29 19:30:00+00:00,268.1,268.21,267.3055,267.53,268.570931247822,268.570931247822,0.0,0.0,0,0,0,0
2025-07-30 13:30:00+00:00,266.865,267.65,264.26,267.46,268.90232069939043,268.90232069939043,0.0,0.0,0,0,0,0
2025-07-30 16:30:00+00:00,267.5172,267.77,263.33,264.19,269.1364960797507,269.1364960797507,0.0,0.0,0,0,0,0
2025-07-30 19:30:00+00:00,264.2615,264.97,263.43,264.97,269.2759700350938,269.2759700350938,0.0,0.0,0,0,0,0
2025-07-31 13:30:00+00:00,265.0,265.04,259.83,261.7,269.31907655703833,269.31907655703833,0.0,0.0,0,0,0,0
2025-07-31 16:30:00+00:00,261.71,261.76,259.0,259.42,269.23896075781965,269.23896075781965,0.0,0.0,0,1,0,1
2025-07-31 19:30:00+00:00,259.46,259.82,257.86,258.4,268.9616831546011,268.9616831546011,0.0,0.0,0,0,0,0
2025-08-01 13:30:00+00:00,254.99,255.99,251.32,253.03,268.3360526414264,268.3360526414264,0.0,0.0,0,0,0,0
2025-08-01 16:30:00+00:00,253.01,253.15,250.16,250.645,267.32120431940257,267.32120431940257,0.0,0.0,0,0,0,0
2025-08-01 19:30:00+00:00,250.645,251.0,250.13,250.59,265.9413625608537,265.9413625608537,0.0,0.0,0,0,0,0
2025-08-04 13:30:00+00:00,251.0,253.5,250.64,252.61,264.39853999706077,264.39853999706077,0.0,0.0,0,0,0,0
2025-08-04 16:30:00+00:00,252.65,253.19,251.665,252.88,262.7601241475153,262.7601241475153,0.0,0.0,0,0,0,0
2025-08-04 19:30:00+00:00,252.89,252.91,252.03,252.4,261.0736072771616,261.0736072771616,0.0,0.0,0,0,0,0
2025-08-05 13:30:00+00:00,253.01,253.29,248.86,251.16,259.40748497570667,259.40748497570667,0.0,0.0,0,0,0,0
2025-08-05 16:30:00+00:00,251.1928,251.63,248.93,249.1,257.80948438019067,257.80948438019067,0.0,0.0,0,0,0,0
2025-08-05 19:30:00+00:00,249.115,249.21,247.01,247.455,256.2737257638329,256.2737257638329,0.0,0.0,0,0,0,0
2025-08-06 13:30:00+00:00,249.37,250.26,247.02,247.535,254.7545923086904,254.75459230869038,-2.842170943040401e-14,-1.1156505236209813e-14,0,0,0,0
2025-08-06 16:30:00+00:00,247.57,249.17,247.28,248.635,253.30360598242257,253.30360598242254,-2.842170943040401e-14,-1.1220412484919881e-14,0,0,0,0
2025-08-06 19:30:00+00:00,248.625,249.26,248.47,249.09,252.00815935307216,252.00815935307216,0.0,0.0,0,0,0,0
2025-08-07 13:30:00+00:00,250.69,253.005,239.8857,240.35,250.8686113831566,250.8686113831566,0.0,0.0,0,0,0,0
2025-08-07 16:30:00+00:00,240.29,241.1999,236.9724,240.145,249.7325403173596,249.7325403173596,0.0,0.0,0,0,0,0
2025-08-07 19:30:00+00:00,240.15,240.94,239.58,240.88,248.49247165984548,248.49247165984548,0.0,0.0,0,0,0,0
2025-08-08 13:30:00+00:00,241.29,242.95,237.83,239.77,247.16742710782617,247.16742710782617,0.0,0.0,0,0,0,0
2025-08-08 16:30:00+00:00,239.72,240.92,239.3501,240.36,245.8411491407022,245.8411491407022,0.0,0.0,0,0,0,0
2025-08-08 19:30:00+00:00,240.355,240.535,239.52,240.4,244.6053986597138,244.6053986597138,0.0,0.0,0,0,0,0
2025-08-11 13:30:00+00:00,238.92,241.87,237.12,237.745,243.49267934766675,243.49267934766675,0.0,0.0,0,0,0,0
2025-08-11 16:30:00+00:00,237.785,237.785,232.81,233.46,242.45514142669813,242.45514142669813,0.0,0.0,0,0,0,0
2025-08-11 19:30:00+00:00,233.46,233.46,231.57,232.61,241.3999714016296,241.3999714016296,0.0,0.0,0,0,0,0
2025-08-12 13:30:00+00:00,233.0,233.31,226.48,233.0,240.2427467949932,240.2427467949932,0.0,0.0,0,0,0,0
2025-08-12 16:30:00+00:00,233.0,233.6686,231.15,232.925,239.0547179673821,239.0547179673821,0.0,0.0,0,0,0,0
2025-08-12 19:30:00+00:00,232.9286,233.47,231.16,231.64,237.8342572536478,237.8342572536478,0.0,0.0,0,0,0,0
2025-08-13 13:30:00+00:00,233.01,235.88,229.605,235.55,236.70658775334465,236.70658775334465,0.0,0.0,0,0,0,0
2025-08-13 16:30:00+00:00,235.63,236.95,234.7001,236.28,235.7411931366186,235.7411931366186,0.0,0.0,0,0,0,0
2025-08-13 19:30:00+00:00,236.27,237.35,236.0,237.07,234.976381799636,234.976381799636,0.0,0.0,0,0,0,0
2025-08-14 13:30:00+00:00,237.0,237.0,232.8686,233.78,234.42321647794515,234.42321647794515,0.0,0.0,0,0,0,0
2025-08-14 16:30:00+00:00,233.805,235.25,233.52,233.67,234.02957046569924,234.02957046569924,0.0,0.0,0,0,0,0
2025-08-14 19:30:00+00:00,233.67,233.95,233.145,233.2,233.74349817012256,233.74349817012256,0.0,0.0,0,0,0,0
2025-08-15 13:30:00+00:00,236.0,244.2,234.63,244.17,233.53461702955147,233.53461702955147,0.0,0.0,0,0,0,0
2025-08-15 16:30:00+00:00,244.2,244.5,242.26,242.34,233.4434110545717,233.4434110545717,0.0,0.0,0,0,0,0
2025-08-15 19:30:00+00:00,242.34,242.92,241.95,242.51,233.49192723583175,233.49192723583175,0.0,0.0,0,0,0,0
2025-08-18 13:30:00+00:00,239.77,242.87,239.49,242.55,233.6746937749723,233.6746937749723,0.0,0.0,1,0,1,0
2025-08-18 16:30:00+00:00,242.504,243.8,242.0235,243.1901,233.9700965838754,233.9700965838754,0.0,0.0,0,0,0,0
2025-08-18 19:30:00+00:00,243.27,244.52,243.1,244.04,234.3623400516599,234.3623400516599,0.0,0.0,0,0,0,0
2025-08-19 13:30:00+00:00,245.0,248.5,243.445,243.76,234.84748056000308,234.84748056000308,0.0,0.0,0,0,0,0
2025-08-19 16:30:00+00:00,243.74,245.52,243.7065,245.445,235.41675518709056,235.41675518709056,0.0,0.0,0,0,0,0
2025-08-19 19:30:00+00:00,245.445,246.06,245.35,246.0,236.0667329104895,236.0667329104895,0.0,0.0,0,0,0,0
2025-08-20 13:30:00+00:00,245.7,247.57,244.45,246.2,236.82081082038775,236.82081082038775,0.0,0.0,0,0,0,0
2025-08-20 16:30:00+00:00,246.175,247.02,245.0,246.86,237.68648135271457,237.68648135271454,-2.842170943040401e-14,-1.1957646589175446e-14,0,0,0,0
2025-08-20 19:30:00+00:00,246.86,247.0,245.59,246.59,238.6532086410439,238.6532086410439,0.0,0.0,0,0,0,0
2025-08-21 13:30:00+00:00,245.04,245.3,240.02,244.2232,239.5973539141771,239.5973539141771,0.0,0.0,0,0,0,0
2025-08-21 16:30:00+00:00,244.26,245.87,243.925,245.795,240.48020240470132,240.48020240470132,0.0,0.0,0,0,0,0
2025-08-21 19:30:00+00:00,245.79,246.29,245.605,245.83,241.28544141306045,241.28544141306043,-2.842170943040401e-14,-1.1779288988160883e-14,0,0,0,0
2025-08-22 13:30:00+00:00,245.78,249.53,244.1101,246.78,242.02785803671568,242.02785803671566,-2.842170943040401e-14,-1.1743156205634984e-14,0,0,0,0
2025-08-22 16:30:00+00:00,246.92,248.84,246.7325,248.39,242.72896528746668,242.72896528746668,0.0,0.0,0,0,0,0
2025-08-22 19:30:00+00:00,248.43,248.6,247.64,248.13,243.41952744441912,243.41952744441912,0.0,0.0,0,0,0,0
2025-08-25 13:30:00+00:00,249.37,249.37,246.79,247.02,244.09547712856235,244.09547712856235,0.0,0.0,0,0,0,0
2025-08-25 16:30:00+00:00,247.04,247.81,246.81,247.4,244.73832425746716,244.73832425746716,0.0,0.0,0,0,0,0
2025-08-25 19:30:00+00:00,247.4,248.17,247.32,247.76,245.3184371486149,245.3184371486149,0.0,0.0,0,0,0,0
2025-08-26 13:30:00+00:00,246.7,248.83,242.85,243.975,245.82844724795424,245.82844724795424,0.0,0.0,0,0,0,0
2025-08-26 16:30:00+00:00,243.89,245.055,243.73,244.23,246.25503024777447,246.25503024777447,0.0,0.0,0,0,0,0
2025-08-26 19:30:00+00:00,244.1808,244.35,243.45,243.67,246.58251579743936,246.58251579743936,0.0,0.0,0,0,0,0
2025-08-27 13:30:00+00:00,245.75,249.3166,245.61,248.56,246.80954482217712,246.80954482217714,2.842170943040401e-14,1.1515644360870023e-14,0,0,0,0
2025-08-27 16:30:00+00:00,248.6027,249.82,248.28,249.59,246.9813328158983,246.9813328158983,0.0,0.0,0,0,0,0
2025-08-27 19:30:00+00:00,249.6,250.37,249.36,250.02,247.14801622702407,247.14801622702407,0.0,0.0,0,0,0,0
2025-08-28 13:30:00+00:00,252.43,254.4,250.29,254.37,247.3520743371442,247.3520743371442,0.0,0.0,0,0,0,0
2025-08-28 16:30:00+00:00,254.37,255.65,253.86,254.98,247.63377216125056,247.63377216125056,0.0,0.0,0,0,0,0
2025-08-28 19:30:00+00:00,254.98,255.05,254.25,254.59,248.00867310788504,248.00867310788502,-2.842170943040401e-14,-1.1459965925482137e-14,0,0,0,0
2025-08-29 13:30:00+00:00,255.4,257.64,252.87,254.56,248.46979029251557,248.46979029251557,0.0,0.0,0,0,0,0
2025-08-29 16:30:00+00:00,254.565,256.415,254.3101,256.14,249.0024630820076,249.00246308200758,-2.842170943040401e-14,-1.14142282283543e-14,0,0,0,0
2025-08-29 19:30:00+00:00,256.155,256.63,255.89,256.37,249.64500671205084,249.64500671205084,0.0,0.0,0,0,0,0
2025-09-02 13:30:00+00:00,254.82,254.99,248.75,249.77,250.2758281975703,250.2758281975703,0.0,0.0,0,0,0,0
2025-09-02 16:30:00+00:00,249.76,252.44,249.7024,252.26,250.8488616934609,250.8488616934609,0.0,0.0,0,0,0,0
2025-09-02 19:30:00+00:00,252.255,253.29,252.06,252.94,251.33578728101256,251.33578728101256,0.0,0.0,0,0,0,0
2025-09-03 13:30:00+00:00,255.06,256.5,250.545,254.7134,251.74806964716475,251.74806964716475,0.0,0.0,0,0,0,0
2025-09-03 16:30:00+00:00,254.755,255.92,253.6,255.73,252.11429403236932,252.11429403236932,0.0,0.0,0,0,0,0
2025-09-03 19:30:00+00:00,255.725,258.0,255.5,256.41,252.46674624084733,252.46674624084733,0.0,0.0,0,0,0,0
2025-09-04 13:30:00+00:00,240.06,242.95,234.62,242.03,252.76873413679144,252.76873413679144,0.0,0.0,0,0,0,0
2025-09-04 16:30:00+00:00,242.153,245.22,241.445,243.81,252.9345894640701,252.9345894640701,0.0,0.0,0,0,0,0
2025-09-04 19:30:00+00:00,243.81,245.0,243.21,244.02,252.9309469243214,252.9309469243214,0.0,0.0,0,0,0,0
2025-09-05 13:30:00+00:00,244.83,251.13,244.36,249.88,252.77928696852908,252.77928696852908,0.0,0.0,0,0,0,0
2025-09-05 16:30:00+00:00,249.92,250.3899,248.58,249.975,252.54551602881384,252.54551602881386,2.842170943040401e-14,1.1254093866850232e-14,0,0,0,0
2025-09-05 19:30:00+00:00,249.975,250.87,249.5,250.75,252.29364769214476,252.29364769214476,0.0,0.0,0,0,0,0
2025-09-08 13:30:00+00:00,250.8,252.935,247.3,251.16,252.0515580647061,252.05155806470606,-2.842170943040401e-14,-1.1276149073876247e-14,0,0,0,0
2025-09-08 16:30:00+00:00,251.18,252.06,249.92,250.93,251.8285344108776,251.8285344108776,0.0,0.0,0,0,0,0
2025-09-08 19:30:00+00:00,250.94,252.38,250.93,252.32,251.6301251805459,251.6301251805459,0.0,0.0,0,0,0,0
2025-09-09 13:30:00+00:00,251.32,255.34,251.21,253.355,251.46592016729736,251.46592016729736,0.0,0.0,0,0,0,0
2025-09-09 16:30:00+00:00,253.3586,253.6999,251.75,252.81,251.34635461440297,251.34635461440294,-2.842170943040401e-14,-1.1307786609440386e-14,0,0,0,0
2025-09-09 19:30:00+00:00,252.84,252.99,252.02,252.04,251.27040922300964,251.27040922300964,0.0,0.0,0,0,0,0
2025-09-10 13:30:00+00:00,252.75,253.99,246.12,246.61,251.2223563765153,251.2223563765153,0.0,0.0,0,0,0,0
2025-09-10 16:30:00+00:00,246.61,246.72,242.31,242.65,251.15011956725527,251.15011956725527,0.0,0.0,0,0,0,0
2025-09-10 19:30:00+00:00,242.685,242.99,241.73,242.56,250.9933754677064,250.9933754677064,0.0,0.0,0,0,0,0
2025-09-11 13:30:00+00:00,243.7,246.91,243.5,245.72,250.74250573836673,250.74250573836673,0.0,0.0,0,0,0,0
2025-09-11 16:30:00+00:00,245.695,247.17,245.0,246.2,250.41910304617363,250.41910304617363,0.0,0.0,0,0,0,0
2025-09-11 19:30:00+00:00,246.2,246.5,245.9,246.22,250.06144375837545,250.06144375837542,-2.842170943040401e-14,-1.1365890320087406e-14,0,0,0,0
2025-09-12 13:30:00+00:00,246.095,247.5888,243.35,243.59,249.68792095630823,249.68792095630826,2.842170943040401e-14,1.138289322188613e-14,0,0,0,0
2025-09-12 16:30:00+00:00,243.6,244.05,241.25,242.67,249.2889150629392,249.28891506293922,2.842170943040401e-14,1.140111240936174e-14,0,0,0,0
2025-09-12 19:30:00+00:00,242.66,243.455,242.35,242.78,248.86938977038935,248.86938977038938,2.842170943040401e-14,1.1420331546851264e-14,0,1,0,1
2025-09-15 13:30:00+00:00,243.25,244.71,240.84,242.75,248.429948509235,248.429948509235,0.0,0.0,0,0,0,0
2025-09-15 16:30:00+00:00,242.75,243.24,241.31,241.94,247.97345129829753,247.97345129829753,0.0,0.0,0,0,0,0
2025-09-15 19:30:00+00:00,241.93,242.585,241.2,242.51,247.48724139342505,247.48724139342505,0.0,0.0,0,0,0,0
2025-09-16 13:30:00+00:00,242.52,242.68,237.24,240.375,246.9601081787433,246.9601081787433,0.0,0.0,0,0,0,0
2025-09-16 16:30:00+00:00,240.3,240.9999,239.05,239.19,246.3786920374018,246.3786920374018,0.0,0.0,0,0,0,0
2025-09-16 19:30:00+00:00,239.2,239.7,238.66,239.29,245.73850303522505,245.73850303522502,-2.842170943040401e-14,-1.1565834852640059e-14,0,0,0,0
2025-09-17 13:30:00+00:00,239.97,242.78,239.38,240.97,245.0805864698668,245.0805864698668,0.0,0.0,0,0,0,0
2025-09-17 16:30:00+00:00,240.91,243.0,239.51,242.061,244.4381849210737,244.4381849210737,0.0,0.0,0,0,0,0
2025-09-17 19:30:00+00:00,242.04,242.41,241.48,242.17,243.84667448704013,243.84667448704013,0.0,0.0,0,0,0,0
2025-09-18 13:30:00+00:00,244.7,247.29,244.155,244.92,243.33919064982456,243.33919064982456,0.0,0.0,0,0,0,0
2025-09-18 16:30:00+00:00,244.89,244.95,242.95,243.94,242.94224419594408,242.94224419594406,-2.842170943040401e-14,-1.169895730751569e-14,0,0,0,0
2025-09-18 19:30:00+00:00,243.99,244.96,243.5,244.38,242.64513478912792,242.64513478912792,0.0,0.0,0,0,0,0
2025-09-19 13:30:00+00:00,246.02,246.8413,243.35,245.39,242.42774011245228,242.42774011245228,0.0,0.0,0,0,0,0
2025-09-19 16:30:00+00:00,245.38,246.49,244.98,246.255,242.29659260003436,242.29659260003436,0.0,0.0,0,0,0,0
