dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-06-25 13:30:00+00:00,360.49,369.28,343.62,348.115,,301.46955954981195,0.0,,0,0,0,0
2025-06-25 16:30:00+00:00,347.9674,352.22,346.9,351.3,,309.9948630804167,0.0,,0,0,0,0
2025-06-25 19:30:00+00:00,351.3846,355.93,350.0,355.27,,318.2842232783662,0.0,,0,0,0,0
2025-06-26 13:30:00+00:00,354.53,374.97,354.53,372.58,,326.1090571602417,0.0,,0,0,0,0
2025-06-26 16:30:00+00:00,372.46,382.0,370.65,376.07,,333.68552386950876,0.0,,0,0,0,0
2025-06-26 19:30:00+00:00,376.07,378.47,373.61,374.97,,341.37443890300864,0.0,,0,0,0,0
2025-06-27 13:30:00+00:00,369.505,372.5,346.66,355.93,,348.387781492416,0.0,,0,0,0,0
2025-06-27 16:30:00+00:00,355.72,358.25,346.93,351.035,,354.238885375415,0.0,,0,0,0,0
2025-06-27 19:30:00+00:00,351.035,355.42,350.56,353.39,,358.68336303179484,0.0,,0,0,0,0
2025-06-30 13:30:00+00:00,359.26,360.45,349.7,353.2,,361.85734687632134,0.0,,0,0,0,0
2025-06-30 16:30:00+00:00,353.25,354.0,349.3,349.64,,364.05414451384655,0.0,,0,0,0,0
2025-06-30 19:30:00+00:00,349.475,351.7,347.9,350.53,,365.4698486869165,0.0,,0,0,0,0
2025-07-01 13:30:00+00:00,340.02,353.3956,335.3001,336.843,,366.24836801041477,0.0,,0,0,0,0
2025-07-01 16:30:00+00:00,336.8,341.14,334.0,335.92,,366.44280879928897,0.0,,0,0,0,0
2025-07-01 19:30:00+00:00,335.89,337.56,334.8,335.24,,366.0308157613225,0.0,,0,0,0,1
2025-07-02 13:30:00+00:00,340.55,351.3,338.68,350.1501,,365.05826920735166,0.0,,0,0,0,0
2025-07-02 16:30:00+00:00,350.25,357.1599,350.23,356.8473,,363.7536345089448,0.0,,0,0,0,0
2025-07-02 19:30:00+00:00,356.89,356.9,353.65,354.47,,362.425349055638,0.0,,0,0,0,0
2025-07-03 13:30:00+00:00,350.345,357.8699,348.5,352.9059,,361.1919904900222,0.0,,0,0,0,0
2025-07-03 16:30:00+00:00,352.83,355.98,352.4432,355.76,,360.06593538420464,0.0,,0,0,0,0
2025-07-07 13:30:00+00:00,353.96,363.9999,351.0,357.86,,359.05087868789315,0.0,,0,0,0,0
2025-07-07 16:30:00+00:00,357.8,359.15,353.5,356.03,,358.1607223965926,0.0,,0,0,0,0
2025-07-07 19:30:00+00:00,356.04,357.23,354.8,357.1,,357.39472593062527,0.0,,0,0,0,0
2025-07-08 13:30:00+00:00,362.75,368.79,350.1,351.57,,356.7518033609952,0.0,,0,0,0,0
2025-07-08 16:30:00+00:00,351.614,355.2899,348.0,351.83,,356.21865294707857,0.0,,0,0,0,0
2025-07-08 19:30:00+00:00,351.83,355.28,350.81,354.82,,355.7464086325491,0.0,,0,0,0,0
2025-07-09 13:30:00+00:00,358.54,368.24,353.2901,363.8,,355.33528137190507,0.0,,0,0,0,0
2025-07-09 16:30:00+00:00,363.925,371.693,361.9689,371.59,,355.0777829038963,0.0,,0,0,0,0
2025-07-09 19:30:00+00:00,371.4258,374.0,370.8001,373.84,,355.0913937164389,0.0,,0,0,0,0
2025-07-10 13:30:00+00:00,372.405,383.5,369.0,381.89,,355.48338628739924,0.0,,0,0,1,0
2025-07-10 16:30:00+00:00,381.9062,388.8,379.0801,388.115,,356.4027778812716,0.0,,0,0,0,0
2025-07-10 19:30:00+00:00,388.01,389.16,385.751,388.969,,357.8982184680809,0.0,,0,0,0,0
2025-07-11 13:30:00+00:00,390.185,395.5,378.37,382.965,,360.0823593525072,0.0,,0,0,0,0
2025-07-11 16:30:00+00:00,383.17,390.96,382.9901,384.375,,362.95416297372617,0.0,,0,0,0,0
2025-07-11 19:30:00+00:00,384.25,387.16,383.23,387.06,,366.1471335197944,0.0,,0,0,0,0
2025-07-14 13:30:00+00:00,392.495,398.5,388.58,393.013,,369.45187462276374,0.0,,0,0,0,0
2025-07-14 16:30:00+00:00,393.2514,397.37,392.021,394.642,,372.7891484286485,0.0,,0,0,0,0
2025-07-14 19:30:00+00:00,394.79,395.27,392.0605,394.05,,376.1016601295369,0.0,,0,0,0,0
2025-07-15 13:30:00+00:00,391.525,400.8799,387.3,393.79,,379.3219523071591,0.0,,0,0,0,0
2025-07-15 16:30:00+00:00,393.6,394.31,373.0201,386.7301,,382.2006582677713,0.0,,0,0,0,0
2025-07-15 19:30:00+00:00,386.92,389.44,386.3,388.04,,384.63449098906784,0.0,,0,0,0,0
2025-07-16 13:30:00+00:00,392.79,401.6399,391.46,396.4584,,386.6057991153261,0.0,,0,0,0,0
2025-07-16 16:30:00+00:00,396.54,405.88,396.4169,403.65,,388.32012613905295,0.0,,0,0,0,0
2025-07-16 19:30:00+00:00,403.54,403.66,397.77,398.135,,389.9579853991176,0.0,,0,0,0,0
2025-07-17 13:30:00+00:00,399.7,415.9599,394.277,405.38,,391.6447466491325,0.0,,0,0,0,0
2025-07-17 16:30:00+00:00,405.336,415.75,402.85,415.15,,393.4500856137135,0.0,,0,0,0,0
2025-07-17 19:30:00+00:00,415.23,415.9,410.2,410.47,,395.4148835757751,0.0,,0,0,0,0
2025-07-18 13:30:00+00:00,419.82,444.645,417.31,420.11,,397.6793011035027,0.0,,0,0,0,0
2025-07-18 16:30:00+00:00,420.15,421.2,406.5,417.595,,400.04426901191175,0.0,,0,0,0,0
2025-07-18 19:30:00+00:00,417.66,420.09,415.3001,419.77,,402.44268152183275,0.0,,0,0,0,0
2025-07-21 13:30:00+00:00,425.55,436.3799,417.0,426.2,,404.7971700735766,0.0,,0,0,0,0
2025-07-21 16:30:00+00:00,426.2378,429.7999,419.35,419.68,,407.0959150983528,0.0,,0,0,0,0
2025-07-21 19:30:00+00:00,419.5838,420.59,413.44,413.48,,409.27791904030505,0.0,,0,0,0,0
2025-07-22 13:30:00+00:00,419.01,420.9799,394.37,401.1729,,411.21623782512955,0.0,,0,0,0,0
2025-07-22 16:30:00+00:00,401.1,408.3,400.5901,406.32,,412.7880041535591,0.0,,0,0,0,0
2025-07-22 19:30:00+00:00,406.34,406.63,403.1325,404.415,,413.96522704072527,0.0,,0,0,0,0
2025-07-23 13:30:00+00:00,399.99,400.72,388.54,394.1,,414.78770689390853,0.0,,0,0,0,0
2025-07-23 16:30:00+00:00,394.1,397.01,387.12,396.2,,415.2381520649523,0.0,,0,0,0,0
2025-07-23 19:30:00+00:00,396.087468,397.8,395.04,397.73,,415.31182021909734,0.0,,0,0,0,0
2025-07-24 13:30:00+00:00,404.25,404.6632,392.0,395.0055,,415.03215051790767,0.0,,0,0,0,1
2025-07-24 16:30:00+00:00,394.9001,405.3077,394.0105,403.12,,414.4972018793471,0.0,,0,0,0,0
2025-07-24 19:30:00+00:00,402.85,403.6399,396.33,396.57,,413.81690409504864,0.0,,0,0,0,0
2025-07-25 13:30:00+00:00,391.9,397.48,386.385,395.955,,413.00629160224526,0.0,,0,0,0,0
2025-07-25 16:30:00+00:00,396.01,396.0572,391.1101,392.005,,412.0662663172635,0.0,,0,0,0,0
2025-07-25 19:30:00+00:00,392.1145,393.11,390.68,391.59,,410.96588764795723,0.0,,0,0,0,0
2025-07-28 13:30:00+00:00,394.86,395.39,375.41,380.0,,409.6399453532451,0.0,,0,0,0,0
2025-07-28 16:30:00+00:00,380.02,380.9668,375.26,379.9835,,408.0208635546914,0.0,,0,0,0,0
2025-07-28 19:30:00+00:00,379.995,380.6,378.3401,379.25,,405.86027988853414,0.0,,0,0,0,0
2025-07-29 13:30:00+00:00,383.62,384.7799,366.01,366.731,,403.2917484698529,0.0,,0,0,0,0
2025-07-29 16:30:00+00:00,366.73,373.57,365.74,371.7,,400.2477217282128,0.0,,0,0,0,0
2025-07-29 19:30:00+00:00,371.93,372.38,369.69,371.44,,396.42617999283357,0.0,,0,0,0,0
2025-07-30 13:30:00+00:00,383.08,386.58,377.064,381.03,,392.72624103812007,0.0,,0,0,0,0
2025-07-30 16:30:00+00:00,381.4099,384.7,372.71,373.7972,,389.3643734871252,0.0,,0,0,0,0
2025-07-30 19:30:00+00:00,373.4964,378.2299,373.4964,377.39,,386.4322642040218,0.0,,0,0,0,0
2025-07-31 13:30:00+00:00,382.85,385.85,378.0,384.09,,383.91096520551434,0.0,,0,0,0,0
2025-07-31 16:30:00+00:00,384.19,387.14,377.97,379.4,,381.81325164364773,0.0,,0,0,0,0
2025-07-31 19:30:00+00:00,379.4,379.8699,376.83,377.603,,380.09706137850543,0.0,,0,0,0,0
2025-08-01 13:30:00+00:00,335.14,337.5825,314.88,321.83,,378.4806743871323,0.0,,0,0,0,0
2025-08-01 16:30:00+00:00,321.6701,321.99,310.55,316.43,,375.8532551700831,0.0,,0,0,0,0
2025-08-01 19:30:00+00:00,316.38,319.74,311.0,314.8,,371.57828525473496,0.0,,0,0,0,0
2025-08-04 13:30:00+00:00,319.54,324.0,311.0,317.5092,,365.9020055071791,0.0,,0,0,0,0
2025-08-04 16:30:00+00:00,317.8218,319.8999,316.08,318.35,,359.47110955859114,0.0,,0,0,0,0
2025-08-04 19:30:00+00:00,318.4,318.61,317.0109,318.22,,352.95593051809976,0.0,,0,0,0,0
2025-08-05 13:30:00+00:00,307.13,312.85,299.55,301.71,,346.4956604063757,0.0,,0,0,0,0
2025-08-05 16:30:00+00:00,301.805,304.7651,300.18,300.85,,340.11347897885366,0.0,,0,0,0,0
2025-08-05 19:30:00+00:00,300.91,301.67,297.2,297.995,,333.85252188951813,0.0,,0,0,0,0
2025-08-06 13:30:00+00:00,297.55,303.54,293.3101,303.5,,327.8503953219483,0.0,,0,0,0,0
2025-08-06 16:30:00+00:00,303.5022,304.77,298.27,303.64,,322.27171381153204,0.0,,0,0,0,0
2025-08-06 19:30:00+00:00,303.64,304.0,301.79,303.6,,317.32094820955416,0.0,,0,0,0,0
2025-08-07 13:30:00+00:00,311.23,317.94,309.6,315.98,,313.1117107009437,0.0,,0,0,0,0
2025-08-07 16:30:00+00:00,315.7819,316.29,306.98,308.5,,309.74791442593835,0.0,,0,0,0,0
2025-08-07 19:30:00+00:00,308.576,311.41,308.27,311.03,,307.3389033442554,0.0,,0,0,0,0
2025-08-08 13:30:00+00:00,311.18,313.7,301.23,303.8,,305.6913687457254,0.0,,0,0,0,0
2025-08-08 16:30:00+00:00,303.85,310.78,302.75,310.54,,304.57223754902293,0.0,,0,0,0,0
2025-08-08 19:30:00+00:00,310.52,311.23,308.99,310.49,,303.9015345515683,0.0,,0,0,0,0
2025-08-11 13:30:00+00:00,322.3,333.66,320.32,331.0,,303.5932972031476,0.0,,0,0,0,0
2025-08-11 16:30:00+00:00,331.07,331.1,321.2018,321.3075,,303.7863548770507,0.0,,0,0,0,0
2025-08-11 19:30:00+00:00,321.315,321.79,318.8,319.65,,304.2634337854046,0.0,,0,0,1,0
2025-08-12 13:30:00+00:00,329.35,329.86,314.159,322.0,,304.96694971940394,0.0,,0,0,0,0
2025-08-12 16:30:00+00:00,321.925,322.7,318.04,320.67,,305.8135385368402,0.0,,0,0,0,0
2025-08-12 19:30:00+00:00,320.83,323.66,320.615,322.54,,306.7574136156784,0.0,,0,0,0,0
2025-08-13 13:30:00+00:00,327.53,345.3899,322.8,327.88,,307.82993073397176,0.0,,0,0,0,0
2025-08-13 16:30:00+00:00,327.5516,328.5899,321.5301,326.5,,309.02265258567365,0.0,,0,0,0,0
2025-08-13 19:30:00+00:00,326.5,327.6,326.3016,327.1,,310.3783943908785,0.0,,0,0,0,0
2025-08-14 13:30:00+00:00,320.49,327.451,316.8,317.7,,311.7943280197577,0.0,,0,0,0,0
2025-08-14 16:30:00+00:00,317.77,324.4519,316.89,324.17,,313.1821281716187,0.0,,0,0,0,0
2025-08-14 19:30:00+00:00,324.37,326.3799,323.875,324.77,,314.4950167313443,0.0,,0,0,0,0
2025-08-15 13:30:00+00:00,322.83,323.4,314.56,316.7674,,315.71057562975653,0.0,,0,0,0,0
2025-08-15 16:30:00+00:00,316.7798,320.75,316.21,320.09,,316.79865420492615,0.0,,0,0,0,0
2025-08-15 19:30:00+00:00,319.9,320.4,317.29,317.45,,317.7402799588296,0.0,,0,0,0,0
2025-08-18 13:30:00+00:00,311.48,323.5,307.11,322.72,,318.5302576638967,0.0,,0,0,0,0
2025-08-18 16:30:00+00:00,322.76,324.29,319.1601,321.1513,,319.1792743925717,0.0,,0,0,0,0
2025-08-18 19:30:00+00:00,321.155,322.38,320.165,320.731,,319.7198949693582,0.0,,0,0,0,0
2025-08-19 13:30:00+00:00,320.69,322.59,306.7,307.4844,,320.1658236862246,0.0,,0,0,0,0
2025-08-19 16:30:00+00:00,307.43,308.31,302.2,302.9,,320.45421244457634,0.0,,0,0,0,0
2025-08-19 19:30:00+00:00,303.0,304.14,301.45,302.02,,320.3866113325072,0.0,,0,0,0,0
2025-08-20 13:30:00+00:00,304.27,306.45,291.46,303.745,,319.92043907487704,0.0,,0,0,0,0
2025-08-20 16:30:00+00:00,303.57,304.56,299.68,303.39,,319.1543378228435,0.0,,0,0,0,1
2025-08-20 19:30:00+00:00,303.2018,304.9999,303.09,304.41,,318.17033308776456,0.0,,0,0,0,0
2025-08-21 13:30:00+00:00,301.04,304.9999,299.56,300.405,,317.05210380434335,0.0,,0,0,0,0
2025-08-21 16:30:00+00:00,300.42,302.16,297.8001,300.845,,315.82162406674627,0.0,,0,0,0,0
2025-08-21 19:30:00+00:00,300.76,300.94,299.43,300.2899,,314.3760341843298,0.0,,0,0,0,0
2025-08-22 13:30:00+00:00,300.46,322.26,297.19,319.4195,,312.9702063720893,0.0,,0,0,0,0
2025-08-22 16:30:00+00:00,319.53,322.0,318.89,320.0,,311.7356844457981,0.0,,0,0,0,0
2025-08-22 19:30:00+00:00,320.0,321.0,318.05,319.84,,310.7693050387593,0.0,,0,0,0,0
2025-08-25 13:30:00+00:00,312.175,315.59,305.1,310.75,,310.1074959600762,0.0,,0,0,0,0
2025-08-25 16:30:00+00:00,310.65,312.3999,307.37,307.6725,,309.66703008245963,0.0,,0,0,0,0
2025-08-25 19:30:00+00:00,307.685,308.69,305.55,305.861,,309.32029419166145,0.0,,0,0,0,0
2025-08-26 13:30:00+00:00,304.055,305.6974,300.37,303.95,,308.9946843864897,0.0,,0,0,0,0
2025-08-26 16:30:00+00:00,304.08,307.59,302.5,307.49,,308.6558578534415,0.0,,0,0,0,0
2025-08-26 19:30:00+00:00,307.42,309.2,306.39,308.66,,308.3164048613015,0.0,,0,0,0,0
2025-08-27 13:30:00+00:00,307.21,311.5,306.69,307.49,,308.0112316113611,0.0,,0,0,0,0
2025-08-27 16:30:00+00:00,307.39,312.41,306.82,309.954,,307.7678368842269,0.0,,0,0,0,0
2025-08-27 19:30:00+00:00,309.96,310.81,308.59,308.97,,307.5889666171631,0.0,,0,0,0,0
2025-08-28 13:30:00+00:00,312.53,315.95,309.04,314.02,,307.48770141110833,0.0,,0,0,0,0
2025-08-28 16:30:00+00:00,313.91,313.95,306.0,309.13,,307.46456784991483,0.0,,0,0,0,0
2025-08-28 19:30:00+00:00,309.1,309.6515,308.39,308.395,,307.50293124509244,0.0,,0,0,0,0
2025-08-29 13:30:00+00:00,306.07,308.15,301.5,306.1,,307.55792560955655,0.0,,0,0,0,0
2025-08-29 16:30:00+00:00,306.18,308.22,303.79,305.01,,307.5940729507184,0.0,,0,0,0,0
2025-08-29 19:30:00+00:00,305.045,305.26,304.05,304.68,,307.5917459373861,0.0,,0,0,0,0
2025-09-02 13:30:00+00:00,299.97,310.41,295.4,301.8,,307.5440816046325,0.0,,0,0,0,0
2025-09-02 16:30:00+00:00,301.84,305.58,300.88,304.0325,,307.44249848954024,0.0,,0,0,0,0
2025-09-02 19:30:00+00:00,304.0,305.33,303.2386,303.56,,307.2799877813127,0.0,,0,0,0,0
2025-09-03 13:30:00+00:00,305.01,308.371,302.89,304.28,,307.06392431514246,0.0,,0,0,0,0
2025-09-03 16:30:00+00:00,304.2801,305.5,301.15,301.5092,,306.8183763641955,0.0,,0,0,0,0
2025-09-03 19:30:00+00:00,301.6043,303.43,301.54,302.31,,306.55604777263886,0.0,,0,0,0,0
2025-09-04 13:30:00+00:00,301.96,305.06,300.01,302.8492,,306.2712559648316,0.0,,0,0,0,0
2025-09-04 16:30:00+00:00,302.72,307.7705,302.72,307.24,,305.98564543079385,0.0,,0,0,0,0
2025-09-04 19:30:00+00:00,307.23,307.3896,305.95,306.82,,305.7259884058016,0.0,,0,0,0,0
2025-09-05 13:30:00+00:00,313.58,315.74,292.56,294.925,,305.50295092159945,0.0,,0,0,0,0
2025-09-05 16:30:00+00:00,294.925,300.34,294.4,299.965,,305.27047893979125,0.0,,0,0,0,0
2025-09-05 19:30:00+00:00,300.0278,300.86,298.74,299.06,,304.9773648335322,0.0,,0,0,0,0
2025-09-08 13:30:00+00:00,301.88,305.25,297.1501,304.775,,304.63475046382376,0.0,,0,0,0,0
2025-09-08 16:30:00+00:00,304.775,306.6,303.5508,303.755,,304.2940049829425,0.0,,0,0,0,0
2025-09-08 19:30:00+00:00,303.755,304.09,302.13,302.15,,303.99327634243684,0.0,,0,0,0,0
2025-09-09 13:30:00+00:00,303.58,314.9,303.56,314.72,,303.75508082808585,0.0,,0,0,0,0
2025-09-09 16:30:00+00:00,314.6998,318.4,312.53,317.765,,303.6513063299602,0.0,,0,0,0,0
2025-09-09 19:30:00+00:00,317.765,319.3905,317.6188,318.76,,303.7920095550294,0.0,,0,0,0,0
2025-09-10 13:30:00+00:00,321.4,328.6691,317.36,319.465,,304.24696452989224,0.0,,0,0,1,0
2025-09-10 16:30:00+00:00,319.6,319.94,312.53,313.94,,304.9126230507419,0.0,,0,0,0,0
2025-09-10 19:30:00+00:00,313.95,315.89,313.94,315.34,,305.71817713455243,0.0,,0,0,0,0
2025-09-11 13:30:00+00:00,319.0,326.0,315.53,319.8399,,306.60896414014326,0.0,,0,0,0,0
2025-09-11 16:30:00+00:00,319.83,321.63,319.07,321.06,,307.57635054683755,0.0,,0,0,0,0
2025-09-11 19:30:00+00:00,321.13,324.0,321.02,324.0,,308.64154985540245,0.0,,0,0,0,0
2025-09-12 13:30:00+00:00,328.025,329.49,319.8,322.02,,309.825215536709,0.0,,0,0,0,0
2025-09-12 16:30:00+00:00,322.025,325.16,320.28,323.6843,,311.1002934208724,0.0,,0,0,0,0
2025-09-12 19:30:00+00:00,323.7,324.71,322.5,322.91,,312.41990881921,0.0,,0,0,0,0
2025-09-15 13:30:00+00:00,322.87,328.14,320.965,324.05,,313.73528448885827,0.0,,0,0,0,0
2025-09-15 16:30:00+00:00,324.15,327.67,322.57,327.48,,315.03070941907777,0.0,,0,0,0,0
2025-09-15 19:30:00+00:00,327.535,328.44,326.935,326.98,,316.3605940284978,0.0,,0,0,0,0
2025-09-16 13:30:00+00:00,332.25,333.6,321.3,325.35,,317.7512101608824,0.0,,0,0,0,0
2025-09-16 16:30:00+00:00,325.25,327.75,321.6,325.63,,319.105511152983,0.0,,0,0,0,0
2025-09-16 19:30:00+00:00,325.69,328.0,324.8,327.98,,320.3701274347047,0.0,,0,0,0,0
2025-09-17 13:30:00+00:00,325.96,328.49,319.51,320.665,,321.49911202709114,0.0,,0,0,0,0
2025-09-17 16:30:00+00:00,320.66,325.25,311.3,322.0,,322.45256462925795,0.0,,0,0,0,0
2025-09-17 19:30:00+00:00,321.83,322.83,320.17,320.49,,323.20600290342037,0.0,,0,0,0,0
2025-09-18 13:30:00+00:00,325.82,347.8507,323.52,345.75,,323.80384947439177,0.0,,0,0,0,0
2025-09-18 16:30:00+00:00,345.9,351.89,344.88,347.41,,324.5255156880897,0.0,,0,0,0,0
2025-09-18 19:30:00+00:00,347.37,347.77,342.7301,342.94,,325.52415798701327,0.0,,0,0,0,0
2025-09-19 13:30:00+00:00,342.76,349.7,337.66,344.2895,,326.92801340152096,0.0,,0,0,0,0
2025-09-19 16:30:00+00:00,344.3,345.0,338.15,341.84,,328.5269730189483,0.0,,0,0,0,0
2025-09-19 19:30:00+00:00,341.775,344.06,340.93,342.33,,330.16945936689285,0.0,,0,0,0,0
2025-09-22 13:30:00+00:00,333.28,336.2,328.19,331.695,,331.7032215844405,0.0,,0,0,0,0
2025-09-22 16:30:00+00:00,331.69,333.1075,329.91,331.99,,333.0417952997628,0.0,,0,0,0,0
2025-09-22 19:30:00+00:00,331.7801,332.77,331.58,331.84,,334.1334730533612,0.0,,0,0,0,0
2025-09-23 13:30:00+00:00,333.34,335.6768,329.15,330.09,,334.98353775749376,0.0,,0,0,0,0
2025-09-23 16:30:00+00:00,330.23,331.4,318.01,318.39,,335.6233517501857,0.0,,0,0,0,0
2025-09-23 19:30:00+00:00,318.47,320.79,317.7,320.15,,336.0032668770454,0.0,,0,0,0,0
2025-09-24 13:30:00+00:00,323.61,327.3177,320.76,324.05,,336.11443178325754,0.0,,0,0,0,0
2025-09-24 16:30:00+00:00,323.8853,325.54,322.2,322.3872,,335.98611760841356,0.0,,0,0,0,0
2025-09-24 19:30:00+00:00,322.46,323.62,321.66,321.77,,335.6731756891241,0.0,,0,0,0,0
2025-09-25 13:30:00+00:00,314.24,317.99,305.9029,312.26,,335.1593561661743,0.0,,0,0,0,0
2025-09-25 16:30:00+00:00,312.46,313.58,304.36,309.79,,334.37564520674056,0.0,,0,0,0,0
2025-09-25 19:30:00+00:00,309.84,310.03,306.53,306.68,,333.30499392480164,0.0,,0,0,0,1
2025-09-26 13:30:00+00:00,308.58,311.5592,303.4,311.3494,,331.98698069361285,0.0,,0,0,0,0
2025-09-26 16:30:00+00:00,311.4,314.2374,309.93,313.14,,330.5050813349898,0.0,,0,0,0,0
2025-09-26 19:30:00+00:00,313.28,313.43,311.27,312.68,,328.8101101536082,0.0,,0,0,0,0
2025-09-29 13:30:00+00:00,318.0,332.5468,316.3498,331.115,,327.1272842348541,0.0,,0,0,0,0
2025-09-29 16:30:00+00:00,331.11,334.0,330.33,332.61,,325.6512543757329,0.0,,0,0,0,0
2025-09-29 19:30:00+00:00,332.5121,334.3799,332.4013,333.99,,324.5006227714652,0.0,,0,0,0,0
2025-09-30 13:30:00+00:00,329.995,337.9277,329.662,332.24,,323.696454201386,0.0,,0,0,0,0
2025-09-30 16:30:00+00:00,332.17,337.06,331.5,336.038767,,323.21079778910985,0.0,,0,0,0,0
2025-09-30 19:30:00+00:00,336.0925,338.1,335.92,337.4,,322.99924409841555,0.0,,0,0,0,0
2025-10-01 13:30:00+00:00,343.26,349.865,340.5,346.95,,323.10694907846704,0.0,,0,0,0,0
2025-10-01 16:30:00+00:00,346.95,347.4375,343.6,346.23,,323.5568952370872,0.0,,0,0,0,0
2025-10-01 19:30:00+00:00,346.23,347.0,344.8442,346.2,,324.33968741353533,0.0,,0,0,1,0
2025-10-02 13:30:00+00:00,354.76,370.07,353.4,368.01,,325.7649125175128,0.0,,0,0,0,0
2025-10-02 16:30:00+00:00,367.9734,375.71,366.15,374.6,,328.10490740827606,0.0,,0,0,0,0
2025-10-02 19:30:00+00:00,374.54,376.1299,371.11,371.97,,331.41016354157443,0.0,,0,0,0,0
2025-10-03 13:30:00+00:00,373.35,381.76,370.4236,381.245,,335.61796426872513,0.0,,0,0,0,0
2025-10-03 16:30:00+00:00,381.21,383.4999,370.03,379.7784,,340.52244457751175,0.0,,0,0,0,0
2025-10-03 19:30:00+00:00,379.78,380.89,378.84,380.11,,346.8567336886141,0.0,,0,0,0,0
2025-10-06 13:30:00+00:00,390.325,392.85,382.313,386.905,,354.1495647388334,0.0,,0,0,0,0
2025-10-06 16:30:00+00:00,386.98,387.9699,380.5015,386.015,,361.5844295184661,0.0,,0,0,0,0
2025-10-06 19:30:00+00:00,386.06,387.54,383.12,386.057,,368.5107005259207,0.0,,0,0,0,0
2025-10-07 13:30:00+00:00,386.84,388.0,363.01,368.86,,374.1942630372375,0.0,,0,0,0,0
2025-10-07 16:30:00+00:00,368.7214,377.8,368.7214,376.0131,,378.49476934928043,0.0,,0,0,0,0
2025-10-07 19:30:00+00:00,376.025,377.5224,375.0,375.66,,381.48046266859075,0.0,,0,0,0,0
2025-10-08 13:30:00+00:00,378.62,386.28,375.635,383.0,,383.4062788139728,0.0,,0,0,0,0
2025-10-08 16:30:00+00:00,382.955,389.65,381.8,388.18,,384.6430652363451,0.0,,0,0,0,0
2025-10-08 19:30:00+00:00,388.15,390.49,387.14,387.21,,385.5144022781005,0.0,,0,0,0,0
2025-10-09 13:30:00+00:00,384.33,392.155,381.8,390.72,,386.22842275905714,0.0,,0,0,0,0
2025-10-09 16:30:00+00:00,390.57,391.16,382.67,385.78,,386.83296444046755,0.0,,0,0,0,0
2025-10-09 19:30:00+00:00,385.777,388.3419,385.52,387.04,,387.31406351101396,0.0,,0,0,0,0
2025-10-10 13:30:00+00:00,387.66,402.16,358.81,367.58,,387.6400139929642,0.0,,0,0,0,0
2025-10-10 16:30:00+00:00,367.25,369.0,354.88,355.01,,387.737707403654,0.0,,0,0,0,0
2025-10-10 19:30:00+00:00,355.2,359.14,351.63,357.03,,387.4801572037747,0.0,,0,0,0,1
2025-10-13 13:30:00+00:00,364.52,364.895,341.84,351.715,,386.67800980347056,0.0,,0,0,0,0
2025-10-13 16:30:00+00:00,351.705,358.46,349.23,356.63,,385.369677706146,0.0,,0,0,0,0
2025-10-13 19:30:00+00:00,356.7,358.5,356.7,356.88,,383.6530876639869,0.0,,0,0,0,0
2025-10-14 13:30:00+00:00,340.6,350.89,334.77,348.25,,381.5647499505476,0.0,,0,0,0,0
2025-10-14 16:30:00+00:00,348.23,353.5,347.11,351.19,,379.18903079066695,0.0,,0,0,0,0
2025-10-14 19:30:00+00:00,351.2,351.27,341.04,341.41,,376.43191820987477,0.0,,0,0,0,0
2025-10-15 13:30:00+00:00,345.77,347.8285,338.5,341.755,,373.43182205703874,0.0,,0,0,0,0
2025-10-15 16:30:00+00:00,341.8,342.85,333.1,338.19,,370.17791845957333,0.0,,0,0,0,0
2025-10-15 19:30:00+00:00,338.1,338.11,335.47,336.21,,366.7916183466809,0.0,,0,0,0,0
2025-10-16 13:30:00+00:00,338.485,342.6999,330.855,331.1,,363.32251341852947,0.0,,0,0,0,0
2025-10-16 16:30:00+00:00,331.07,337.7,328.71,334.2883,,359.78371843550815,0.0,,0,0,0,0
2025-10-16 19:30:00+00:00,334.43,334.88,330.03,330.16,,356.1308115055769,0.0,,0,0,0,0
2025-10-17 13:30:00+00:00,319.5,332.43,317.77,331.8323,,352.28160662311404,0.0,,0,0,0,0
2025-10-17 16:30:00+00:00,331.9668,336.0999,328.24,334.49,,348.52876754340775,0.0,,0,0,0,0
2025-10-17 19:30:00+00:00,334.33,336.3,332.88,336.08,,345.06605863632075,0.0,,0,0,0,0
2025-10-20 13:30:00+00:00,342.46,354.06,338.75,349.52,,342.1040737096733,0.0,,0,0,0,0
2025-10-20 16:30:00+00:00,349.415,351.81,345.23,347.36,,339.77504143533366,0.0,,0,0,0,0
2025-10-20 19:30:00+00:00,347.475,348.55,343.62,343.79,,338.0971367436607,0.0,,0,0,0,0
2025-10-21 13:30:00+00:00,342.28,344.79,335.5,342.8483,,336.90384410680423,0.0,,0,0,0,0
2025-10-21 16:30:00+00:00,343.23,343.9568,337.4,338.08,,336.05681132366516,0.0,,0,0,0,0
2025-10-21 19:30:00+00:00,338.05,339.575,337.4,338.71,,335.44719571880034,0.0,,0,0,0,0
2025-10-22 13:30:00+00:00,333.88,334.72,313.3901,315.32,,334.9857252658127,0.0,,0,0,0,0
2025-10-22 16:30:00+00:00,315.2434,318.16,310.4801,317.7565,,334.4168322248253,0.0,,0,0,0,0
