time,open,high,low,close,SS Line,SS Shifted,Ride Line,BUY,SELL
1771340400,19.795,20.14,19.78,20.015,20.93811157232296,20.810791025020166,20.709178628392078,0,0
1771342200,20.01,20.19,19.87,20.1813,20.96559756581393,20.885639261387222,20.741588403592395,0,0
1771344000,20.19,20.52,20.14,20.345,20.96962064971286,20.93811157232296,20.748040713364293,0,0
1771345800,20.35,20.63,20.285,20.38,20.958192854419195,20.96559756581393,20.748040713364293,0,0
1771347600,20.365,20.415,20.09,20.19,20.93770413764397,20.96962064971286,21.151808776638397,0,1
1771349400,20.18,20.2151,19.89,20.095,20.910250512233763,20.958192854419195,21.1206726770143,0,0
1771351200,20.1,20.23,19.92,20.21,20.875567588982495,20.93770413764397,21.08203102770728,0,0
1771353000,20.21,20.55,20.17,20.45,20.833935540127186,20.910250512233763,21.03922301894306,0,0
1771354800,20.445,20.49,20.225,20.265,20.788486703968346,20.875567588982495,20.988575077154515,0,0
1771356600,20.27,20.395,20.23,20.265,20.742052179471724,20.833935540127186,20.933741383144593,0,0
1771358400,20.27,20.32,19.98,20.06,20.6936983557985,20.788486703968346,20.883838330637595,0,0
1771360200,20.065,20.23,20,20.19,20.642840988811738,20.742052179471724,20.827613822590894,0,0
1771425000,20.08,20.21,19.81,20.18,20.58894497418005,20.6936983557985,20.774805462689265,0,0
1771426800,20.18,20.52,20.18,20.35,20.53620143842944,20.642840988811738,20.720929034902287,0,0
1771428600,20.35,20.67,20.3,20.42,20.487707840818207,20.58894497418005,20.67245489468585,0,0
1771430400,20.42,20.43,20.23,20.305,20.446000091427813,20.53620143842944,20.62469378430491,0,0
1771432200,20.3,20.38,20.24,20.35,20.410920395851623,20.487707840818207,20.58185025352321,0,0
1771434000,20.35,20.45,20.18,20.205,20.380987711106272,20.446000091427813,20.549351150372747,0,0
1771435800,20.205,20.275,19.9825,20.06,20.35457735355619,20.410920395851623,20.52136126144649,0,0
1771437600,20.055,20.12,19.905,20,20.329694130527823,20.380987711106272,20.492243473568816,0,0
1771439400,19.99,20.04,19.905,19.975,20.304894100273415,20.35457735355619,20.460654204525763,0,0
1771441200,19.97,20.05,19.83,19.87,20.27920785136542,20.329694130527823,20.431699376742603,0,0
1771443000,19.88,19.89,19.61,19.695,20.25064403242612,20.304894100273415,20.402243305990645,0,0
1771444800,19.695,19.8,19.59,19.62,20.217068268075014,20.27920785136542,20.365339022099217,0,0
1771446600,19.615,19.95,19.585,19.86,20.180351454471108,20.25064403242612,20.33106715463644,0,0
1771511400,19.5,19.91,19.25,19.815,20.141590403047775,20.217068268075014,20.30511212462987,0,0
1771513200,19.82,19.95,19.58,19.6501,20.101987777900035,20.180351454471108,20.267043662226264,0,0
1771515000,19.65,19.875,19.565,19.72,20.061059759778438,20.141590403047775,20.225397366652793,0,0
1771516800,19.7,19.71,19.4,19.43,20.018896564349824,20.101987777900035,20.182924342161726,0,0
1771518600,19.44,19.645,19.44,19.565,19.975221944751695,20.061059759778438,20.135212024148462,0,0
1771520400,19.57,19.9166,19.5,19.755,19.93208812933851,20.018896564349824,20.095528917349792,0,0
1771522200,19.755,19.815,19.54,19.63,19.891105535966787,19.975221944751695,20.05269341054869,0,0
1771524000,19.625,19.83,19.54,19.79,19.85370552156938,19.93208812933851,20.014108547966863,0,0
1771525800,19.78,19.8451,19.64,19.76,19.820583144081873,19.891105535966787,19.976853811450965,0,0
1771527600,19.76,19.83,19.515,19.57,19.7919794513079,19.85370552156938,19.94833792815063,0,0
1771529400,19.57,19.695,19.5,19.615,19.76659567117051,19.820583144081873,19.9187499710959,0,0
1771531200,19.615,19.69,19.515,19.585,19.742974199802752,19.7919794513079,19.890510335447757,0,0
1771533000,19.585,19.96,19.525,19.95,19.72168110290341,19.76659567117051,19.874214657430915,0,0
1771597800,19.78,20.175,19.7,19.97,19.70432733673736,19.742974199802752,19.86292992308433,0,0
1771599600,19.98,20.4,19.75,20.1,19.69267240024827,19.72168110290341,19.86292992308433,0,0
1771601400,20.09,20.175,19.82,20.16,19.687797313369455,19.70432733673736,19.85878627812781,0,0
1771603200,20.17,20.405,20.12,20.125,19.690932143816717,19.69267240024827,19.85878627812781,0,0
1771605000,20.12,20.25,20.05,20.17,19.702699206426,19.687797313369455,19.85878627812781,0,0
1771606800,20.17,20.195,19.67,19.785,19.719623166088756,19.690932143816717,19.85878627812781,0,0
1771608600,19.785,20.13,19.74,20.125,19.73866173088841,19.702699206426,19.85878627812781,0,0
1771610400,20.12,20.135,19.875,19.99,19.758550775989008,19.719623166088756,19.85878627812781,0,0
1771612200,19.99,20.37,19.9,20.3586,19.779815571295416,19.73866173088841,19.85878627812781,0,0
1771614000,20.355,20.4,19.97,19.995,19.80328146935026,19.758550775989008,19.85878627812781,0,0
1771615800,20,20.065,19.86,19.89,19.828331317751537,19.779815571295416,19.85878627812781,0,0
1771617600,19.89,20.055,19.861,19.915,19.85263078387148,19.80328146935026,19.85878627812781,0,0
1771619400,19.91,20.19,19.87,20.12,19.874816196680534,19.828331317751537,19.85878627812781,0,0
1771857000,19.5,19.66,19.15,19.565,19.89368565103725,19.85263078387148,19.85878627812781,0,0
1771858800,19.56,19.68,19.345,19.5252,19.906313734029357,19.874816196680534,19.85878627812781,0,0
1771860600,19.53,19.62,19.15,19.16,19.90928829361576,19.89368565103725,19.85878627812781,0,0
1771862400,19.165,19.24,18.98,19.225,19.901452685759814,19.906313734029357,19.85878627812781,0,0
1771864200,19.22,19.3,19.09,19.12,19.88304033211521,19.90928829361576,19.85878627812781,0,0
1771866000,19.125,19.2285,18.995,19,19.85443957525382,19.901452685759814,19.85878627812781,0,0
1771867800,18.99,19.065,18.81,19.02,19.813845888588027,19.88304033211521,19.85878627812781,0,0
1771869600,19.01,19.06,18.94,18.96,19.761557309207085,19.85443957525382,19.85878627812781,0,0
1771871400,18.97,19.17,18.93,19.035,19.699987271124826,19.813845888588027,19.85878627812781,0,0
1771873200,19.035,19.12,18.865,18.885,19.632305119728656,19.761557309207085,19.79124565443494,0,0
1771875000,18.889,19.195,18.86,19.085,19.561278682087828,19.699987271124826,19.720830607172235,0,0
1771876800,19.08,19.14,18.9,18.94,19.490006767474053,19.632305119728656,19.646733555052432,0,0
1771878600,18.93,19.24,18.905,19.24,19.42260735824821,19.561278682087828,19.580103660999562,0,0
1771943400,18.75,19.31,18.65,19.187,19.360265946338274,19.490006767474053,19.530083941750245,0,0
1771945200,19.18,19.45,18.985,19.45,19.304846676222855,19.42260735824821,19.479141957676827,0,0
1771947000,19.44,19.505,19.2,19.31,19.258591866855436,19.360265946338274,19.43133034249127,0,0
1771948800,19.32,19.54,19.29,19.365,19.22270653517254,19.304846676222855,19.392035119691528,0,0
1771950600,19.36,19.36,19.1,19.225,19.196736797147942,19.258591866855436,19.363434768487,0,0
1771952400,19.225,19.36,19.2,19.215,19.17841829530356,19.22270653517254,19.33892355440411,0,0
1771954200,19.215,19.39,19.2,19.35,19.16603404651687,19.196736797147942,19.321860358538814,0,0
1771956000,19.35,19.435,19.13,19.3,19.157642641536043,19.17841829530356,19.313231359842135,0,0
1771957800,19.3,19.47,19.29,19.345,19.15307330387953,19.16603404651687,19.303977113735186,0,0
1771959600,19.35,19.6,19.24,19.335,19.152204152913757,19.157642641536043,19.303977113735186,0,0
1771961400,19.335,19.5,19.25,19.29,19.15531801840354,19.15307330387953,19.303977113735186,0,0
1771963200,19.28,19.3819,19.225,19.3,19.161212700627978,19.152204152913757,19.303977113735186,0,0
1771965000,19.31,19.47,19.285,19.44,19.169515903072636,19.15531801840354,19.303977113735186,0,0
1772029800,20.5,21.1399,20.485,21.05,19.19543639760536,19.161212700627978,19.002873077127404,1,0
1772031600,21.04,21.31,20.865,21.3,19.267541886524576,19.169515903072636,19.072840231795045,0,0
1772033400,21.305,21.725,21.1,21.525,19.408263155950912,19.19543639760536,19.20514733370206,0,0
1772035200,21.525,21.84,21.39,21.7792,19.625666826690875,19.267541886524576,19.420987848888373,0,0
1772037000,21.78,21.88,21.68,21.8299,19.896476235513646,19.408263155950912,19.69927432755418,0,0
1772038800,21.82,22.09,21.75,21.8963,20.20254295244154,19.625666826690875,20.00728403790775,0,0
1772040600,21.895,22.17,21.825,22.115,20.5194535126858,19.896476235513646,20.325820234904423,0,0
1772042400,22.115,22.1599,21.9,22.1337,20.833541660737104,20.20254295244154,20.64445718851154,0,0
1772044200,22.135,22.165,21.935,21.975,21.123944405225146,20.5194535126858,20.940151681015692,0,0
1772046000,21.975,22,21.76,21.815,21.374873670740477,20.833541660737104,21.19563756968884,0,0
1772047800,21.815,21.94,21.69,21.8552,21.58026234364224,21.123944405225146,21.404900249808577,0,0
1772049600,21.855,21.98,21.525,21.535,21.73747237161451,21.374873670740477,21.55838614162611,0,0
1772051400,21.535,21.845,21.45,21.48,21.85003528181149,21.58026234364224,21.669633782536547,0,0
1772116200,21.45,21.6,21,21.34,21.925274538387004,21.73747237161451,21.736330289060273,0,0
1772118000,21.335,21.39,20.76,20.8614,21.96821874829948,21.85003528181149,21.770270516781803,0,0
1772119800,20.85,21.115,20.64,21.05,21.97946847802985,21.925274538387004,21.778695120192005,0,0
1772121600,21.05,21.13,20.815,21.025,21.961504121016635,21.96821874829948,22.159186524723204,0,1
1772123400,21.02,21.03,20.105,20.14,21.924821392529907,21.97946847802985,22.141419338828864,0,0
1772125200,20.135,20.4362,20.125,20.39,21.86908282482947,21.961504121016635,22.081323774964215,0,0
1772127000,20.38,20.47,20.04,20.19,21.796303258970205,21.924821392529907,22.00874128409533,0,0
1772128800,20.195,20.22,19.915,19.995,21.70471710844738,21.86908282482947,21.912873846063565,0,0
1772130600,19.995,20.2381,19.96,20.15,21.59379015833612,21.796303258970205,21.79701070040829,0,0
1772132400,20.145,20.64,20.13,20.54,21.471822903256015,21.70471710844738,21.67874197803732,0,0
1772134200,20.54,20.665,20.44,20.515,21.345950440964337,21.59379015833612,21.546125296118404,0,0
1772136000,20.51,20.845,20.475,20.675,21.224983459792856,21.471822903256015,21.424074396721632,0,0
1772137800,20.675,20.785,20.385,20.415,21.11285905008123,21.345950440964337,21.312014920086522,0,0
1772202600,19.74,19.85,19.415,19.5205,21.00225520268144,21.224983459792856,21.222899939114924,0,0
1772204400,19.52,19.785,19.445,19.705,20.879691295911698,21.11285905008123,21.096718551171364,0,0
1772206200,19.7,19.72,19.415,19.455,20.738928956099983,21.00225520268144,20.951347121698245,0,0
1772208000,19.45,19.465,19.22,19.275,20.583599368059055,20.879691295911698,20.789594807543153,0,0
1772209800,19.28,19.36,19.12,19.1924,20.418605334211257,20.738928956099983,20.618458242303635,0,0
1772211600,19.2,19.3,19.03,19.045,20.248437045763527,20.583599368059055,20.443657603277877,0,0
1772213400,19.05,19.23,19.035,19.225,20.07981968966201,20.418605334211257,20.268060207353905,0,0
1772215200,19.225,19.235,18.93,19.025,19.917446089283295,20.248437045763527,20.103133712854344,0,0
1772217000,19.029,19.1,18.975,19,19.765380863362157,20.07981968966201,19.942269370963842,0,0
1772218800,18.995,19.0951,18.91,18.935,19.624846165996225,19.917446089283295,19.795710494483505,0,0
1772220600,18.93,18.99,18.885,18.93,19.495929581017695,19.765380863362157,19.658339314613027,0,0
1772222400,18.925,19.1,18.88,19.025,19.380629923613544,19.624846165996225,19.53929610480921,0,0
1772224200,19.025,19.125,18.88,19.005,19.279654964435885,19.495929581017695,19.435737846974718,0,0
1772461800,18.9,19.92,18.82,19.885,19.193720025991325,19.380629923613544,19.37793984549167,0,0
1772463600,19.885,20.81,19.825,20.49,19.126709331206442,19.279654964435885,19.33294916359962,0,0
1772465400,20.485,21.015,20.4301,20.8299,19.08782615012923,19.193720025991325,19.30022385163718,0,0
1772467200,20.82,21.16,20.68,20.72,19.080716529853976,19.126709331206442,19.295085824111357,0,0
1772469000,20.712718,20.995,20.56,20.915,19.101955838467113,19.08782615012923,18.887362922370972,1,0
1772470800,20.915,20.96,20.69,20.72,19.146146756051948,19.080716529853976,18.93723904824839,0,0
1772472600,20.715,20.765,20.54,20.66,19.207956596642795,19.101955838467113,19.005935153682348,0,0
1772474400,20.655,20.68,20.46,20.53,19.291834619137347,19.146146756051948,19.09638613638836,0,0
1772476200,20.54,20.735,20.505,20.54,19.389219440701098,19.207956596642795,19.199517278148466,0,0
1772478000,20.55,20.55,20.315,20.395,19.49284682365564,19.291834619137347,19.308301958428196,0,0
1772479800,20.395,20.62,20.34,20.455,19.60070144279225,19.389219440701098,19.41933835365248,0,0
1772481600,20.45,20.67,20.31,20.42,19.70875032711674,19.49284682365564,19.527484601486954,0,0
1772483400,20.41,20.52,20.32,20.425,19.814229190883076,19.60070144279225,19.638768159941133,0,0
1772548200,19.55,20.01,19.26,19.275,19.909289747860864,19.70875032711674,19.704754504843347,0,0
1772550000,19.28,19.41,18.98,18.985,19.987588100883613,19.814229190883076,19.78230537522449,0,0
1772551800,18.985,19.5798,18.9708,19.45,20.0428034722779,19.909289747860864,19.83043379845157,0,0
1772553600,19.45,20.16,19.405,20.109,20.074126665153866,19.987588100883613,19.849961968029415,0,0
1772555400,20.1,20.1,19.6101,19.75,20.09018857034228,20.0428034722779,19.864217780155293,0,0
1772557200,19.76,19.845,19.53,19.815,20.097838193129988,20.074126665153866,19.87675817367064,0,0
1772559000,19.82,19.97,19.675,19.85,20.098782433988898,20.09018857034228,19.882958130205218,0,0
1772560800,19.845,20.11,19.7196,20.05,20.095258641119845,20.097838193129988,19.882958130205218,0,0
1772562600,20.045,20.1798,19.935,19.965,20.089328745695084,20.098782433988898,19.882958130205218,0,0
1772564400,19.97,19.99,19.735,19.8101,20.081793010672456,20.095258641119845,19.882958130205218,0,0
1772566200,19.815,20.03,19.7648,19.775,20.072142718059837,20.089328745695084,19.882958130205218,0,0
1772568000,19.78,19.875,19.6,19.635,20.0592592377578,20.081793010672456,19.882958130205218,0,0
1772569800,19.63,19.74,19.495,19.58,20.041534046275267,20.072142718059837,19.882958130205218,0,0
1772634600,21,21.42,20.66,20.785,20.024196491582966,20.0592592377578,19.882958130205218,0,0
1772636400,20.79,21.5,20.79,21.4801,20.017098705512677,20.041534046275267,19.882958130205218,0,0
1772638200,21.485,21.867,21.27,21.795,20.03168918795262,20.024196491582966,19.882958130205218,0,0
1772640000,21.8,21.855,21.325,21.595,20.072715023823548,20.017098705512677,19.882958130205218,0,0
1772641800,21.595,21.62,21.4301,21.5199,20.13587676337274,20.03168918795262,19.8941766484183,0,0
1772643600,21.515,21.75,21.3619,21.42,20.215234699484647,20.072715023823548,19.97693816416981,0,0
1772645400,21.42,21.5,21.24,21.3027,20.30392031073331,20.13587676337274,20.073359242226676,0,0
1772647200,21.305,21.35,21.11,21.25,20.401668380880494,20.215234699484647,20.179004531552906,0,0
1772649000,21.255,21.36,21.135,21.2899,20.505752032865587,20.30392031073331,20.29095702991854,0,0
1772650800,21.285,21.57,21.28,21.455,20.6106073717909,20.401668380880494,20.40079772619721,0,0
1772652600,21.455,21.71,21.375,21.635,20.714186332337547,20.505752032865587,20.507398804286268,0,0
1772654400,21.6338,21.66,21.33,21.385,20.816210311142044,20.6106073717909,20.612407606522996,0,0
1772656200,21.395,21.425,21.07,21.09,20.912883116699746,20.714186332337547,20.710959176696345,0,0
1772721000,21.03,21.3,20.825,21.15,20.99905579273297,20.816210311142044,20.794590705586955,0,0
1772722800,21.15,21.34,20.51,20.5197,21.07128729424169,20.912883116699746,20.851783999034676,0,0
1772724600,20.52,20.545,20.3201,20.535,21.127332021256834,20.99905579273297,20.91547538999318,0,0
1772726400,20.53,20.55,20.05,20.18,21.164874665102605,21.07128729424169,20.95029350750064,0,0
1772728200,20.19,20.515,20.165,20.395,21.182441538805108,21.127332021256834,20.97068760674614,0,0
1772730000,20.4,20.58,20.125,20.21,21.18134941962462,21.164874665102605,20.97068760674614,0,0
1772731800,20.205,20.23,19.93,19.945,21.165424750609507,21.182441538805108,20.97068760674614,0,0
1772733600,19.945,20.255,19.9273,20.115,21.13139883123468,21.18134941962462,21.336604913134664,0,1
1772735400,20.115,20.23,20.055,20.105,21.078210561976636,21.165424750609507,21.27500906659805,0,0
1772737200,20.1,20.38,20.08,20.205,21.004112358983537,21.13139883123468,21.197568113274848,0,0
1772739000,20.205,20.205,20,20.025,20.918096604489833,21.078210561976636,21.10505551918891,0,0
1772740800,20.02,20.42,20.015,20.315,20.82913535959792,21.004112358983537,21.01720435181849,0,0
1772742600,20.31,20.4762,20.235,20.36,20.74294049127492,20.918096604489833,20.92619026976545,0,0
1772807400,19.53,19.57,19.03,19.18,20.655979604647875,20.82913535959792,20.873640113246225,0,0
1772809200,19.18,19.56,19.175,19.48,20.56176024562979,20.74294049127492,20.777623575042544,0,0
1772811000,19.476,19.555,19.06,19.271,20.4536065672754,20.655979604647875,20.671729658872955,0,0
1772812800,19.28,19.4,19.129,19.235,20.32935034416424,20.56176024562979,20.54157178636197,0,0
1772814600,19.24,19.38,19.17,19.32,20.1948172758172,20.4536065672754,20.399380043572236,0,0
1772816400,19.33,19.37,19.105,19.18,20.057985894155866,20.32935034416424,20.25740132135697,0,0
1772818200,19.175,19.25,19.025,19.175,19.92496719644051,20.1948172758172,20.118174378841534,0,0
1772820000,19.17,19.39,19.165,19.305,19.800129744493603,20.057985894155866,19.987572128151697,0,0
1772821800,19.3,19.435,19.08,19.09,19.68634680917964,19.92496719644051,19.87307902257644,0,0
1772823600,19.09,19.31,19.075,19.095,19.584743857517466,19.800129744493603,19.766530912814495,0,0
1772825400,19.1,19.23,19.065,19.08,19.49447971165686,19.68634680917964,19.669174834432674,0,0
1772827200,19.08,19.18,18.85,18.875,19.413707593640165,19.584743857517466,19.58771020764628,0,0
1772829000,18.875,19.06,18.84,18.89,19.340000136158558,19.49447971165686,19.509431134878522,0,0
1773063000,19.76,19.79,19.27,19.4199,19.274381239011646,19.413707593640165,19.463852880680182,0,0
1773064800,19.415,19.9,19.38,19.74,19.220354482595084,19.340000136158558,19.41486386414444,0,0
1773066600,19.74,19.86,19.57,19.685,19.181404397182177,19.274381239011646,19.37237739433515,0,0
1773068400,19.69,19.845,19.61,19.835,19.158614716611943,19.220354482595084,19.344339642539705,0,0
1773070200,19.84,19.886,19.62,19.735,19.14993100914366,19.181404397182177,19.33188986893372,0,0
1773072000,19.74,19.9093,19.595,19.845,19.15371006817083,19.158614716611943,19.33188986893372,0,0
1773073800,19.85,20.1,19.78,20.085,19.167895552872096,19.14993100914366,19.33188986893372,0,0
1773075600,20.085,20.1,19.84,19.875,19.195921498078032,19.15371006817083,19.33188986893372,0,0
1773077400,19.87,20.02,19.78,20,19.234227751354453,19.167895552872096,19.33188986893372,0,0
1773079200,20,20.14,19.88,19.9439,19.282796238573823,19.195921498078032,19.33188986893372,0,0
1773081000,19.94,20.055,19.9,19.915,19.33843393361057,19.234227751354453,19.33188986893372,0,0
1773082800,19.92,20.545,19.9,20.505,19.401841052459936,19.282796238573823,19.228493499558294,1,0
1773084600,20.505,20.74,20.38,20.697,19.479685811585664,19.33843393361057,19.305863083891282,0,0
1773149400,20.62,21.09,20.48,20.71,19.57927898568257,19.401841052459936,19.396086452823504,0,0
1773151200,20.72,20.785,20.345,20.43,19.68782509742546,19.479685811585664,19.50200345977061,0,0
1773153000,20.43,21.31,20.4,21.23,19.80866306415429,19.57927898568257,19.60361440061764,0,0
1773154800,21.22,21.3,20.95,21.15,19.941138655508063,19.68782509742546,19.73823632508118,0,0
1773156600,21.15,21.27,21.02,21.225,20.0868180498928,19.80866306415429,19.889480171639264,0,0
1773158400,21.215,21.365,21.08,21.29,20.24871705207545,19.941138655508063,20.055296165125736,0,0
1773160200,21.29,21.425,21.18,21.385,20.41968799117077,20.0868180498928,20.23133288186032,0,0
1773162000,21.385,21.48,21.17,21.225,20.585606193699928,20.24871705207545,20.399633592197368,0,0
1773163800,21.225,21.34,21.032,21.105,20.735901501465023,20.41968799117077,20.552212657212646,0,0
1773165600,21.105,21.15,20.77,20.81,20.865190072637684,20.585606193699928,20.681050431546193,0,0
1773167400,20.81,21.04,20.715,20.755,20.970280789203162,20.735901501465023,20.78768683676106,0,0
1773169200,20.755,20.925,20.66,20.785,21.050519299357227,20.865190072637684,20.87150348637528,0,0
1773171000,20.785,20.91,20.66,20.77,21.107274602689532,20.970280789203162,20.932117062063437,0,0
1773235800,20.87,21.49,20.79,21.065,21.144187527946162,21.050519299357227,20.955826954507643,0,0
1773237600,21.07,21.25,20.82,21.1448,21.168048299191405,21.107274602689532,20.977784909569923,0,0
1773239400,21.14,21.29,20.91,20.94,21.183974575054965,21.144187527946162,20.993729998977877,0,0
1773241200,20.94,21.028,20.59,20.6,21.19358005636575,21.168048299191405,21.001281521437026,0,0
1773243000,20.605,20.7699,20.39,20.6904,21.195001087414497,21.183974575054965,21.00287030498068,0,0
1773244800,20.695,20.7983,20.59,20.7559,21.187623876614566,21.19358005636575,21.00287030498068,0,0
1773246600,20.755,20.965,20.74,20.825,21.173476413909235,21.195001087414497,21.35408382325268,0,1
1773248400,20.82,21.18,20.78,21.125,21.1556433239984,21.187623876614566,21.33763591838874,0,0
1773250200,21.13,21.145,20.685,20.83,21.136700457802856,21.173476413909235,21.322122152593888,0,0
1773252000,20.83,20.99,20.785,20.955,21.117971835591444,21.1556433239984,21.297470552183114,0,0
1773253800,20.95,21.12,20.87,21.065,21.099627967137067,21.136700457802856,21.275233918257904,0,0
1773255600,21.065,21.085,20.92,20.935,21.08228422942494,21.117971835591444,21.25123975546572,0,0
1773257400,20.935,21.15,20.92,21.035,21.066510575265195,21.099627967137067,21.2316121351602,0,0
1773322200,20.87,21.3,20.5701,20.75,21.052220278693873,21.08228422942494,21.23159672716781,0,0
1773324000,20.76,21.095,20.4906,20.51,21.037820393217352,21.066510575265195,21.22596995251458,0,0
1773325800,20.5,20.59,20.165,20.275,21.01922996897211,21.052220278693873,21.209118845462392,0,0
1773327600,20.27,20.66,20.155,20.55,20.994906958264576,21.037820393217352,21.189268057862694,0,0
1773329400,20.55,20.805,20.45,20.685,20.96629476461458,21.01922996897211,21.15945149995569,0,0
1773331200,20.685,20.77,20.44,20.505,20.935449014307565,20.994906958264576,21.126594554267168,0,0
1773333000,20.505,20.72,20.495,20.665,20.9043949710408,20.96629476461458,21.08992297243186,0,0
1773334800,20.66,20.945,20.655,20.725,20.874218803917675,20.935449014307565,21.056851948066516,0,0
1773336600,20.725,20.855,20.68,20.72,20.84653003684725,20.9043949710408,21.02236795641403,0,0
1773338400,20.72,20.775,20.5,20.535,20.821716153105513,20.874218803917675,20.994815649846096,0,0
1773340200,20.53,20.62,20.36,20.4,20.79836873851618,20.84653003684725,20.968389699775294,0,0
1773342000,20.405,20.495,20.32,20.495,20.77473265057877,20.821716153105513,20.93885925746223,0,0
1773343800,20.49,20.75,20.475,20.56,20.750488205230397,20.79836873851618,20.912712911622183,0,0
1773408600,21.76,22.375,21.67,22.225,20.73147842107172,20.77473265057877,20.912712911622183,0,0
1773410400,22.225,22.75,22.15,22.635,20.736172973013915,20.750488205230397,20.912712911622183,0,0
1773412200,22.635,22.76,21.76,21.79,20.77109602712179,20.73147842107172,20.529705655422536,1,0
1773414000,21.8,22.345,21.63,22.015,20.83095748920905,20.736172973013915,20.581273572631172,0,0
1773415800,22.01,22.24,21.53,21.57,20.90324393615061,20.77109602712179,20.64603744218544,0,0
1773417600,21.57,21.61,21.08,21.125,20.97753706250522,20.83095748920905,20.71977388953756,0,0
1773419400,21.135,21.655,21.125,21.4366,21.047809586827675,20.90324393615061,20.789529497643418,0,0
1773421200,21.435,21.495,21.19,21.275,21.111033367143293,20.97753706250522,20.860308998615054,0,0
1773423000,21.28,21.29,20.81,20.91,21.166042433553113,21.047809586827675,20.91608409134832,0,0
1773424800,20.92,20.99,20.71,20.805,21.210586122565722,21.111033367143293,20.96848194766127,0,0
1773426600,20.805,20.93,20.77,20.82,21.242892522722062,21.166042433553113,21.012367217453644,0,0
1773428400,20.82,21.035,20.67,20.695,21.263707166552944,21.210586122565722,21.03661224023227,0,0
1773430200,20.7,20.88,20.49,20.54,21.274083716721247,21.242892522722062,21.049281285137763,0,0
1773667800,22.27,23.09,22.17,22.97,21.277030255120682,21.263707166552944,21.049281285137763,0,0
1773669600,22.965,23.24,22.8,22.805,21.293477034917366,21.274083716721247,21.049281285137763,0,0
1773671400,22.805,22.935,22.41,22.935,21.3367175290547,21.277030255120682,21.049281285137763,0,0
1773673200,22.935,23.04,22.78,22.86,21.40749085352814,21.293477034917366,21.127194954724107,0,0
1773675000,22.865,22.96,22.46,22.525,21.49791545189127,21.3367175290547,21.219783545858952,0,0
1773676800,22.53,22.73,22.51,22.63,21.599146043359248,21.40749085352814,21.33302355918638,0,0
1773678600,22.63,22.94,22.57,22.8813,21.704862075760293,21.49791545189127,21.44453405474263,0,0
1773680400,22.89,23.1198,22.865,23.015,21.81007938661334,21.599146043359248,21.559246224239793,0,0
1773682200,23.02,23.22,22.91,23.155,21.915376690834258,21.704862075760293,21.671388754344537,0,0
1773684000,23.1586,23.485,23.12,23.38,22.02400131069852,21.81007938661334,21.784405369672353,0,0
1773685800,23.385,23.47,23.12,23.165,22.13598244933853,21.915376690834258,21.901000504099947,0,0
1773687600,23.18,23.53,23.17,23.365,22.251960068164216,22.02400131069852,22.020726833299815,0,0
1773689400,23.365,23.47,23.22,23.385,22.373565778152333,22.13598244933853,22.149920631492535,0,0
1773754200,23.3,23.67,23.27,23.425,22.49618064436745,22.251960068164216,22.27422443675478,0,0
1773756000,23.43,23.56,23.25,23.43,22.617963462530142,22.373565778152333,22.40078984117552,0,0
1773757800,23.435,23.72,23.4,23.64,22.740138153556117,22.49618064436745,22.527048362298252,0,0
1773759600,23.635,23.85,23.31,23.345,22.86090001132781,22.617963462530142,22.643745205159792,0,0
1773761400,23.345,23.4299,22.97,23.13,22.972543756376393,22.740138153556117,22.754475007791804,0,0
1773763200,23.13,23.41,23.0911,23.37,23.069647878714026,22.86090001132781,22.855766183599766,0,0
1773765000,23.37,23.405,23.24,23.305,23.14959313205492,22.972543756376393,22.94509584373454,0,0
1773766800,23.305,23.43,23.16,23.375,23.217044156393456,23.069647878714026,23.017510960095958,0,0
1773768600,23.3701,23.7599,23.3701,23.72,23.274332706031263,23.14959313205492,23.07513045232644,0,0
1773770400,23.72,23.726,23.3,23.345,23.324470614805076,23.217044156393456,23.124282807793456,0,0
1773772200,23.34,23.5901,23.33,23.47,23.368676024511036,23.274332706031263,23.17349806085739,0,0
1773774000,23.47,23.505,23.3,23.37,23.40626449095232,23.324470614805076,23.217706381845364,0,0
1773775800,23.365,23.375,23.07,23.25,23.436392283095827,23.368676024511036,23.250409753210796,0,0
1773840600,22.43,22.54,22.02,22.44,23.456207055799986,23.40626449095232,23.250409753210796,0,0
1773842400,22.43,22.47,22.03,22.11,23.456344791791775,23.436392283095827,23.250409753210796,0,0
1773844200,22.1001,22.175,21.85,21.92,23.428023002073342,23.456207055799986,23.641007192363944,0,1
1773846000,21.93,22.0801,21.73,21.955,23.364741988269515,23.456344791791775,23.57501659353936,0,0
1773847800,21.955,22.08,21.925,22.055,23.277184633745794,23.428023002073342,23.477975338639222,0,0
1773849600,22.05,22.06,21.815,21.875,23.169882091787112,23.364741988269515,23.365080603473867,0,0
1773851400,21.875,21.945,21.66,21.815,23.048480169345055,23.277184633745794,23.239914501625613,0,0
1773853200,21.81,22.01,21.725,21.98,22.918666379023545,23.169882091787112,23.106605401855493,0,0
1773855000,21.975,22.11,21.8829,21.955,22.787714941717795,23.048480169345055,22.970340462918887,0,0
1773856800,21.96,22.12,21.765,21.86,22.658714731188763,22.918666379023545,22.840974143732634,0,0
1773858600,21.855,21.99,21.5301,21.575,22.53490937717793,22.787714941717795,22.720575260254382,0,0
1773860400,21.575,21.735,21.5601,21.6367,22.416181020928697,22.658714731188763,22.594831483785402,0,0
