time,open,high,low,close,SS Line,SS Shifted,Ride Line,BUY,SELL
1756841400,211.35,212.369,211.28,211.92,210.27827678326804,209.24332260550221,209.09388184657868,0,0
1756906200,226.4,231.31,225.12,230.395,210.7539323530848,209.813186410661,209.09388184657868,0,0
1756917000,230.4059,231.8,228.82,230.07,211.54190522351908,210.27827678326804,209.77120244647568,0,0
1756927800,230.06,231.53,228.05,231.1,212.76373860141686,210.7539323530848,210.99522887987658,0,0
1756992600,230.06,231.03,226.76,228.545,214.2835981171061,211.54190522351908,212.48641051853298,0,0
1757003400,228.54,231.96,228.33,231.92,215.99421947966565,212.76373860141686,214.19575956670488,0,0
1757014200,231.91,232.77,231.87,232.68,217.86315629600483,214.2835981171061,216.16101494825557,0,0
1757079000,232.66,236.1299,232.38,235.16,219.8513496813719,215.99421947966565,218.13686485846185,0,0
1757089800,235.16,235.2899,233.14,234.62,221.90759706137484,217.86315629600483,220.2387932972441,0,0
1757100600,234.65,235.7,234.25,235.17,223.96379683076827,219.8513496813719,222.3624076212183,0,0
1757338200,236.01,238.4,235.13,235.27,225.95455911767473,221.90759706137484,224.3507691373783,0,0
1757349000,235.285,235.49,233.9701,234.27,227.80391408390915,223.96379683076827,226.26039838791962,0,0
1757359800,234.27,234.715,233.73,234.16,229.4580545335828,225.95455911767473,227.9896113873068,0,0
1757424600,234.19,237.34,233.38,237.17,230.89161553784425,227.80391408390915,229.38663261630225,0,0
1757435400,237.165,240.35,237.07,240.27,232.14279604688468,229.4580545335828,230.62816904830999,0,0
1757446200,240.28,240.59,239.25,239.98,233.28984836398848,230.89161553784425,231.83555186531197,0,0
1757511000,239.26,241.6,238.11,241.019208,234.38222374376429,232.14279604688468,232.90716270927896,0,0
1757521800,241.02,242.08,238.93,239.191,235.4195597156908,233.28984836398848,233.93736018366872,0,0
1757532600,239.195,240.76,239.18,239.55,236.4319609090283,234.38222374376429,234.99920420072206,0,0
1757597400,240.13,240.75,236.58,240.3173,237.3292590754875,235.4195597156908,235.8499135606317,0,0
1757608200,240.32,242.39,239.53,242.34,238.09335769065464,236.4319609090283,236.6175368554314,0,0
1757619000,242.33,242.57,240.65,240.72,238.75235281193267,237.3292590754875,237.31337632208252,0,0
1757683800,240.6,241.41,238.5,241.27,239.32716288280514,238.09335769065464,237.88704185651574,0,0
1757694600,241.23,242.4227,241.07,241.53,239.82085058301928,238.75235281193267,238.43528463003625,0,0
1757705400,241.51,241.68,241.084,241.28,240.24024998597622,239.32716288280514,238.93236731534913,0,0
1757943000,245.14,252.7499,244.98,249.72,240.65250915720588,239.82085058301928,239.02840739162357,0,0
1757953800,249.72,250.67,248.66,250.56,241.19407753794238,240.24024998597622,239.6141973270445,0,0
1757964600,250.56,252.15,250.46,251.86,241.95399986320413,240.65250915720588,240.42661109594184,0,0
1758029400,252.34,253.23,249.715,252.09,242.91837303262295,241.19407753794238,241.37454774873655,0,0
1758040200,252.08,252.59,251.75,252.195,244.0207659854515,241.95399986320413,242.5572139361284,0,0
1758051000,252.2,252.21,251.33,251.41,245.15406497895586,242.91837303262295,243.76362379029868,0,0
1758115800,251.46,251.95,247.88,249.13,246.2467455511647,244.0207659854515,244.81026444741164,0,0
1758126600,249.175,250.74,246.58,250.5651,247.2229890579669,245.15406497895586,245.74054231876764,0,0
1758137400,250.54,250.76,249.51,249.85,248.043515606352,246.2467455511647,246.6223150628098,0,0
1758202200,251.78,254.14,250.11,250.405,248.72633238612042,247.2229890579669,247.25343188140266,0,0
1758213000,250.4,252.3784,250.26,251.85,249.3118248475877,248.043515606352,247.8684743789212,0,0
1758223800,251.83,252.6,251.58,252.355,249.82932267818822,248.72633238612042,248.45264010014077,0,0
1758288600,253.42,254.425,252.0675,254.3101,250.30335255348214,249.3118248475877,248.9408080167238,0,0
1758299400,254.33,256.08,253.9708,255.83,250.77163570322622,249.82932267818822,249.43108720480777,0,0
1758310200,255.84,256.7,254.33,255.12,251.28020173054114,250.30335255348214,249.95076383915256,0,0
1758547800,254.78,256.31,250.81,253.04,251.7849194597989,250.77163570322622,250.35401284636666,0,0
1758558600,253.04,253.5796,251.556,252.38,252.2446848997052,251.28020173054114,250.8437144729467,0,0
1758569400,252.39,253.09,251.67,252.885,252.62350108196674,251.7849194597989,251.27188568569096,0,0
1758634200,253.655,254.77,251.46,253.24,252.91395306204282,252.2446848997052,251.5406673369296,0,0
1758645000,253.215,253.925,251.09,251.61,253.12973580543945,252.62350108196674,251.75329191783433,0,0
1758655800,251.61,252.35,251.54,252.33,253.2943500658682,252.91395306204282,251.98729502737774,0,0
1758720600,252.15,252.96,247.79,249.44,253.41185715287574,253.12973580543945,252.0135203314203,0,0
1758731400,249.45,249.58,247.22,248.24,253.45690529823347,253.2943500658682,252.07416396402485,0,0
1758742200,248.23,248.27,247.33,247.76,253.41019769138438,253.41185715287574,252.0926521667621,0,0
1758807000,244.92,247.315,241.65,246.28,253.23312349131672,253.45690529823347,254.6747729070374,0,1
1758817800,246.31,247.19,244.6,246.2,252.9448262077754,253.41019769138438,254.37600066523035,0,0
1758828600,246.2,246.72,245.68,246.58,252.5773338870813,253.23312349131672,253.943424454718,0,0
1758893400,247.785,250.12,246.66,247.8401,252.1739126359212,252.9448262077754,253.56885387729815,0,0
1758904200,247.87,248.67,247.025,247.62,251.75796336972672,252.5773338870813,253.11201595100533,0,0
1758915000,247.62,247.63,246.64,247.18,251.34002990720364,252.1739126359212,252.63272158981948,0,0
1759152600,248.275,251.6483,247.71,248.57,250.936912260225,251.75796336972672,252.29685096551114,0,0
1759163400,248.565,248.72,243.61,243.73,250.5457769109616,251.34002990720364,251.99107713729873,0,0
1759174200,243.73,244.54,243.2,244.34,250.1383742442402,250.936912260225,251.5282958829818,0,0
1759239000,243.06,243.55,239.5707,241.84,249.63424783758674,250.5457769109616,251.09522150213255,0,0
1759249800,241.87,243.1498,241.22,243.06,249.03387881025472,250.1383742442402,250.45941864161867,0,0
1759260600,243.05,243.675,242.86,243.54,248.3840889886927,249.63424783758674,249.73691168924495,0,0
1759325400,241.18,244.13,239.2,243.79,247.7208064137552,249.03387881025472,249.1530703499823,0,0
1759336200,243.83,246.77,243.83,246.71,247.09327493192532,248.3840889886927,248.5296628727076,0,0
1759347000,246.7,247.15,245.27,245.54,246.5325886832632,247.7208064137552,247.93352034256105,0,0
1759411800,245.64,247.635,243.105,244.51,246.05903698800878,247.09327493192532,247.52168781449964,0,0
1759422600,244.505,245.73,243.75,245.5,245.66656313766993,246.5325886832632,247.09545319084,0,0
1759433400,245.51,246.45,244.24,246.45,245.33945968070182,246.05903698800878,246.74521473007403,0,0
1759498200,245.23,246.6099,242.47,246.46,245.06976564606848,245.66656313766993,246.5229631919141,0,0
1759509000,246.4795,247.1177,244.63,245.285,244.8519848932414,245.33945968070182,246.2902290429552,0,0
1759519800,245.28,246.66,245.14,246.46,244.68125031599118,245.06976564606848,246.07104845501112,0,0
1759757400,245.78,249.66,245.69,249.055,244.56471143837746,244.8519848932414,245.99702399603885,0,0
1759768200,249.06,252.2,246.74,251.245,244.52172635858207,244.68125031599118,245.99702399603885,0,0
1759779000,251.225,252.1,250.921,251.51,244.5677730511224,244.56471143837746,245.99702399603885,0,0
1759843800,248.9,251.55,246.91,247.49,244.69301799408504,244.52172635858207,245.99702399603885,0,0
1759854600,247.49,248.47,247.09,247.645,244.8731735276706,244.5677730511224,245.99702399603885,0,0
1759865400,247.65,247.8,246.81,247.12,245.07960056989754,244.69301799408504,245.99702399603885,0,0
1759930200,246.2,247.26,245.09,246.07,245.28545774245367,244.8731735276706,245.99702399603885,0,0
1759941000,246.05,246.18,245.17,245.75,245.47525610991286,245.07960056989754,245.99702399603885,0,0
1759951800,245.74,245.965,245.15,245.495,245.63731075928328,245.28545774245367,245.99702399603885,0,0
1760016600,245.11,245.555,239.6801,241.8922,245.76471216465703,245.47525610991286,245.99702399603885,0,0
1760027400,241.875,242.04,241.02,241.705,245.83439585411756,245.63731075928328,245.99702399603885,0,0
1760038200,241.69,242.16,241.53,242.16,245.83812643348048,245.76471216465703,245.99702399603885,0,0
1760103000,242.16,244.84,237.62,239.4372,245.7505498942671,245.83439585411756,245.99702399603885,0,0
1760113800,239.44,240.575,237.79,238.7,245.56588230206654,245.83812643348048,245.99702399603885,0,0
1760124600,238.71,238.85,236.685,237.53,245.27356535115078,245.7505498942671,245.99702399603885,0,0
1760362200,240.97,243.8,240.75,243.546,244.93227812338142,245.56588230206654,245.99702399603885,0,0
1760373000,243.5,244.05,242.545,243.82,244.5811008075633,245.27356535115078,245.99702399603885,0,0
1760383800,243.81,244.99,243.79,244.65,244.26148950576447,244.93227812338142,245.65155685571568,0,0
1760448600,241.99,248.025,241.1775,247.48,243.9938924107606,244.5811008075633,245.52922280714387,0,0
1760459400,247.5,247.895,246.4858,246.535,243.79187337839224,244.26148950576447,245.26786588931955,0,0
1760470200,246.55,246.58,244.5,246.19,243.66366502491022,243.9938924107606,245.10851521362844,0,0
1760535000,248.085,252.76,246.79,249.99,243.60315260640914,243.79187337839224,245.10851521362844,0,0
1760545800,249.94,251.65,247.44,251.18,243.62643951658953,243.66366502491022,245.10851521362844,0,0
1760556600,251.17,251.8,250.42,251.729,243.74718906612895,243.60315260640914,245.10851521362844,0,0
1760621400,252.4,257.58,252.3,252.915,243.9980425692261,243.62643951658953,242.35160272020534,1,0
1760632200,252.94,253.75,250.67,252.11,244.36304868129537,243.74718906612895,242.72421167863325,0,0
1760643000,252.19,252.74,251.61,251.88,244.82429336913694,243.9980425692261,243.2621590095221,0,0
1760707800,251.49,253.68,248.59,253.55,245.34521837446945,244.36304868129537,243.7128793262557,0,0
1760718600,253.55,254.88,251.84,253.83,245.91104593709292,244.82429336913694,244.2867311066087,0,0
1760729400,253.84,254.24,253.36,253.82,246.5402742042476,245.34521837446945,245.00055329022655,0,0
1760967000,255.04,257.88,254.6,256.86,247.2559108676891,245.91104593709292,245.68117001895524,0,0
1760977800,256.87,257.52,256.38,256.96,248.06110306387689,246.5402742042476,246.55812941862402,0,0
1760988600,256.96,257.5617,256.69,257.08,248.98307586600055,247.2559108676891,247.55632533826576,0,0
1761053400,255.25,255.44,244.67,249.58,249.87824926635784,248.06110306387689,248.11019520488983,0,0
1761064200,249.575,253.272,248.05,252.195,250.66918005194165,248.98307586600055,248.84091556629278,0,0
1761075000,252.195,252.335,251.27,251.32,251.31705828641714,249.87824926635784,249.58134840688604,0,0
1761139800,255.01,257.18,252.28,252.46,251.8372750287018,250.66918005194165,250.01625871199437,0,0
1761150600,252.41,252.77,250.451,252.44,252.27007281768428,251.31705828641714,250.49630766645595,0,0
1761161400,252.43,252.76,251.68,252.52,252.62917421172224,251.8372750287018,250.9435351427245,0,0
1761226200,253.7,255.86,252.7683,255.3501,252.92280075938987,252.27007281768428,251.23827876674912,0,0
1761237000,255.38,255.48,254.285,254.42,253.17413222112668,252.62917421172224,251.56725465653167,0,0
1761247800,254.44,254.5378,253.31,253.74,253.40120037483248,252.92280075938987,251.86524977913712,0,0
1761312600,257.4,262.51,256.1,261.415,253.6247557177905,253.17413222112668,251.88530159321624,0,0
1761323400,261.41,262.25,261,261.2438,253.8951176841341,253.40120037483248,252.23526742560088,0,0
1761334200,261.22,261.3426,260.25,260.5,254.23713116324095,253.6247557177905,252.65682020888866,0,0
1761571800,265.18,267.805,264.94,267.5874,254.7153604643728,253.8951176841341,252.98703600675995,0,0
1761582600,267.63,270.26,267.3301,268.84,255.3722329846404,254.23713116324095,253.6627209882856,0,0
1761593400,268.84,270.8,268.63,269.84,256.2470449008469,254.7153604643728,254.58214090423175,0,0
1761658200,270.16,271.38,267.17,267.74,257.27948558221624,255.3722329846404,255.58314615678788,0,0
1761669000,267.75,269.06,267.42,268.7401,258.3984032956902,256.2470449008469,256.7646595435067,0,0
1761679800,268.75,268.905,268,268.44,259.52999136181234,257.27948558221624,257.98062216335626,0,0
1761744600,268.61,273.16,268.43,272.605,260.6610885265718,258.3984032956902,259.0534599851483,0,0
1761755400,272.6,274.4,271.88,273.7161,261.8072366712905,259.52999136181234,260.2244387399687,0,0
1761766200,273.7,275.97,273.555,275.83,263.1776652267341,260.6610885265718,261.6216742905067,0,0
1761831000,291.98,291.98,280.45,286.69,264.9047308044245,261.8072366712905,262.8830963636419,0,0
1761841800,286.68,286.82,282.76,284.139,266.9806108405712,263.1776652267341,264.9583788598445,0,0
1761852600,284.11,284.409,280.92,281.82,269.20325185292324,264.9047308044245,267.2008578708199,0,0
1761917400,283,286.285,277.523,279.41,271.4431297849177,266.9806108405712,269.27083537296454,0,0
1761928200,279.43,282.11,279.29,281.45,273.53094949871434,269.20325185292324,271.41310468761503,0,0
1761939000,281.47,282.57,281.3,281.84,275.38273417803424,271.4431297849177,273.370806853442,0,0
1762180200,282.44,284.11,280.3701,282.84,276.99240968804736,273.53094949871434,274.990623600926,0,0
1762191000,282.81,285.94,282.34,285.11,278.3981072462342,275.38273417803424,276.4107344510501,0,0
1762201800,285.14,285.168,283.65,284.25,279.64000503929276,276.99240968804736,277.7403731580504,0,0
1762266600,277.065,281.8336,276.87,278.25,280.7118408900785,278.3981072462342,278.684325571782,0,0
1762277400,278.24,279.17,277.27,277.86,281.5634521826418,279.64000503929276,279.6129022442236,0,0
1762288200,277.83,278.3288,276.865,278.06,282.18698647701086,280.7118408900785,280.3234829627654,0,0
1762353000,279.45,285.4118,277.88,283.56,282.5922818975772,281.5634521826418,280.59289292006355,0,0
1762363800,283.58,286.7,283.11,284.41,282.86422934940003,282.18698647701086,280.87943958456594,0,0
1762374600,284.415,285.4,284.385,284.78,283.0870651891031,282.5922818975772,281.20779612175716,0,0
1762439400,285.735,288.81,281.62,285.495,283.30727215965067,282.86422934940003,281.3054508828294,0,0
1762450200,285.45,287.8,284.93,285.825,283.5392563743375,283.0870651891031,281.57792233157494,0,0
1762461000,285.85,286.33,284.7,285.37,283.7774866094826,283.30727215965067,281.8980335697745,0,0
1762525800,283.97,284.5,275.74,277.87,283.9903434524847,283.5392563743375,281.90120848704146,0,0
1762536600,277.85,280.09,277.04,278.991,284.1335673442268,283.7774866094826,282.08472773345807,0,0
1762547400,278.99,279.82,278.67,279.69,284.15803495912616,283.9903434524847,282.21446960626946,0,0
1762785000,285.265,290.43,283.54,287.31,284.11657853619965,284.1335673442268,282.21446960626946,0,0
1762795800,287.34,291.46,287.26,290.56,284.0800352985318,284.15803495912616,282.21446960626946,0,0
1762806600,290.54,291.2388,290.43,290.59,284.1353567424245,284.11657853619965,282.21446960626946,0,0
1762871400,288.3,291.694,287.88,290.02,284.302617020307,284.0800352985318,282.25815952231295,0,0
1762882200,290.03,291.69,289.27,291.21,284.56539187517996,284.1353567424245,282.58053848418547,0,0
1762893000,291.23,292.34,291.05,291.75,284.9032215261608,284.302617020307,283.0140719488088,0,0
1762957800,292.085,292.36,284.38,286.46,285.27556685507113,284.56539187517996,283.23635653324425,0,0
1762968600,286.425,287.4,285.99,287.2,285.64648713342274,284.9032215261608,283.7025775488692,0,0
1762979400,287.22,287.91,286.96,287.41,285.98766194388276,285.27556685507113,284.14867447251163,0,0
1763044200,282.91,283.54,278,281.174,286.27300828263753,285.64648713342274,284.22930563065006,0,0
1763055000,281.2,281.54,278.05,280.415,286.4647720978553,285.98766194388276,284.44240534958124,0,0
1763065800,280.44,280.57,278.01,279.13,286.5303908836605,286.27300828263753,284.5610503316917,0,0
1763130600,271.895,279.15,271.41,278.56,286.4382825650748,286.4647720978553,288.5433845061887,0,1
1763141400,278.535,278.95,276.83,277.16,286.201154151296,286.5303908836605,288.2316059537589,0,0
1763152200,277.15,277.56,276.29,277.03,285.83321769881024,286.4382825650748,287.76399437252576,0,0
1763389800,286.39,294.52,285.66,289.0118,285.42241011405514,286.201154151296,287.76399437252576,0,0
1763400600,289.06,289.16,284.23,285.31,285.053757117593,285.83321769881024,287.47465639237834,0,0
1763411400,285.34,286.22,284.95,285.65,284.7760025125322,285.42241011405514,287.0693375534043,0,0
1763476200,288.53,288.91,279.01,284.89,284.5732839378897,285.053757117593,287.0563807615566,0,0
1763487000,284.86,289.435,284.16,287.3,284.4249904907565,284.7760025125322,286.919116112733,0,0
1763497800,287.28,287.57,284.78,284.965,284.32091790880065,284.5732839378897,286.7365345577788,0,0
1763562600,287.685,304.25,287.67,294.46,284.28982725412914,284.4249904907565,286.7365345577788,0,0
1763573400,294.46,296.44,292.8,295.7201,284.37889814223627,284.32091790880065,286.7365345577788,0,0
1763584200,295.76,296.575,292.97,293,284.6140166420895,284.28982725412914,286.7365345577788,0,0
1763649000,304.65,306.89,293.3,295.27,285.0002580353083,284.37889814223627,281.92515990922897,1,0
1763659800,295.19,296.8,290.92,292.05,285.48947481537095,284.6140166420895,282.42402655544015,0,0
1763670600,292.06,292.39,289.17,290.08,286.04088709133333,285.0002580353083,283.07939942139757,0,0
1763735400,297.18,301.93,294.36,296.49,286.6267041792184,285.48947481537095,283.4535370571352,0,0
1763746200,296.585,303.96,295.83,299.945,287.26189181419085,286.04088709133333,284.025022343685,0,0
1763757000,299.92,301.44,298.81,299.68,288.02015334201604,286.6267041792184,284.9205602622606,0,0
1763994600,311.01,318.55,309.4001,315.12,289.0285547562101,287.26189181419085,285.4764326107229,0,0
1764005400,315.1,319,314.88,318,290.4292754539657,288.02015334201604,286.98373346172764,0,0
1764016200,318,319.8,317.8,318.47,292.41006515956354,289.0285547562101,289.1392047381996,0,0
1764081000,326.8,328.67,317.8164,321.405,294.8879426770119,290.4292754539657,291.46308657145966,0,0
1764091800,321.37,324.57,320.53,321.7001,297.7290021450224,292.41006515956354,294.40449290415245,0,0
1764102600,321.79,324.47,321.706,323.65,300.7136194295103,294.8879426770119,297.5276501344168,0,0
1764167400,320.78,324.99,317.2,319.09,303.709045709337,297.7290021450224,300.472431363893,0,0
1764178200,319.09,319.79,318.27,319.652,306.57409896233105,300.7136194295103,303.51438564156166,0,0
1764189000,319.65,320.8,319.5,320.23,309.209129956681,303.709045709337,306.32153901596655,0,0
1764340200,323.43,326.88,316.94,319.72,311.5703605318388,306.57409896233105,308.53402608688964,0,0
1764351000,319.705,320.3,318.5987,320.14,313.6543603878449,309.209129956681,310.7741462603922,0,0
1764599400,317.475,319.63,314.41,317.825,315.4509970277015,311.5703605318388,312.5718696236382,0,0
1764610200,317.81,318.478,315.51,316.7199,316.93442436365876,313.6543603878449,314.15494891702855,0,0
1764621000,316.69,316.76,313.98,315.24,318.1028215085963,315.4509970277015,315.422594308154,0,0
1764685800,316.9,318.6,314.22,315.99,318.98635763408515,316.93442436365876,316.3411466622459,0,0
1764696600,316.01,317.27,314.45,316,319.57230297034613,318.1028215085963,317.0153213536382,0,0
1764707400,315.96,316.31,315.25,316.07,319.8813217615499,318.98635763408515,317.4691245460354,0,0
1764772200,316.03,321.25,314.28,320.68,320.00591016203657,319.57230297034613,317.5170841762017,0,0
1764783000,320.61,322.04,320.2,321.78,320.0311196454387,319.8813217615499,317.654352658592,0,0
1764793800,321.76,321.807,320.37,320.54,320.04707392714295,320.00591016203657,317.78875458221387,0,0
1764858600,322.91,323.099,315.59,317.065,320.0697944285715,320.0311196454387,317.78875458221387,0,0
1764869400,317.09,318.655,316.48,317.995,320.082200616531,320.04707392714295,317.80827475279114,0,0
1764880200,317.97,318.44,317.5,318.39,320.0677018214183,320.0697944285715,317.92262780508844,0,0
1764945000,320,323.83,319.98,321.85,320.03305843103374,320.082200616531,317.92262780508844,0,0
1764955800,321.81,322,320.81,321.07,320.0042494156724,320.0677018214183,317.9317621260819,0,0
1764966600,321.07,322.31,320.98,322.06,320.0002398525765,320.03305843103374,318.0282873693853,0,0
1765204200,320.96,321.23,311.91,313.02,320.00981520943776,320.0042494156724,318.0282873693853,0,0
1765215000,313.0436,314.29,312.19,313.27,319.9757623195625,320.0002398525765,318.0282873693853,0,0
1765225800,313.265,314.58,312.64,314.29,319.8486389873363,320.00981520943776,321.87898687566394,0,1
1765290600,313.1,317.69,312.62,317.6308,319.63546333227504,319.9757623195625,321.7018578000079,0,0
1765301400,317.645,318.7089,317.33,317.925,319.38726493696635,319.8486389873363,321.35530622843254,0,0
1765312200,317.92,318.02,316,317.79,319.14105965240685,319.63546333227504,321.04066942305406,0,0
1765377000,316.63,319.52,315.4,317.0751,318.91101476867016,319.38726493696635,320.8220809842711,0,0
1765387800,317.05,320.85,316.45,320.52,318.70288136640835,319.14105965240685,320.63458570946636,0,0
1765398600,320.53,321.87,320.47,320.85,318.53370386046043,318.91101476867016,320.3774293218715,0,0
1765463400,321.1,321.99,314.52,316.06,318.4093008823407,318.70288136640835,320.3774293218715,0,0
1765474200,316.0575,316.5432,309.88,313.35,318.30345245330847,318.53370386046043,320.3774293218715,0,0
1765485000,313.37,314.11,312.8501,313.71,318.16744570842843,318.4093008823407,320.139640037408,0,0
1765549800,314.795,316.14,306.96,309.57,317.95105134813264,318.30345245330847,320.1102317964708,0,0
1765560600,309.57,311.9,309.02,310.8,317.640587802186,318.16744570842843,319.7483982185001,0,0
1765571400,310.82,310.94,309.45,310.52,317.2500704489361,317.95105134813264,319.26053726408486,0,0
1765809000,312.64,312.71,305.74,306.1301,316.7824324465421,317.640587802186,318.8982230606088,0,0
1765819800,306.24,309.441,306.1,309.365,316.2430189772878,317.2500704489361,318.3270031189212,0,0
1765830600,309.36,309.56,308.47,309.339,315.6213405712989,316.7824324465421,317.5953972742442,0,0
1765895400,306,311.845,304.1,305.695,314.9406604463794,316.2430189772878,317.05032024197146,0,0
1765906200,305.72,307.06,303.83,307.02,314.1996946256012,315.6213405712989,316.27402157865095,0,0
1765917000,307.01,308.22,307.01,307.58,313.44991166305635,314.9406604463794,315.41928669088827,0,0
1765981800,309.01,309.195,297.88,301.205,312.6846029675766,314.1996946256012,314.91741549342055,0,0
1765992600,301.2599,301.45,297.59,298.17,311.85333132696763,313.44991166305635,314.06451438667983,0,0
1766003400,298.15,298.94,297.45,298.05,310.8554887763195,312.6846029675766,312.9619444746237,0,0
1766068200,303.08,304.63,300.63,303.605,309.7702803796408,311.85333132696763,311.9612749566375,0,0
1766079000,303.6,305.26,302.81,303.87,308.69561843400044,310.8554887763195,310.8176133983546,0,0
1766089800,303.83,304.44,303.47,303.7,307.7054154784953,309.7702803796408,309.71048223110984,0,0
1766154600,303.23,307.62,302.34,306.3001,306.83614387897194,308.69561843400044,308.88656300639974,0,0
1766165400,306.33,306.62,305.205,305.8,306.1099217479286,307.7054154784953,308.0644180805401,0,0
1766176200,305.77,308.99,305.14,308.6,305.5241157544447,306.83614387897194,307.4765052061554,0,0
1766413800,311.225,311.39,306.59,310.99,305.06980222425193,306.1099217479286,307.05416385798327,0,0
1766424600,310.97,311.5,309.92,311.32,304.7558213505207,305.5241157544447,306.65487143898554,0,0
1766435400,311.32,311.7,311.09,311.34,304.5780677267958,305.06980222425193,306.363257094656,0,0
1766500200,311.15,316.215,310.75,315.4124,304.55119619339246,304.7558213505207,306.363257094656,0,0
1766511000,315.41,316.3,314.84,316.161,304.6835692473204,304.5780677267958,302.91091872095114,1,0
1766521800,316.16,316.1646,315.4,315.71,304.9966766875581,304.55119619339246,303.32333691307235,0,0
1766586600,316.08,316.29,313.32,314.8,305.45517679369584,304.6835692473204,303.7952898602448,0,0
1766597400,314.7899,315.69,314.6201,315.68,306.0137024461307,304.9966766875581,304.4341681507833,0,0
1766759400,315.92,316.5599,313.72,314.98,306.6572756081092,305.45517679369584,305.0891401910009,0,0
1766770200,314.9651,315.43,314.5901,315.02,307.35955541469264,306.0137024461307,305.8734332416635,0,0
1766781000,315,315.18,314.7113,314.96,308.08679703464395,306.6572756081092,306.69008715968835,0,0
1767018600,312.82,314.462,311.9,312.76,308.83212516467177,307.35955541469264,307.4258945664987,0,0
1767029400,312.71,314.97,312.6701,314.34,309.59732146369424,308.08679703464395,308.2093966225335,0,0
1767040200,314.32,314.73,314.13,314.38,310.3559908715181,308.83212516467177,309.04577494758314,0,0
1767105000,313.56,317.7,313.25,314.89,311.08019450687794,309.59732146369424,309.70463686322404,0,0
1767115800,314.875,315.322,314.213,315.25,311.7627191831881,310.3559908715181,310.4458085140809,0,0
1767126600,315.29,315.34,314.5,314.55,312.3958897432828,311.08019450687794,311.143044121969,0,0
1767191400,313.37,315.39,312.2,314.37,312.9557009997397,311.7627191831881,311.6784157799483,0,0
1767202200,314.385,315.37,313.61,313.625,313.4291585215799,312.3958897432828,312.1802508174879,0,0
1767213000,313.61,314.41,313.3,313.7901,313.81737381478536,312.9557009997397,312.61803094669995,0,0
1767364200,317.72,322.9138,310.65,313.805,314.1339897413334,313.4291585215799,312.61803094669995,0,0
1767375000,313.83,315.99,313.37,315.38,314.40335097581857,313.81737381478536,312.8689446252755,0,0
1767385800,315.4,315.52,314.54,315.3,314.63598964739583,314.1339897413334,313.176183750463,0,0
1767623400,317.695,319.25,315.249,315.56,314.84032261144756,314.40335097581857,313.3418957071528,0,0
1767634200,315.54,317.86,315.45,316.24,315.0282508866081,314.63598964739583,313.5507830469058,0,0
1767645000,316.22,317.42,316.195,317.38,315.2084277971906,314.84032261144756,313.7927433746099,0,0
1767709800,317.31,321.56,312.34,313.58,315.38119787664857,315.0282508866081,313.7927433746099,0,0
1767720600,313.59,315.22,313.29,313.62,315.53490508150935,315.2084277971906,313.9395445334678,0,0
1767731400,313.6101,314.7,313.27,314.61,315.6534997048443,315.38119787664857,314.12102205309145,0,0
1767796200,314.62,322.56,314.5,322.14,315.73934563615273,315.53490508150935,314.12102205309145,0,0
1767807000,322.12,326.465,321.08,322.46,315.8586355531752,315.6534997048443,314.12102205309145,0,0
1767817800,322.46,322.5585,321.35,322.45,316.09272824738565,315.73934563615273,314.3957926056579,0,0
1767882600,329.33,330.54,321.99,327.3893,316.4980648017115,315.8586355531752,314.61698170582144,0,0
1767893400,327.44,327.85,324.69,325.83,317.05375049426675,316.09272824738565,315.1941733337974,0,0
1767904200,325.86,326.3,325.48,325.97,317.73084008041246,316.4980648017115,315.97480414569094,0,0
1767969000,327.58,331.48,326.25,330.51,318.53411427023616,317.05375049426675,316.7067237594233,0,0
1767979800,330.49,331.19,329.1,330.3103,319.4656149450352,317.73084008041246,317.694109470709,0,0
1767990600,330.33,330.56,329.12,329.15,320.5221565429947,318.53411427023616,318.82575860254894,0,0
1768228200,326.31,334.44,325.51,330.68,321.65247035568746,319.4656149450352,319.7583151252735,0,0
1768239000,330.65,332.17,329.82,331.5773,322.8193210176678,320.5221565429947,320.9765340179977,0,0
1768249800,331.57,333.01,331.4101,332.71,323.9947259579846,321.65247035568746,322.2264273154338,0,0
1768314600,335.28,341.2,334.35,340.39,325.26430956357495,322.8193210176678,323.31910368120634,0,0
1768325400,340.37,340.5,335.72,336.1199,326.6375339644135,323.9947259579846,324.6605570736426,0,0
1768336200,336.06,336.6,335.13,336.43,328.0479816389469,325.26430956357495,326.1597173832311,0,0
1768401000,334.985,335.51,331.14,333.3,329.38318001178595,326.6375339644135,327.440863202907,0,0
1768411800,333.28,336.66,332.78,335.62,330.5807048537413,328.0479816389469,328.63855353121085,0,0
1768422600,335.63,337.03,335.57,336.37,331.6263209511361,329.38318001178595,329.77075186592924,0,0
1768487400,338.02,338.14,331.29,333.1599,332.53647845942515,330.5807048537413,330.5688071660188,0,0
1768498200,333.14,334.01,331.83,332.4,333.3025121952131,331.6263209511361,331.39753170847865,0,0
1768509000,332.405,333.54,332.02,333.13,333.91313632775837,332.53647845942515,332.08994016150496,0,0
1768573800,334.99,335.2399,329.45,330.23,334.3799804654626,333.3025121952131,332.48023045394154,0,0
1768584600,330.22,330.62,328.17,330.13,334.7049076267775,333.91313632775837,332.8533540446508,0,0
1768595400,330.11,330.67,329.47,330.43,334.90367610245465,334.3799804654626,333.1415192047656,0,0
